demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.6499999999999999,0.0,0.537922412418612,10,0.5,0.0,9.175972392288802,,468.0
noisy,0.74,0.0,0.6566751861482508,10,0.5,0.0,9.656350351861791,,363.0
noisy,0.8300000000000001,0.0,0.7398323084517471,10,0.5,0.0,9.715031957704811,,297.0
noisy,0.9199999999999999,0.0,0.8118873205256283,10,0.5,0.0,9.555244085441357,,358.0
noisy,1.01,0.0,0.8295465770358964,10,0.5,0.0,9.865327995669254,,361.0
noisy,1.0999999999999999,0.0,0.946300879902882,10,0.5,0.0,9.557540611428925,,283.0
noisy,1.19,0.0,1.0380095183945517,10,0.5,0.3333333333333333,10.007828025284727,,314.0
noisy,1.28,0.0,1.1287038019189632,10,0.5,0.0,9.551071601704011,,266.0
noisy,1.3699999999999999,0.0,1.1556114669324966,10,0.5,0.0,9.510616869749331,,237.0
noisy,1.46,0.0,1.2496634240131872,10,0.5,0.3333333333333333,10.011529334943969,,244.0
noisy,1.5499999999999998,0.0,1.293244819434486,10,0.5,0.0,8.8527122781733,,199.0
noisy,1.64,0.0,1.3726119175653455,10,0.5,0.0,9.5016476581874,,199.0
noisy,1.73,0.0,1.4584573867280533,10,0.5,0.0,9.63830704302668,,185.0
noisy,1.8199999999999998,0.0,1.4685877975317474,10,0.5,0.3333333333333333,10.01562186448231,,114.0
noisy,1.91,0.0,1.5771995556767155,10,0.5,0.3333333333333333,10.01048789819564,,194.0
noisy,2.0,0.0,1.6348319053236275,10,0.5,0.3333333333333333,10.012955056970306,,180.0
noisy,0.2,0.0,0.13243648730014654,11,0.5,1.0,2.957679262779885,,305.0
noisy,0.29000000000000004,0.0,0.20926895763811856,11,0.5,1.0,4.489838469073224,,361.0
noisy,0.38,0.0,0.23975540283172228,11,0.5,1.0,5.79133528908666,,498.0
noisy,0.47000000000000003,0.0,0.3177739252167974,11,0.5,1.0,7.327039293921126,,452.0
noisy,0.56,0.0,0.4340539963734094,11,0.5,0.6666666666666666,8.642398870966993,,504.0
noisy,0.6499999999999999,0.0,0.5419681781593444,11,0.5,0.0,9.27680811067112,,429.0
noisy,0.74,0.0,0.6479323222457661,11,0.5,0.0,9.473705772188364,,350.0
noisy,0.8300000000000001,0.0,0.725430474538217,11,0.5,0.0,9.478352829525944,,302.0
noisy,0.9199999999999999,0.0,0.8056313549162555,11,0.5,0.0,9.256271857380579,,327.0
noisy,1.01,0.0,0.8886670428979947,11,0.5,0.0,9.40683641102936,,296.0
noisy,1.0999999999999999,0.0,0.9120680511821933,11,0.5,0.0,8.962459701675215,,282.0
noisy,1.19,0.0,0.9979833630985059,11,0.5,0.0,9.6561446962843,,317.0
noisy,1.28,0.0,1.0886436634912107,11,0.5,0.0,9.603981945727146,,264.0
noisy,1.3699999999999999,0.0,1.1861717749944731,11,0.5,0.0,9.327973995564303,,224.0
noisy,1.46,0.0,1.2177146489819561,11,0.5,0.0,9.49920771629051,,252.0
noisy,1.5499999999999998,0.0,1.3489094992241701,11,0.5,0.0,9.194248833482996,,239.0
noisy,1.64,0.0,1.420552757938941,11,0.5,0.3333333333333333,10.006921943284267,,213.0
noisy,1.73,0.0,1.4288266989433174,11,0.5,0.0,9.484914608813817,,210.0
noisy,1.8199999999999998,0.0,1.545226639502948,11,0.5,0.3333333333333333,10.008369439276704,,161.0
noisy,1.91,0.0,1.6274215828150709,11,0.5,0.0,9.937870145044894,,189.0
noisy,2.0,0.0,1.6835819212810674,11,0.5,0.3333333333333333,10.005507769466641,,99.0
noisy,0.2,0.0,0.1389150324596953,12,0.5,1.0,3.4408243415509814,,275.0
noisy,0.29000000000000004,0.0,0.21811914356399087,12,0.5,1.0,4.712761375150394,,384.0
noisy,0.38,0.0,0.24958988135809923,12,0.5,1.0,6.04827978736291,,469.0
noisy,0.47000000000000003,0.0,0.3674879779912162,12,0.5,1.0,7.684876104729757,,409.0
noisy,0.56,0.0,0.4300086505956892,12,0.5,0.3333333333333333,8.755156741387212,,457.0
noisy,0.6499999999999999,0.0,0.5476940414819906,12,0.5,0.0,9.263980894120897,,419.0
noisy,0.74,0.0,0.663222222635333,12,0.5,0.0,8.907292308123926,,382.0
noisy,0.8300000000000001,0.0,0.7452146916269845,12,0.5,0.0,8.944354934793742,,299.0
noisy,0.9199999999999999,0.0,0.7876616050635347,12,0.5,0.0,8.736722629423491,,320.0
noisy,1.01,0.0,0.8693509889530739,12,0.5,0.0,8.742783208941475,,306.0
noisy,1.0999999999999999,0.0,0.9431291816013546,12,0.5,0.0,9.242138975633155,,271.0
noisy,1.19,0.0,1.0033640130931116,12,0.5,0.0,8.805465350640054,,253.0
noisy,1.28,0.0,1.0718197792007909,12,0.5,0.0,9.298055689314593,,265.0
noisy,1.3699999999999999,0.0,1.1870406510127023,12,0.5,0.0,9.455421031601086,,263.0
noisy,1.46,0.0,1.2757939531412352,12,0.5,0.0,8.966859830909659,,221.0
noisy,1.5499999999999998,0.0,1.353047290470015,12,0.5,0.0,9.869488023435318,,215.0
noisy,1.64,0.0,1.3868057459269372,12,0.5,0.0,9.02904327115049,,211.0
noisy,1.73,0.0,1.4992937315373656,12,0.5,0.3333333333333333,10.007426768499341,,186.0
noisy,1.8199999999999998,0.0,1.5484196204352718,12,0.5,0.0,9.55158569613792,,187.0
noisy,1.91,0.0,1.5711709542684507,12,0.5,0.0,9.602977180349333,,173.0
noisy,2.0,0.0,1.5770069976501446,12,0.5,0.3333333333333333,10.010989907565824,,107.0
noisy,0.2,0.0,0.14175867792024124,13,0.5,1.0,3.387811762026776,,283.0
noisy,0.29000000000000004,0.0,0.20569111687313035,13,0.5,1.0,4.199337034243167,,320.0
noisy,0.38,0.0,0.3000039655404327,13,0.5,1.0,6.130041786136475,,425.0
noisy,0.47000000000000003,0.0,0.25632664146652817,13,0.5,1.0,5.4911749066320095,,493.0
noisy,0.56,0.0,0.4343347512388065,13,0.5,0.3333333333333333,8.890344396186936,,506.0
noisy,0.6499999999999999,0.0,0.5184538724100635,13,0.5,0.0,8.979624960818066,,448.0
noisy,0.74,0.0,0.6440443843797627,13,0.5,0.0,8.702334669203442,,374.0
noisy,0.8300000000000001,0.0,0.7182259050839451,13,0.5,0.0,8.898378410994585,,360.0
noisy,0.9199999999999999,0.0,0.8084402747381866,13,0.5,0.0,8.967764082218682,,303.0
noisy,1.01,0.0,0.866020028758487,13,0.5,0.0,8.653723226143875,,306.0
noisy,1.0999999999999999,0.0,0.9528664067728371,13,0.5,0.0,8.976050487709186,,310.0
noisy,1.19,0.0,0.9721829858412828,13,0.5,0.0,8.836807946018364,,254.0
noisy,1.28,0.0,1.0937309230903676,13,0.5,0.0,9.41255546259039,,233.0
noisy,1.3699999999999999,0.0,1.2078430798778268,13,0.5,0.0,8.703628278288848,,232.0
noisy,1.46,0.0,1.1989686354046487,13,0.5,0.0,8.703485928021601,,210.0
noisy,1.5499999999999998,0.0,1.3457998518274519,13,0.5,0.0,8.774029618702928,,192.0
noisy,1.64,0.0,1.402666357801263,13,0.5,0.0,9.464737988757731,,221.0
noisy,1.73,0.0,1.4435453985693296,13,0.5,0.0,9.044484255801299,,164.0
noisy,1.8199999999999998,0.0,1.4869070181140744,13,0.5,0.0,9.038956950099758,,170.0
noisy,1.91,0.0,1.54128376376093,13,0.5,0.0,8.922229802064143,,162.0
noisy,2.0,0.0,1.6605100840707856,13,0.5,0.0,9.375416394294733,,157.0
noisy,0.2,0.0,0.1262842727224585,14,0.5,1.0,2.7265629409888423,,329.0
noisy,0.29000000000000004,0.0,0.21189497320951087,14,0.5,0.6666666666666666,4.135455851797644,,435.0
noisy,0.38,0.0,0.276290201471342,14,0.5,1.0,5.858391681307458,,354.0
noisy,0.47000000000000003,0.0,0.2646290366358323,14,0.5,1.0,6.045422058942362,,478.0
noisy,0.56,0.0,0.44503171056627794,14,0.5,0.0,8.747062533922977,,373.0
noisy,0.6499999999999999,0.0,0.5464263251864462,14,0.5,0.0,8.751822910866112,,154.0
noisy,0.74,0.0,0.639619435043418,14,0.5,0.0,8.671156593626616,,378.0
noisy,0.8300000000000001,0.0,0.7251024681936844,14,0.5,0.0,8.757732600401203,,349.0
noisy,0.9199999999999999,0.0,0.8053485326523777,14,0.5,0.0,9.064731443162852,,337.0
noisy,1.01,0.0,0.8798866715190022,14,0.5,0.0,8.603495041059512,,305.0
noisy,1.0999999999999999,0.0,0.9190328081681591,14,0.5,0.0,8.936866043030916,,271.0
noisy,1.19,0.0,0.9701080414169932,14,0.5,0.0,8.678217044954597,,292.0
noisy,1.28,0.0,1.0771133772413923,14,0.5,0.0,8.659731927791055,,240.0
noisy,1.3699999999999999,0.0,1.18312342333192,14,0.5,0.0,8.660168033960579,,227.0
noisy,1.46,0.0,1.2409224397900915,14,0.5,0.0,8.704389194426128,,229.0
noisy,1.5499999999999998,0.0,1.3078540711369966,14,0.5,0.0,8.614614710168985,,219.0
noisy,1.64,0.0,1.386485220114959,14,0.5,0.0,8.604444651560907,,226.0
noisy,1.73,0.0,1.4052205840481893,14,0.5,0.0,9.293390305192638,,198.0
noisy,1.8199999999999998,0.0,1.5045843603008242,14,0.5,0.0,8.864917308626444,,182.0
noisy,1.91,0.0,1.551384326509778,14,0.5,0.0,8.651471888124108,,66.0
noisy,2.0,0.0,1.7026836894945083,14,0.5,0.3333333333333333,10.010310142977126,,163.0
noisy,0.2,0.0,0.13261952886869358,15,0.5,1.0,3.035689295519459,,314.0
noisy,0.29000000000000004,0.0,0.206241691768739,15,0.5,0.6666666666666666,4.178169256107731,,335.0
noisy,0.38,0.0,0.226768385993626,15,0.5,0.3333333333333333,3.6698523680963375,,384.0
noisy,0.47000000000000003,0.0,0.3274909591237797,15,0.5,0.6666666666666666,7.562412850143605,,433.0
noisy,0.56,0.0,0.4094930939952955,15,0.5,0.3333333333333333,8.61462124527985,,392.0
noisy,0.6499999999999999,0.0,0.5488090963339575,15,0.5,0.0,8.702740671699814,,364.0
noisy,0.74,0.0,0.6469090790239047,15,0.5,0.0,8.751444649989297,,368.0
noisy,0.8300000000000001,0.0,0.7320596449414615,15,0.5,0.0,8.552565448614317,,299.0
noisy,0.9199999999999999,0.0,0.7835069866711262,15,0.5,0.0,8.656879885494355,,364.0
noisy,1.01,0.0,0.8285433519633134,15,0.5,0.0,8.60790175636785,,313.0
noisy,1.0999999999999999,0.0,0.9387391301587683,15,0.5,0.0,8.70129267282691,,322.0
noisy,1.19,0.0,0.9912990112449903,15,0.5,0.0,8.561507143439675,,218.0
noisy,1.28,0.0,1.138426612604657,15,0.5,0.0,7.784281356045231,,113.0
noisy,1.3699999999999999,0.0,1.1768864442118692,15,0.5,0.0,8.610255480032995,,227.0
noisy,1.46,0.0,1.225220771827692,15,0.5,0.0,8.599777802327525,,235.0
noisy,1.5499999999999998,0.0,1.3109299329241215,15,0.5,0.0,8.650360599498152,,84.0
noisy,1.64,0.0,1.3530726879269175,15,0.5,0.0,8.596638433883491,,204.0
noisy,1.73,0.0,1.401587967300787,15,0.5,0.0,8.658046110557377,,192.0
noisy,1.8199999999999998,0.0,1.4592696476806768,15,0.5,0.0,8.58826040237441,,78.0
noisy,1.91,0.0,1.4467560955433825,15,0.5,0.0,8.714746345784313,,155.0
noisy,2.0,0.0,1.594748659409418,15,0.5,0.0,8.605241549556268,,175.0
noisy,0.2,0.0,0.13968351544274588,16,0.5,1.0,2.9678735691971365,,352.0
noisy,0.29000000000000004,0.0,0.2033266205604228,16,0.5,0.0,3.4871281008107573,,302.0
noisy,0.38,0.0,0.2653133174034085,16,0.5,0.0,3.6706007770874214,,395.0
noisy,0.47000000000000003,0.0,0.3263096033725236,16,0.5,0.0,3.6096264082270597,,281.0
noisy,0.56,0.0,0.41808961655128557,16,0.5,0.0,3.460320847268657,,205.0
noisy,0.6499999999999999,0.0,0.5426603040401774,16,0.5,0.0,8.651985931857725,,358.0
noisy,0.74,0.0,0.622650509120843,16,0.5,0.0,3.532680546103538,,165.0
noisy,0.8300000000000001,0.0,0.7226282507622743,16,0.5,0.0,8.607222043239847,,328.0
noisy,0.9199999999999999,0.0,0.7523398110210072,16,0.5,0.0,3.4525591955794797,,140.0
noisy,1.01,0.0,0.8185946624501668,16,0.5,0.0,8.55369591525612,,314.0
noisy,1.0999999999999999,0.0,0.902401060143336,16,0.5,0.0,8.504562020830553,,285.0
noisy,1.19,0.0,1.007368789248275,16,0.5,0.0,8.611682219994902,,285.0
noisy,1.28,0.0,1.1027378864528663,16,0.5,0.0,8.556682865344827,,283.0
noisy,1.3699999999999999,0.0,1.1502746290666572,16,0.5,0.0,8.512923798518596,,223.0
noisy,1.46,0.0,1.252791905721752,16,0.5,0.0,8.506024169014667,,232.0
noisy,1.5499999999999998,0.0,1.2823333560959471,16,0.5,0.0,8.562320043007794,,175.0
noisy,1.64,0.0,1.2544804951319637,16,0.5,0.0,8.60882502503414,,107.0
noisy,1.73,0.0,1.4235891187301206,16,0.5,0.0,8.618711688539616,,204.0
noisy,1.8199999999999998,0.0,1.4876205560548559,16,0.5,0.0,8.501325000410667,,82.0
noisy,1.91,0.0,1.526705843086594,16,0.5,0.0,9.086561145841499,,68.0
noisy,2.0,0.0,1.5857850965381157,16,0.5,0.0,8.611616134987942,,70.0
noisy,0.2,0.0,0.1284392484329364,17,0.5,1.0,2.7824330109606796,,258.0
noisy,0.29000000000000004,0.0,0.2050348267327393,17,0.5,0.0,3.4514703992473827,,258.0
noisy,0.38,0.0,0.2815420381778895,17,0.5,0.0,3.391304123761483,,248.0
noisy,0.47000000000000003,0.0,0.2827807935257503,17,0.5,0.0,3.504339645344471,,201.0
noisy,0.56,0.0,0.42732915498192264,17,0.5,0.0,3.4208848456529473,,192.0
noisy,0.6499999999999999,0.0,0.5379818300899797,17,0.5,0.0,3.542792488136783,,172.0
noisy,0.74,0.0,0.6148115504227532,17,0.5,0.0,7.603764218366824,,167.0
noisy,0.8300000000000001,0.0,0.7078660195282844,17,0.5,0.0,3.305081222687432,,119.0
noisy,0.9199999999999999,0.0,0.7373003884854815,17,0.5,0.0,3.5053313484607154,,121.0
noisy,1.01,0.0,0.827353948362902,17,0.5,0.0,3.595474433013686,,144.0
noisy,1.0999999999999999,0.0,0.8975179081662312,17,0.5,0.0,8.501856054201822,,102.0
noisy,1.19,0.0,0.9403542780970956,17,0.5,0.0,8.76382002056056,,110.0
noisy,1.28,0.0,0.8719949559648592,17,0.5,0.0,7.608321845438233,,85.0
noisy,1.3699999999999999,0.0,1.1384414275602694,17,0.5,0.0,3.547142153177442,,102.0
noisy,1.46,0.0,1.061481772295752,17,0.5,0.0,3.6386325086971674,,73.0
noisy,1.5499999999999998,0.0,1.2185978331064746,17,0.5,0.0,3.7216857161183614,,86.0
noisy,1.64,0.0,1.3399483323435364,17,0.5,0.0,8.503611000403573,,73.0
noisy,1.73,0.0,1.3561111829439534,17,0.5,0.0,8.413013449697413,,177.0
noisy,1.8199999999999998,0.0,1.4558365778112294,17,0.5,0.0,8.514717034212838,,89.0
noisy,1.91,0.0,1.5034355570400173,17,0.5,0.0,3.4084970756763693,,70.0
noisy,2.0,0.0,1.5654687377271663,17,0.5,0.0,7.704614573407273,,66.0
noisy,0.2,0.0,0.13974925521631323,18,0.5,1.0,3.16800444233704,,319.0
noisy,0.29000000000000004,0.0,0.21172842179142562,18,0.5,0.0,3.3001170052610824,,223.0
noisy,0.38,0.0,0.27453727879486295,18,0.5,0.0,3.316695092301196,,190.0
noisy,0.47000000000000003,0.0,0.31774387162245216,18,0.5,0.0,3.451499308260993,,216.0
noisy,0.56,0.0,0.3867684287511411,18,0.5,0.0,3.342226038460017,,248.0
noisy,0.6499999999999999,0.0,0.5445954557537376,18,0.5,0.0,3.407778923086689,,137.0
noisy,0.74,0.0,0.6337634489234115,18,0.5,0.0,3.3540003560008707,,136.0
noisy,0.8300000000000001,0.0,0.7163339284923649,18,0.5,0.0,3.5340041696382287,,147.0
noisy,0.9199999999999999,0.0,0.7301788757875695,18,0.5,0.0,3.3519173708949483,,143.0
noisy,1.01,0.0,0.8100695644808136,18,0.5,0.0,3.5253679318376543,,108.0
noisy,1.0999999999999999,0.0,0.8848451030515937,18,0.5,0.0,3.630092048292544,,94.0
noisy,1.19,0.0,0.9498860015456448,18,0.5,0.0,3.455562413207465,,112.0
noisy,1.28,0.0,1.0254678518286944,18,0.5,0.0,3.543516421641048,,100.0
noisy,1.3699999999999999,0.0,1.0914458580647892,18,0.5,0.0,3.4344801531264486,,98.0
noisy,1.46,0.0,1.1942297134936366,18,0.5,0.0,3.5465086639890173,,90.0
noisy,1.5499999999999998,0.0,1.2557198113684296,18,0.5,0.0,3.5005934503187404,,81.0
noisy,1.64,0.0,1.27766949147287,18,0.5,0.0,3.7291526708400835,,84.0
noisy,1.73,0.0,1.3788292148779349,18,0.5,0.0,3.3079296723832265,,86.0
noisy,1.8199999999999998,0.0,1.460869078147459,18,0.5,0.0,3.6226378468522973,,67.0
noisy,1.91,0.0,1.455993608002885,18,0.5,0.0,3.3531637705070967,,51.0
noisy,2.0,0.0,1.4956028591355548,18,0.5,0.0,8.46022595147292,,63.0
noisy,0.2,0.0,0.1444362082989045,19,0.5,1.0,3.058088628885584,,297.0
noisy,0.29000000000000004,0.0,0.21468096355744115,19,0.5,0.0,3.250580124786387,,262.0
noisy,0.38,0.0,0.2436936334446171,19,0.5,0.0,3.3006027750240796,,215.0
noisy,0.47000000000000003,0.0,0.3443681125807938,19,0.5,0.0,3.2561621735688866,,178.0
noisy,0.56,0.0,0.44296654631847115,19,0.5,0.0,3.3022499082818673,,206.0
noisy,0.6499999999999999,0.0,0.551972476487752,19,0.5,0.0,3.3038788540749433,,168.0
noisy,0.74,0.0,0.6445895716276341,19,0.5,0.0,3.302920317249865,,111.0
noisy,0.8300000000000001,0.0,0.6866920273361857,19,0.5,0.0,3.2551927846111175,,157.0
noisy,0.9199999999999999,0.0,0.7830181261717625,19,0.5,0.0,3.3024410429752673,,131.0
noisy,1.01,0.0,0.831710143581733,19,0.5,0.0,3.4358014675187913,,119.0
noisy,1.0999999999999999,0.0,0.8978125258685905,19,0.5,0.0,3.314135366433187,,112.0
noisy,1.19,0.0,0.8574776083820863,19,0.5,0.0,3.370493292162012,,114.0
noisy,1.28,0.0,1.0624778948012796,19,0.5,0.0,3.4310389332003592,,91.0
noisy,1.3699999999999999,0.0,1.0668341762667295,19,0.5,0.0,3.460904473456743,,87.0
noisy,1.46,0.0,1.188707564466706,19,0.5,0.0,3.4081696751695785,,76.0
noisy,1.5499999999999998,0.0,1.2267924418306433,19,0.5,0.0,3.6385259602474767,,79.0
noisy,1.64,0.0,1.263848465972897,19,0.5,0.0,3.4594501536226674,,77.0
noisy,1.73,0.0,1.3615945524136854,19,0.5,0.0,3.1618596186580605,,73.0
noisy,1.8199999999999998,0.0,1.3784258636255429,19,0.5,0.0,3.2026663064593026,,58.0
noisy,1.91,0.0,1.4604931817420619,19,0.5,0.0,3.302383798677844,,55.0
noisy,2.0,0.0,1.4710332650450633,19,0.5,0.0,3.303608751028617,,67.0
noisy,0.2,0.0,0.14194102784144255,1,1.0,1.0,2.91323033794711,,311.0
noisy,0.29000000000000004,0.0,0.20597668343204142,1,1.0,1.0,4.228981134198876,,475.0
noisy,0.38,0.0,0.2955750875470254,1,1.0,1.0,5.997129094723097,,433.0
noisy,0.47000000000000003,0.0,0.3826624896527786,1,1.0,1.0,8.020863870621701,,481.0
noisy,0.56,0.0,0.4210510940934464,1,1.0,1.0,9.46493736548475,,562.0
noisy,0.6499999999999999,0.0,0.5525533883045153,1,1.0,1.0,10.002816925975624,,553.0
noisy,0.74,0.0,0.6429934724415277,1,1.0,1.0,10.002330250549013,,397.0
noisy,0.8300000000000001,0.0,0.734398952079343,1,1.0,1.0,10.006599877968753,,383.0
noisy,0.9199999999999999,0.0,0.8031610847306991,1,1.0,1.0,10.005950838373845,,356.0
noisy,1.01,0.0,0.8253045096131953,1,1.0,1.0,10.009288015772418,,353.0
noisy,1.0999999999999999,0.0,0.9159428286260596,1,1.0,1.0,10.008260999584985,,355.0
noisy,1.19,0.0,0.9848247071072608,1,1.0,1.0,10.006000366788163,,306.0
noisy,1.28,0.0,1.0937264707784307,1,1.0,1.0,10.008695451703748,,275.0
noisy,1.3699999999999999,0.0,1.1847843325630503,1,1.0,1.0,10.010030329895283,,265.0
noisy,1.46,0.0,1.2385318685923412,1,1.0,1.0,10.008534250000782,,286.0
noisy,1.5499999999999998,0.0,1.3563919595981695,1,1.0,1.0,10.009589741332114,,250.0
noisy,1.64,0.0,1.4163225523386436,1,1.0,1.0,10.011626344387166,,229.0
noisy,1.73,0.0,1.4618036593808894,1,1.0,1.0,10.008439145407197,,223.0
noisy,1.8199999999999998,0.0,1.56347340357349,1,1.0,1.0,10.012261771782969,,199.0
noisy,1.91,0.0,1.4789976095100437,1,1.0,0.6666666666666666,10.018960968180028,,183.0
noisy,2.0,0.0,1.6507062203237168,1,1.0,1.0,10.01658145222707,,193.0
noisy,0.2,0.0,0.13338406725129656,2,1.0,1.0,2.828242682232696,,378.0
noisy,0.29000000000000004,0.0,0.2104674585385956,2,1.0,1.0,4.4691030877756015,,362.0
noisy,0.38,0.0,0.2669380614497225,2,1.0,1.0,5.727742505394845,,457.0
noisy,0.47000000000000003,0.0,0.31529381971829146,2,1.0,1.0,7.361810280223163,,407.0
noisy,0.56,0.0,0.43270096126319296,2,1.0,1.0,9.394295763189136,,524.0
noisy,0.6499999999999999,0.0,0.5437916308979993,2,1.0,1.0,10.001033219116437,,513.0
noisy,0.74,0.0,0.6424419897997519,2,1.0,1.0,10.004707332845783,,366.0
noisy,0.8300000000000001,0.0,0.7483580823650505,2,1.0,1.0,10.00474558024967,,312.0
noisy,0.9199999999999999,0.0,0.816756485860859,2,1.0,1.0,10.00776436422382,,382.0
noisy,1.01,0.0,0.8403253584181902,2,1.0,1.0,10.005350248972004,,346.0
noisy,1.0999999999999999,0.0,0.9565338116993379,2,1.0,1.0,10.002790417807242,,345.0
noisy,1.19,0.0,0.9838380342982327,2,1.0,1.0,10.008022332947597,,244.0
noisy,1.28,0.0,1.0809851833936786,2,1.0,1.0,10.0126528045882,,256.0
noisy,1.3699999999999999,0.0,1.178588236235431,2,1.0,1.0,10.00555561034939,,258.0
noisy,1.46,0.0,1.2269722724343317,2,1.0,1.0,10.009681394720298,,275.0
noisy,1.5499999999999998,0.0,1.3142908031988867,2,1.0,1.0,10.01225711227085,,238.0
noisy,1.64,0.0,1.3800203444884052,2,1.0,1.0,10.008705100935316,,258.0
noisy,1.73,0.0,1.4554221098556195,2,1.0,1.0,10.008264625318882,,180.0
noisy,1.8199999999999998,0.0,1.570738276443586,2,1.0,1.0,10.01395692479083,,200.0
noisy,1.91,0.0,1.5447509215871207,2,1.0,0.3333333333333333,10.00728784791844,,60.0
noisy,2.0,0.0,1.6393094998063609,2,1.0,1.0,10.01020169395798,,169.0
noisy,0.2,0.0,0.12356543885094777,3,1.0,1.0,2.791172387414929,,293.0
noisy,0.29000000000000004,0.0,0.2125959095589315,3,1.0,1.0,4.505436791241948,,344.0
noisy,0.38,0.0,0.2890847251879276,3,1.0,1.0,6.023098064691757,,455.0
noisy,0.47000000000000003,0.0,0.34335545143928087,3,1.0,1.0,7.613464672174434,,540.0
noisy,0.56,0.0,0.47945907235047464,3,1.0,1.0,9.850631754505352,,519.0
noisy,0.6499999999999999,0.0,0.5356626021646534,3,1.0,1.0,10.003620086526922,,472.0
noisy,0.74,0.0,0.6621619989297731,3,1.0,1.0,10.00519984485683,,463.0
noisy,0.8300000000000001,0.0,0.7354020124013741,3,1.0,1.0,10.008454230410388,,344.0
noisy,0.9199999999999999,0.0,0.8235758038764379,3,1.0,1.0,10.005153323763487,,397.0
noisy,1.01,0.0,0.881053178065664,3,1.0,1.0,10.00557932701018,,390.0
noisy,1.0999999999999999,0.0,0.922713071673528,3,1.0,1.0,10.007319012243814,,280.0
noisy,1.19,0.0,0.9846373235244178,3,1.0,1.0,10.007822883962307,,279.0
noisy,1.28,0.0,1.083400164444465,3,1.0,1.0,10.007904298855383,,261.0
noisy,1.3699999999999999,0.0,1.1548629533947479,3,1.0,1.0,10.007478858125305,,172.0
noisy,1.46,0.0,1.244438200194354,3,1.0,1.0,10.010677657475647,,263.0
noisy,1.5499999999999998,0.0,1.3393319570909996,3,1.0,1.0,10.007674980058411,,230.0
noisy,1.64,0.0,1.3962937775162345,3,1.0,1.0,10.012930551801906,,221.0
noisy,1.73,0.0,1.2581856561482523,3,1.0,0.6666666666666666,10.0139595156566,,223.0
noisy,1.8199999999999998,0.0,1.5328382477851854,3,1.0,1.0,10.0103755365167,,213.0
noisy,1.91,0.0,1.5379585258153803,3,1.0,1.0,10.014581743613222,,189.0
noisy,2.0,0.0,1.6607038782326906,3,1.0,0.6666666666666666,10.014877337562089,,196.0
noisy,0.2,0.0,0.13786510578262562,4,1.0,1.0,3.2134120709082645,,407.0
noisy,0.29000000000000004,0.0,0.21417017613266806,4,1.0,1.0,4.349175938779025,,326.0
noisy,0.38,0.0,0.31351181607789763,4,1.0,1.0,6.563053220567701,,435.0
noisy,0.47000000000000003,0.0,0.30517418353407727,4,1.0,1.0,7.451916245999188,,458.0
noisy,0.56,0.0,0.45799906706401244,4,1.0,1.0,9.47195122960219,,451.0
noisy,0.6499999999999999,0.0,0.5477092049931663,4,1.0,1.0,10.003089644005984,,482.0
noisy,0.74,0.0,0.6413618524270498,4,1.0,1.0,10.005381606589086,,457.0
noisy,0.8300000000000001,0.0,0.7474159823660051,4,1.0,1.0,10.006091682105481,,351.0
noisy,0.9199999999999999,0.0,0.7785513807677549,4,1.0,1.0,10.005659379057667,,423.0
noisy,1.01,0.0,0.9096753503926092,4,1.0,1.0,10.00702525966729,,373.0
noisy,1.0999999999999999,0.0,0.932188278991056,4,1.0,1.0,10.005600550833762,,299.0
noisy,1.19,0.0,1.0091879099585237,4,1.0,1.0,10.009835686863761,,295.0
noisy,1.28,0.0,1.0676992347856336,4,1.0,1.0,10.006121842588591,,290.0
noisy,1.3699999999999999,0.0,1.201362312150802,4,1.0,1.0,10.001673468262704,,277.0
noisy,1.46,0.0,1.2414542042374388,4,1.0,1.0,10.010519177628153,,274.0
noisy,1.5499999999999998,0.0,1.3188999094249885,4,1.0,1.0,10.011325200866148,,239.0
noisy,1.64,0.0,1.3863817725495302,4,1.0,1.0,10.014085018185176,,199.0
noisy,1.73,0.0,1.4450895174288263,4,1.0,1.0,10.01537120711021,,212.0
noisy,1.8199999999999998,0.0,1.5762945251795504,4,1.0,1.0,10.012260432323156,,191.0
noisy,1.91,0.0,1.6142134611064707,4,1.0,1.0,10.010224126058061,,185.0
noisy,2.0,0.0,1.6358028646811749,4,1.0,0.6666666666666666,10.01440213971892,,111.0
noisy,0.2,0.0,0.1388590057564601,5,1.0,1.0,2.827993971654559,,330.0
noisy,0.29000000000000004,0.0,0.2032834877428937,5,1.0,1.0,4.257438706011185,,461.0
noisy,0.38,0.0,0.2845898561758403,5,1.0,1.0,5.955787011171693,,428.0
noisy,0.47000000000000003,0.0,0.3146482023253733,5,1.0,1.0,7.702700306600937,,480.0
noisy,0.56,0.0,0.4391700533057193,5,1.0,1.0,9.468340898034581,,468.0
noisy,0.6499999999999999,0.0,0.5562310383916448,5,1.0,1.0,10.002717382101867,,505.0
noisy,0.74,0.0,0.6526938112434544,5,1.0,1.0,10.004588632141378,,397.0
noisy,0.8300000000000001,0.0,0.7517999256570768,5,1.0,1.0,10.005251119183113,,417.0
noisy,0.9199999999999999,0.0,0.7893484765601803,5,1.0,1.0,10.00103041203799,,403.0
noisy,1.01,0.0,0.8464434799008475,5,1.0,1.0,10.005677599856826,,400.0
