4277,163.32879250496626,1515
4278,208.44539657980204,1521
4279,162.40181086957455,1475
4280,94.11536544561386,1552
4281,117.98794455081224,1436
4282,231.68761486560106,1510
4283,121.37835210561752,1517
4284,212.76791717857122,1521
4285,169.24434305727482,1506
4286,99.41410199552774,1511
4287,233.0997227653861,1466
4288,216.45326989144087,1463
4289,204.8254060074687,1515
4290,213.81419460475445,1445
4291,140.35675934702158,1479
4292,179.25998107343912,1473
4293,240.54355090111494,1397
4294,163.8706834167242,1464
4295,218.5928186327219,1391
4296,207.49537298828363,1359
4297,268.24848564714193,1306
4298,236.72589860856533,1343
4299,187.2384438291192,1426
4300,219.89351765066385,1422
4301,115.42823735624552,1483
4302,215.18480764329433,1436
4303,225.51331593841314,1398
4304,245.27600933611393,1483
4305,219.60584884136915,1481
4306,204.64521502703428,1425
4307,238.13522627204657,1438
4308,214.6849257349968,1444
4309,231.30930703133345,1461
4310,219.5567219182849,1487
4311,213.29451149702072,1439
4312,166.83041785657406,1491
4313,209.46323420107365,1484
4314,242.2118351534009,1407
4315,209.61753810942173,1446
4316,239.2293981090188,1411
4317,232.42198129743338,1399
4318,240.18624994158745,1410
4319,237.44438549876213,1421
4320,89.33711988478899,1657
4321,227.1723515316844,1385
4322,267.5822399184108,1417
4323,233.72670126706362,1418
4324,43.37103656679392,1535
4325,202.35238359123468,1450
4326,21.845699042081833,1673
4327,71.0926089733839,1608
4328,243.2950240969658,1533
4329,275.45518738776445,1415
4330,247.99645276367664,1341
4331,238.22518472373486,1430
4332,14.833638951182365,1757
4333,224.58576349914074,1435
4334,86.51968825608492,1435
4335,251.38443067669868,1477
4336,250.91985066980124,1439
4337,235.53603552281857,1436
4338,242.85755671560764,1464
4339,206.07212971895933,1341
4340,274.9827415570617,1437
4341,264.02817688137293,1330
4342,257.20465087890625,1421
4343,278.9341037273407,1346
4344,249.58781339228153,1484
4345,262.8611241802573,1476
4346,210.59725115448236,1449
4347,266.88003212213516,1488
4348,322.30672550946474,1366
4349,290.70889473706484,1389
4350,178.35957226902246,1397
4351,35.003821544349194,1765
4352,374.5850495547056,1394
4353,164.21079524606466,1594
4354,277.71155175566673,1352
4355,316.5802028924227,1357
4356,164.08091843873262,1478
4357,252.4107509702444,1437
4358,316.4271440953016,1394
4359,231.14368053525686,1398
4360,203.79452638328075,1476
4361,244.799196369946,1397
4362,97.77655553817749,1341
4363,212.68522932380438,1362
4364,346.2407720312476,1385
4365,27.998670656699687,1372
4366,252.18370606005192,1374
4367,288.6067243516445,1400
4368,236.0903238505125,1383
4369,251.85672310739756,1375
4370,190.14422656595707,1337
4371,140.38054082542658,1482
4372,203.46001540124416,1327
4373,295.97827975451946,1358
4374,230.40705314278603,1339
4375,205.39541848748922,1327
4376,56.12333316355944,1580
4377,139.41886583715677,1324
4378,180.68603338301182,1361
4379,214.67068638652563,1411
4380,121.79136758297682,1470
4381,114.40973800420761,1411
4382,128.92739959061146,1433
4383,141.0111284404993,1364
4384,278.34048922359943,1390
4385,203.99416467547417,1321
4386,244.08830948174,1367
4387,282.68161080032587,1311
4388,134.21195097267628,1319
4389,284.4776485711336,1347
4390,205.0393489897251,1332
4391,299.09054780751467,1346
4392,178.23267871886492,1438
4393,131.2856378480792,1309
4394,98.29375895112753,1292
4395,173.13311155885458,1316
4396,174.3002060726285,1290
4397,215.2051785811782,1323
4398,192.09483499825,1331
4399,146.89675924181938,1310
4400,166.3183564990759,1388
4401,148.58906991034746,1306
4402,239.6415099427104,1329
4403,154.54492553323507,1268
4404,187.5766178071499,1281
4405,224.5584849268198,1223
4406,165.89551766961813,1259
4407,190.10850832611322,1352
4408,195.0257903635502,1287
4409,155.20087260752916,1276
4410,167.15332923829556,1321
4411,185.58833185583353,1254
4412,40.01860745251179,1301
4413,50.08132603019476,1248
4414,138.01121561974287,1302
4415,81.05384098738432,1300
4416,205.96756841242313,1277
4417,128.01833964139223,1274
4418,63.89947126805782,1316
4419,6.522624482575338,1246
4420,263.47141321748495,1277
4421,-0.9092845905106515,1275
4422,140.0352516323328,1259
4423,157.78491400182247,1269
4424,96.12299422174692,1245
4425,103.77072665840387,1240
4426,153.23408883810043,1296
4427,39.589925311505795,1217
4428,43.59092530608177,1294
4429,139.32614217698574,1285
4430,171.0687687844038,1281
4431,115.79153477400541,1251
4432,88.01982027152553,1266
4433,37.320022255182266,1229
4434,-77.41483252495527,1242
4435,102.17761713266373,1237
4436,242.59376315772533,1317
4437,85.88779094070196,1267
4438,217.71941954642534,1313
4439,77.28596568852663,1256
4440,25.379009544849396,1231
4441,-32.65728019783273,1259
4442,160.48737673461437,1286
4443,70.23556304723024,1270
4444,13.42360809748061,1232
4445,182.73766630142927,1349
4446,29.841586286056554,1272
4447,42.90273679897655,1242
4448,66.6499198526144,1297
4449,139.38249779492617,1287
4450,167.44606215506792,1265
4451,122.31735136627685,1214
4452,-33.31888992781751,1271
4453,374.06094688922167,1357
4454,301.70226741582155,1310
4455,191.43893761187792,1309
4456,48.60401348024607,1238
4457,-91.84841321876593,1196
4458,227.22107160836458,1222
4459,136.35175959020853,1212
4460,8.641332887113094,1280
4461,201.25298366695642,1251
4462,179.4662960320711,1233
4463,129.56308839470148,1259
4464,212.7427560389042,1235
4465,146.18301756680012,1283
4466,88.51670628786087,1239
4467,190.4474914073944,1363
4468,157.01789129525423,1265
4469,215.15378080308437,1232
4470,148.14065134897828,1326
4471,133.70365602523088,1366
4472,196.02036798000336,1255
4473,149.78507789224386,1257
4474,226.86979366838932,1273
4475,336.7861932143569,1325
4476,295.47298603504896,1336
4477,140.2244565859437,1318
4478,73.49872750602663,1248
4479,312.1760139837861,1315
4480,93.07581024616957,1241
4481,280.8717538192868,1277
4482,320.09845588356256,1295
4483,93.91943702101707,1295
4484,245.33788327872753,1293
4485,259.82826149463654,1277
4486,349.50480656325817,1319
4487,236.36227019131184,1299
4488,302.1763937994838,1273
4489,140.82966908067465,1514
4490,222.33341309428215,1279
4491,240.8461041674018,1234
4492,181.81091064959764,1296
4493,275.59925778210163,1236
4494,221.27246294170618,1269
4495,176.10681200772524,1272
4496,272.98827163875103,1268
4497,254.10320233553648,1277
4498,217.32765149325132,1273
4499,223.3388695269823,1283
4500,232.83800967782736,1260
4501,288.30409928411245,1304
4502,146.25477186590433,1239
4503,227.88793559372425,1268
4504,226.20392997562885,1351
4505,238.83627577871084,1368
4506,250.86104898899794,1249
4507,310.6673713847995,1360
4508,245.92343708872795,1458
4509,355.41934763640165,1279
4510,274.1522835865617,1312
4511,248.0618810877204,1306
4512,230.843936085701,1292
4513,228.95797064900398,1523
4514,216.86631067097187,1403
4515,256.9573531188071,1320
4516,288.0947406440973,1294
4517,203.23950792104006,1368
4518,276.56342343986034,1490
4519,304.1762037947774,1301
4520,389.44110460579395,1255
4521,317.45807702094316,1312
4522,174.50110863149166,1184
4523,356.92292711883783,1293
4524,260.6426574885845,1410
4525,295.7518368586898,1432
4526,321.7014282345772,1256
4527,-13.932494387030602,1794
4528,313.08183631300926,1270
4529,218.14307437092066,1258
4530,346.52160573005676,1330
4531,171.15733321011066,1308
4532,276.036425948143,1285
4533,367.52052876353264,1299
4534,206.14412619918585,1330
4535,451.1079971715808,1262
4536,270.02648954838514,1291
4537,241.89708828926086,1485
4538,432.5001064762473,1328
4539,194.08903303102306,1340
4540,350.6210185661912,1295
4541,293.9479775801301,1368
4542,290.3422033563256,1451
4543,203.41219272464514,1202
4544,297.35726653039455,1314
4545,202.11140563338995,1300
4546,233.7993386015296,1272
4547,269.6576853096485,1309
4548,244.6021312996745,1272
4549,376.0878364816308,1330
4550,212.33619686961174,1272
4551,335.49000633507967,1213
4552,312.09832318872213,1312
4553,340.07191601395607,1346
4554,400.8833737671375,1273
4555,260.481027752161,1296
4556,288.73987367749214,1325
4557,263.7329644188285,1283
4558,260.81826800107956,1275
4559,353.2214840427041,1302
4560,248.94675996154547,1269
4561,364.99715749919415,1263
4562,211.40694405138493,1282
4563,259.2661233469844,1537
4564,312.591442078352,1325
4565,237.07652080059052,1253
4566,350.3758165836334,1284
4567,279.57857932150364,1317
4568,274.69718789309263,1203
4569,345.006089694798,1192
4570,295.19944674521685,1689
4571,266.0428846850991,1301
4572,247.8091158643365,1294
4573,283.5668388232589,1341
4574,277.67392025887966,1661
4575,369.3933800160885,1344
4576,326.9274438470602,1258
4577,314.06728412956,1292
4578,201.53543782234192,1358
4579,192.6088160276413,1156
4580,298.339964710176,1410
4581,305.55199920386076,1345
4582,289.49075427651405,1462
4583,168.16449923813343,1283
4584,273.70076924562454,1371
4585,159.1241896674037,1160
4586,353.4009194150567,1268
4587,324.5373150855303,1307
4588,202.7532723546028,1326
4589,348.897484600544,1268
4590,320.36213179677725,1264
4591,288.7613264173269,1474
4592,345.192264392972,1283
4593,350.78416223824024,1293
4594,323.3026289641857,1266
4595,307.20993584394455,1345
4596,215.44059468060732,1400
4597,293.5152546390891,1284
4598,266.8751280158758,1349
4599,244.4369206726551,1207
4600,329.08820920437574,1268
4601,315.3063104301691,1338
4602,372.2690263316035,1327
4603,272.5272624194622,1298
4604,414.6602158099413,1338
4605,346.22454985108925,1329
4606,255.77399576921016,1287
4607,267.41035733371973,1433
4608,376.4340346083045,1336
4609,250.27014227211475,1285
4610,412.5899578407407,1320
4611,392.43394043296576,1228
4612,288.42974370718,1265
4613,257.5613772124052,1284
4614,267.91101244837046,1056
4615,449.98652374744415,1275
4616,335.02111764997244,1430
4617,387.22239827364683,1522
4618,329.64292357009253,1339
4619,446.8368989750743,1220
4620,309.69368194043636,1349
4621,315.9718878120184,1271
4622,369.98934652656317,1310
4623,428.8455341011286,1300
4624,409.1327755153179,1287
4625,449.4465031027794,1311
4626,275.3912009745836,1430
4627,225.80734126269817,1448
4628,452.1086188033223,1279
4629,273.5540108382702,1210
4630,265.8977697119117,1507
4631,219.71413910388947,1437
4632,438.793574526906,1279
4633,513.0987571775913,1279
4634,95.75605478137732,1778
4635,256.5442550033331,1610
4636,398.0586774200201,1319
4637,273.13488069176674,1492
4638,257.89757330715656,1321
4639,318.39951907098293,1437
4640,359.2553012743592,1315
4641,369.304778881371,1306
4642,376.2456513568759,1314
4643,325.6850745975971,1277
4644,422.16205491125584,1240
4645,503.812739752233,1315
4646,343.2465486228466,1319
4647,85.64973571896553,1577
4648,429.345191642642,1295
4649,252.87647113204002,1432
4650,461.1231826618314,1288
4651,454.0325072482228,1259
4652,264.4783240184188,1418
4653,56.80054669082165,1899
4654,23.323194816708565,1935
4655,83.64250873029232,1860
4656,235.08323730528355,1382
4657,-231.3506184220314,2349
4658,55.401874884963036,1826
4659,225.04020823538303,1547
4660,-80.73216014355421,1962
4661,-364.3288586214185,3664
4662,379.428124807775,1412
4663,-398.1795943453908,2738
4664,267.5666451007128,1414
4665,271.1025306433439,1509
4666,299.81964084506035,1369
4667,3.240149959921837,1834
4668,277.3328252285719,1400
4669,81.16359663754702,1684
4670,350.6204343736172,1361
4671,284.7684189006686,1334
4672,191.0554854273796,1502
4673,419.49418115615845,1342
4674,356.0634157806635,1288
4675,184.38517255142506,1203
4676,232.86515206843615,1224
4677,528.0356415584683,1162
4678,259.70155020058155,1291
4679,309.41081266850233,1231
4680,158.13198541104794,1291
4681,182.13991391583113,1189
4682,171.50391509669862,1252
4683,408.4016921296716,1193
4684,195.10751681774855,1234
4685,282.5708455517888,1345
4686,253.9903988018632,1268
4687,333.9421902373433,1201
4688,400.9434796348214,1309
4689,230.01056422293186,1278
4690,277.4020772576332,1264
4691,303.68253369629383,1210
4692,221.2759237587452,1301
4693,406.55357576161623,1239
4694,-9.60180328041315,1742
4695,374.44144124537706,1272
4696,177.76390548516065,1189
4697,289.0974186133826,1241
4698,176.4074502093681,1228
4699,160.38069227604137,1190
4700,162.58700212693657,1238
4701,167.86993503570557,1287
4702,126.03566131740808,1270
4703,140.3323718905449,1156
4704,129.9798161033541,1217
4705,129.62002131342888,1170
4706,86.31228798627853,1170
4707,80.14148760796525,1177
4708,163.1989809796214,1218
4709,66.13897508263472,1137
4710,267.6017985418439,1194
4711,193.6262551099062,1145
4712,166.91176321543753,1953
4713,87.48413806114695,1169
4714,304.2309950813651,1220
4715,261.51924158632755,1194
4716,235.9207595512271,1202
4717,142.34391067922115,1331
4718,122.61641400307417,1235
4719,287.615302503109,1182
4720,291.7770285010338,1192
4721,241.45036209374666,1179
4722,156.06655071675777,1236
4723,233.66192045807838,1177
4724,56.849729260778986,1197
4725,210.82986818253994,1235
4726,52.61230560959666,1258
4727,52.99935955792898,1300
4728,130.56106058950536,1209
4729,-132.81977325305343,2343
4730,76.89982269518077,1189
4731,72.60865800645843,1174
4732,14.067095730875735,1130
4733,139.32569308578968,1179
4734,264.4775392189622,1304
4735,57.2338257948868,1158
4736,134.5135309813777,1214
4737,108.57991346984636,1179
4738,145.43514738976955,1131
4739,111.23618246457772,1142
4740,194.47016264498234,1146
4741,158.0171656385064,1168
4742,194.43918322585523,1138
4743,175.95732183754444,1206
4744,188.78240680508316,1192
4745,326.0874550268054,1225
4746,336.34409277141094,1169
4747,405.5440323352814,1208
4748,310.9843500107527,1125
4749,122.30247681587934,1182
4750,90.90608670635265,1164
4751,25.093873589183204,1251
4752,263.511611148715,1256
4753,200.72931700199842,1319
4754,158.37118333869148,1257
4755,93.7870713114171,1196
4756,184.8996278643608,1199
4757,165.84848529845476,1138
4758,113.71076273266226,1166
4759,154.2202508673072,1173
4760,217.5186591297388,1253
4761,202.44479084014893,1268
4762,176.14058439433575,1271
4763,109.26689722202718,1139
4764,112.12519353081007,1206
4765,120.38749677687883,1168
4766,166.0508869588375,1159
4767,294.01271779090166,1213
4768,93.67627024184912,1182
4769,73.44651698246889,1221
4770,56.32828212979439,1223
4771,287.83325507491827,1208
4772,137.9106150045991,1195
4773,272.7534178867936,1160
4774,137.23861075844616,1184
4775,302.7201291397214,1231
4776,292.33644015341997,1171
4777,277.7878266647458,1230
4778,271.612351603806,1241
4779,172.82796462252736,1210
4780,218.69621869176626,1131
4781,186.5474046319723,1182
4782,89.11829357594252,1173
4783,89.05110976099968,1154
4784,-1.1086989034083672,1213
4785,320.97752027213573,1171
4786,133.52295123785734,1228
4787,75.49099944904447,1207
4788,197.49601913243532,1381
4789,108.3669630214572,1205
4790,-39.618125503562624,1203
4791,90.30511420220137,1240
4792,133.2087037563324,1207
4793,74.8982060146518,1194
4794,178.09732389822602,1164
4795,111.91138537973166,1200
4796,218.36078161001205,1234
4797,70.46106508374214,1190
4798,13.079493972050841,1279
4799,216.80360902100801,1319
4800,115.0504273250699,1238
4801,-65.76975543313893,1226
4802,297.14871649444103,1154
4803,68.37676544801798,1145
4804,21.84267823213304,1165
4805,100.21031208336353,1256
4806,18.385547829791903,1222
4807,-5.751557838753797,1183
4808,216.55779538303614,1234
4809,218.63412515819073,1186
4810,159.54987435042858,1213
4811,253.7226223424077,1178
4812,201.12717569619417,1201
4813,154.64522037655115,1188
4814,-51.03580849210266,1207
4815,-49.104942875914276,1220
4816,261.45332376658916,1154
4817,79.8902255964349,1234
4818,190.2800871282816,1360
4819,3.1836863451717363,1233
4820,262.65932112187147,1291
4821,297.0599743798375,1206
4822,298.8794597387314,1232
4823,264.17480028420687,1189
4824,199.65169420093298,1261
4825,319.93914629518986,1254
4826,252.58441650122404,1267
4827,-108.56123952066991,1234
4828,-93.36366704199463,1236
4829,287.4813304245472,1239
4830,303.883224748075,1213
4831,283.9100080281496,1154
4832,177.4509795680642,923
4833,145.9376661106944,1341
4834,235.31159307807684,1216
4835,145.4030807763338,1362
4836,-121.79293760028668,1308
4837,156.67248594015837,1377
4838,292.84117037057877,1331
4839,282.56534288823605,1258
4840,270.173900462687,1206
4841,99.91558672487736,1504
4842,325.0822493955493,1142
4843,222.74501229077578,1273
4844,320.78120781481266,1083
4845,238.35527278482914,1159
4846,246.26557326316833,990
4847,391.2899942025542,1039
4848,307.9002461209893,1114
4849,295.3338122665882,1062
4850,262.92581091076136,1029
4851,209.89004357904196,937
4852,215.0017514899373,1171
4853,132.99338942021132,957
4854,-60.48794265091419,1793
4855,118.54953178018332,886
4856,211.72406781464815,1150
4857,225.33941946923733,1128
4858,125.62262647598982,917
