Episode,Total Reward
16527,-172.86178097128868
16528,-128.67213521897793
16529,-93.63427631556988
16530,-187.63217863440514
16531,-91.89638805389404
16532,-222.2563913166523
16533,-264.85110408067703
16534,-88.3100004196167
16535,-103.11566109955311
16536,-239.94069184362888
16537,-200.42674984037876
16538,-86.4900004863739
16539,-263.16434429585934
16540,-99.3649071753025
16541,-180.87181566655636
16542,-89.09000039100647
16543,-72.49585807323456
16544,-91.9500002861023
16545,-128.1893374621868
16546,-179.80338415503502
16547,-85.07316827774048
16548,-225.31843821704388
16549,-87.448889285326
16550,-296.4691755771637
16551,-152.3524552732706
16552,-176.7505674958229
16553,-253.38157099485397
16554,-107.83839105069637
16555,-90.96246668696404
16556,-76.72569034993649
16557,-184.04676859080791
16558,-79.99000072479248
16559,-186.73162254691124
16560,-83.63000059127808
16561,-106.10409474372864
16562,-203.10186706483364
16563,-198.70301796495914
16564,-214.3991960734129
16565,-184.67061544954777
16566,-98.76869115233421
16567,-87.53000044822693
16568,-87.79000043869019
16569,-253.4928970783949
16570,-207.478479295969
16571,-89.04874354600906
16572,-219.74225410819054
16573,-95.02036733925343
16574,-92.97812969982624
16575,-114.93489342927933
16576,-239.87336076796055
16577,-246.9250570833683
16578,-80.77000069618225
16579,-88.83000040054321
16580,-248.1173505038023
16581,-193.83372309803963
16582,-81.55000066757202
16583,-89.87000036239624
16584,-88.9590921998024
16585,-191.60593889653683
16586,-172.39885897934437
16587,-94.5549360960722
16588,-99.4236404299736
16589,-90.39000034332275
16590,-81.27466391026974
16591,-237.00366577506065
16592,-88.83000040054321
16593,-98.66531048715115
16594,-217.3485117405653
16595,-193.4636964648962
16596,-202.1858572512865
16597,-207.1137407720089
16598,-74.53000092506409
16599,-89.87000036239624
16600,-82.07000064849854
16601,-103.10825006663799
16602,-178.80167914927006
16603,-317.0321248471737
16604,-434.900599360466
16605,-86.90899212658405
16606,-87.53000044822693
16607,-217.76005665957928
16608,-253.62640844285488
16609,-99.28403450548649
16610,-120.6248417198658
16611,-194.47170495986938
16612,-112.09278932213783
16613,-107.36130054295063
16614,-215.97614404559135
16615,-310.800897911191
16616,-100.0072350203991
16617,-181.43308161199093
16618,-88.57000041007996
16619,-105.4639682918787
16620,-205.13851435482502
16621,-237.26851497590542
16622,-172.19000101089478
16623,-126.32003462314606
16624,-223.0333310365677
16625,-265.75467136502266
16626,-264.52563078701496
16627,-100.550491720438
16628,-308.4072307795286
16629,-96.40305928885937
16630,-88.0377679169178
16631,-176.61000084877014
16632,-86.59689970314503
16633,-184.04884992539883
16634,-274.98868633806705
16635,-238.6228071451187
16636,-301.3807425647974
16637,-139.22385734319687
16638,-182.89541837573051
16639,-204.62231309711933
16640,-235.7999121248722
16641,-87.01000046730042
16642,-102.47648186981678
16643,-87.53534923493862
16644,-110.62865388393402
16645,-190.49876867234707
16646,-179.99000072479248
16647,-363.87038865685463
16648,-88.41439652442932
16649,-122.98015470802784
16650,-243.2124996483326
16651,-253.47933028638363
16652,-88.57000041007996
16653,-228.6621368676424
16654,-196.50460410118103
16655,-165.6774854362011
16656,-330.45582361519337
16657,-81.29000067710876
16658,-273.9004926085472
16659,-88.57000041007996
16660,-170.8390620648861
16661,-87.27000045776367
16662,-84.93000054359436
16663,-181.14597761631012
16664,-206.0052434951067
16665,-192.3180037587881
16666,-257.1337153464556
16667,-77.55141514539719
16668,-189.4653187096119
16669,-200.19808992743492
16670,-190.72169534862041
16671,-241.02473738789558
16672,-174.87027908861637
16673,-89.61000037193298
16674,-349.23410810530186
16675,-88.83000040054321
16676,-117.12147735059261
16677,-202.82114985585213
16678,-89.1647339463234
16679,-89.39524549245834
16680,-228.51396089792252
16681,-87.27000045776367
16682,-213.65627916157246
16683,-88.83000040054321
16684,-108.36348129808903
16685,-115.88394260406494
16686,-224.1956643462181
16687,-89.61000037193298
16688,-110.03066404163837
16689,-82.8500006198883
16690,-208.53090059757233
16691,-313.6607570499182
16692,-83.89000058174133
16693,-163.67511190474033
16694,-181.51566994190216
16695,-278.48646445572376
16696,-98.03764747083187
16697,-99.85932564735413
16698,-183.8265940696001
16699,-89.35000038146973
16700,-218.98440462350845
16701,-93.90881370007992
16702,-83.37000060081482
16703,-186.9733794927597
16704,-248.4431612342596
16705,-235.65760724246502
16706,-247.70044396817684
16707,-180.10603211820126
16708,-137.4709878563881
16709,-245.01608282327652
16710,-199.13583552837372
16711,-195.68157744407654
16712,-141.89559330046177
16713,-87.53000044822693
16714,-311.4429961144924
16715,-99.33665183186531
16716,-268.0148635059595
16717,-109.16582462191582
16718,-238.27107621729374
16719,-98.33881406486034
16720,-157.28799153864384
16721,-115.80376517772675
16722,-142.08264055848122
16723,-202.18413873016834
16724,-194.4846184104681
16725,-195.17177912592888
16726,-88.05000042915344
16727,-108.17029917240143
16728,-114.58044627308846
16729,-220.943603515625
16730,-178.95000076293945
16731,-190.85374726355076
16732,-103.53299656510353
16733,-88.3100004196167
16734,-186.61730137467384
16735,-723.5014910548925
16736,-180.8166750818491
16737,-82.16344128549099
16738,-224.27614668011665
16739,-89.61000037193298
16740,-243.78085823357105
16741,-101.72910813987255
16742,-203.43960404396057
16743,-121.47347643971443
16744,-240.09588919579983
16745,-100.42131201922894
16746,-85.97000050544739
16747,-229.5827647447586
16748,-104.65877808630466
16749,-101.15601593255997
16750,-104.54570762813091
16751,-211.19931173324585
16752,-228.83211225271225
16753,-109.09293940663338
16754,-86.4900004863739
16755,-198.48863571882248
16756,-325.12585197389126
16757,-75.83000087738037
16758,-132.6543464064598
16759,-97.33227203786373
16760,-176.8700008392334
16761,-78.17000079154968
16762,-286.3380976319313
16763,-247.48726895451546
16764,-79.47000074386597
16765,-107.24621911346912
16766,-106.06654718518257
16767,-178.90591722726822
16768,-244.98638367652893
16769,-83.37000060081482
16770,-103.78447113931179
16771,-143.19298341870308
16772,-85.71396768093109
16773,-243.5062276571989
16774,-234.8378266096115
16775,-183.89000058174133
16776,-200.31611473858356
16777,-88.3100004196167
16778,-86.14919970929623
16779,-271.35258719325066
16780,-112.144196331501
16781,-176.07357500493526
16782,-175.31000089645386
16783,-181.3820749372244
16784,-185.6853515058756
16785,-202.75009524822235
16786,-86.23000049591064
16787,-99.43661069869995
16788,-92.19557774066925
16789,-204.02675050497055
16790,-98.15035291016102
16791,-122.38370591402054
16792,-175.83000087738037
16793,-260.4148702174425
16794,-85.45000052452087
16795,-85.71000051498413
16796,-104.46756549179554
16797,-91.62922441959381
16798,-970.4206123203039
16799,-192.3794238269329
16800,-101.18644036352634
16801,-93.14839789271355
16802,-93.16598737239838
16803,-89.87000036239624
16804,-215.12648180127144
16805,-113.49562010169029
16806,-83.63000059127808
16807,-101.34049044549465
16808,-143.54260730743408
16809,-85.19000053405762
16810,-184.62739661335945
16811,-98.51487712562084
16812,-94.84084242582321
16813,-103.58294601738453
16814,-89.09000039100647
16815,-193.73419104516506
16816,-191.5468018501997
16817,-194.30267840623856
16818,-102.0133585780859
16819,-95.62701493501663
16820,-192.40725688636303
16821,-96.22253113985062
16822,-190.73514157533646
16823,-84.5787149220705
16824,-126.74665503203869
16825,-84.98392017185688
16826,-90.39000034332275
16827,-216.63670308887959
16828,-307.19032837450504
16829,-229.9155085682869
16830,-227.13247038424015
16831,-181.70195712149143
16832,-234.36304669082165
16833,-243.5942891985178
16834,-113.85476137697697
16835,-225.48472476005554
16836,-108.19982434809208
16837,-247.807796433568
16838,-87.53000044822693
16839,-88.22700713574886
16840,-101.55301794409752
16841,-775.2599734216928
16842,-208.48268660902977
16843,-218.302297860384
16844,-84.6700005531311
16845,-176.35000085830688
16846,-187.43550717830658
16847,-212.82820059359074
16848,-182.7454472631216
16849,-99.82778383791447
16850,-116.21128742396832
16851,-85.45000052452087
16852,-195.8047765493393
16853,-92.8204809576273
16854,-189.09229682385921
16855,-181.5908938795328
16856,-77.39000082015991
16857,-201.5686886459589
16858,-216.70706321299076
16859,-187.33332078158855
16860,-79.97778245806694
16861,-336.4779166728258
16862,-127.01981395483017
16863,-109.2970921844244
16864,-250.3127170652151
16865,-176.8700008392334
16866,-103.98724253475666
16867,-203.9671427309513
16868,-101.12422373890877
16869,-240.50594620406628
16870,-121.53399597108364
16871,-286.63928776979446
16872,-108.07595513761044
16873,-176.49535301327705
16874,-87.53000044822693
16875,-84.61072473227978
16876,-100.82971176505089
16877,-103.06112004816532
16878,-122.65282648801804
16879,-131.99017371237278
16880,-183.67959997057915
16881,-225.66412684321404
16882,-105.9030080884695
16883,-94.76935023069382
16884,-113.58246353268623
16885,-88.51187799870968
16886,-75.0500009059906
16887,-225.73565138876438
16888,-106.57541120052338
16889,-105.49158184230328
16890,-316.4470661729574
16891,-196.9840091764927
16892,-66.38261789083481
16893,-210.15516537427902
16894,-183.11000061035156
16895,-225.35924464464188
16896,-216.27970822155476
16897,-207.58771190047264
16898,-221.58533504605293
16899,-522.508748203516
16900,-134.01014414429665
16901,-102.0312324911356
16902,-88.83000040054321
16903,-92.66459301114082
16904,-192.84807385504246
16905,-252.21788501739502
16906,-80.79230660200119
16907,-84.16454994678497
16908,-88.05000042915344
16909,-198.476650506258
16910,-104.375135242939
16911,-276.9670377969742
16912,-110.68343311548233
16913,-128.6555027514696
16914,-190.45679952204227
16915,-91.48705886304379
16916,-100.16831178963184
16917,-111.95960775017738
16918,-176.35000085830688
16919,-88.05000042915344
16920,-240.80939038097858
16921,-89.70968368649483
16922,-110.55983816087246
16923,-88.57000041007996
16924,-85.19000053405762
16925,-99.2235451489687
16926,-77.39000082015991
16927,-220.9547015428543
16928,-94.98186272382736
16929,-112.13665181398392
16930,-97.27253514528275
16931,-86.75000047683716
16932,-97.30336466431618
16933,-202.72290152311325
16934,-260.37894663214684
16935,-114.91160108149052
16936,-83.89000058174133
16937,-181.81000065803528
16938,-208.99580830335617
16939,-105.39052426815033
16940,-105.3825129121542
16941,-88.05000042915344
16942,-607.8329092562199
16943,-87.34982508420944
16944,-214.87873405218124
16945,-98.76665762066841
16946,-102.7379704117775
16947,-111.13024808466434
16948,-190.98697321116924
16949,-204.45333145558834
16950,-51.91000175476074
16951,-88.97200083732605
16952,-97.79423066973686
16953,-132.86644688248634
16954,-82.5245154350996
16955,-77.13000082969666
16956,-94.36014094948769
16957,-258.80953618884087
16958,-90.39000034332275
16959,-78.89122395217419
16960,-239.17784148454666
16961,-141.9355347007513
16962,-178.7465889453888
16963,-195.99685434997082
16964,-83.89000058174133
16965,-181.0300006866455
16966,-85.21169947087765
16967,-159.17465403676033
16968,-181.0300006866455
16969,-190.80367907881737
16970,-116.27986086905003
16971,-122.63473941385746
16972,-273.25502948462963
16973,-216.4259157180786
16974,-189.76654243469238
16975,-207.09923481941223
16976,-216.22764217853546
16977,-357.1638410538435
16978,-193.126227080822
16979,-90.16515934467316
16980,-196.92778538167477
16981,-88.57000041007996
16982,-281.16745118796825
16983,-84.51726160943508
16984,-203.04376108944416
16985,-109.09781223535538
16986,-69.33000111579895
16987,-188.81311663985252
16988,-234.8732072710991
16989,-182.3300006389618
16990,-115.32534331083298
16991,-85.19000053405762
16992,-157.7917963862419
16993,-171.93000102043152
16994,-143.94902063906193
16995,-175.73854304850101
16996,-177.91000080108643
16997,-103.39676523208618
16998,-86.23000049591064
16999,-184.63505402207375
17000,-81.03000068664551
17001,-102.22421970963478
17002,-89.09000039100647
17003,-244.2525653541088
17004,-147.2494979351759
17005,-105.84903582930565
17006,-221.72037564218044
17007,-147.7287119626999
17008,-214.40446437895298
17009,-78.6900007724762
17010,-186.47500593960285
17011,-952.0564998090267
17012,-205.77601805329323
17013,-195.39321659505367
17014,-90.65000033378601
17015,-83.87677046656609
17016,-93.65628412365913
17017,-99.56402242183685
17018,-92.48826429247856
17019,-212.66144308447838
17020,-217.57374975085258
17021,-316.00655019283295
17022,-181.20041272044182
17023,-128.4306472837925
17024,-192.2796300202608
17025,-275.08019959926605
17026,-191.00527377426624
17027,-217.88151867687702
17028,-185.601877450943
17029,-94.28641727566719
17030,-114.26410919427872
17031,-100.73849374055862
17032,-259.332639336586
17033,-189.70973201096058
17034,-85.44898374378681
17035,-153.3004168868065
17036,-86.99308730661869
17037,-255.52478802204132
17038,-186.591142475605
17039,-279.14543294906616
17040,-94.49651093780994
17041,-86.78332056105137
17042,-110.52565652132034
17043,-103.31218735873699
17044,-94.69711138308048
17045,-208.71036139130592
17046,-216.9313576966524
17047,-205.6503364443779
17048,-183.38157856464386
17049,-92.67127120494843
17050,-396.41531102359295
17051,-182.438308686018
17052,-88.05000042915344
17053,-232.7036434262991
17054,-131.0268103480339
17055,-213.28357346355915
17056,-126.92596822977066
17057,-185.29710245132446
17058,-100.60132925212383
17059,-137.05503578484058
17060,-217.41541320085526
17061,-86.75000047683716
17062,-173.547195404768
17063,-200.83877083659172
17064,-159.24865141510963
17065,-286.3481059074402
17066,-208.67765636742115
17067,-178.40464839339256
17068,-130.70889891684055
17069,-205.37068139016628
17070,-138.9332713186741
17071,-256.4341067671776
17072,-110.01146371662617
17073,-173.49000096321106
17074,-210.93966527283192
17075,-425.43659825623035
17076,-89.82478839159012
17077,-82.29012162983418
17078,-92.72729679942131
17079,-130.0243480205536
17080,-102.5109486579895
17081,-89.61000037193298
17082,-76.8700008392334
17083,-85.4708842933178
17084,-94.63688260316849
17085,-197.89878006279469
17086,-313.15712773799896
17087,-215.2830115556717
17088,-96.27280773222446
17089,-108.8401047885418
17090,-242.6612886339426
17091,-254.48658381402493
17092,-222.63929083943367
17093,-128.1509541273117
17094,-397.3678689002991
17095,-90.60712264478207
17096,-211.33612325787544
17097,-105.16975624859333
17098,-89.09000039100647
17099,-290.7797560989857
17100,-188.02881209552288
17101,-126.86279562115669
17102,-81.52626948058605
17103,-261.04841992259026
17104,-100.95046597719193
17105,-127.66562382876873
17106,-98.73203139007092
17107,-90.65000033378601
17108,-100.438198402524
17109,-136.69545391201973
17110,-211.36707355082035
17111,-170.617425724864
17112,-87.53000044822693
17113,-95.41628688573837
17114,-220.42046935856342
17115,-85.45000052452087
17116,-105.3800968080759
17117,-105.20862017571926
17118,-206.89422757923603
17119,-111.33541491627693
17120,-180.75661282241344
17121,-90.1300003528595
17122,-99.62747439742088
17123,-95.45758306980133
17124,-186.29158413410187
17125,-202.0963458865881
17126,-217.50387732684612
17127,-186.9984628111124
17128,-90.3866917937994
17129,-209.2750372439623
17130,-101.03654284775257
17131,-263.06935696303844
17132,-134.33679991960526
17133,-90.39000034332275
17134,-228.2073637843132
17135,-259.65461583435535
17136,-234.06522592902184
17137,-98.98953118920326
17138,-139.33162061870098
17139,-119.15727366507053
17140,-229.99423849582672
17141,-229.59065966308117
17142,-89.87000036239624
17143,-180.02276881039143
17144,-104.01561658084393
17145,-90.65000033378601
17146,-85.25716799497604
17147,-276.16812820732594
17148,-85.45000052452087
17149,-90.5222602635622
17150,-63.08286102116108
17151,-205.78947708010674
17152,-185.37260547280312
17153,-106.26228633522987
17154,-216.68551197648048
17155,-95.5333111435175
17156,-199.53802682459354
17157,-191.84621073305607
17158,-220.44093464314938
17159,-91.09528456628323
17160,-146.88328805565834
17161,-256.1052344739437
17162,-340.9508307725191
17163,-259.4327173382044
17164,-92.61605927348137
17165,-311.31132788956165
17166,-107.15479715168476
17167,-149.995077714324
17168,-231.26261837780476
17169,-123.78307168185711
17170,-368.0214532762766
17171,-131.8027882874012
17172,-90.27054597437382
17173,-196.0261114537716
17174,-247.4871401041746
17175,-85.06162658333778
17176,-102.10287211835384
17177,-90.65000033378601
17178,-75.0500009059906
17179,-88.83000040054321
17180,-157.08983466029167
17181,-206.78679764270782
17182,-89.69402202963829
17183,-238.6563201546669
17184,-80.510000705719
17185,-193.06574141979218
17186,-524.7433830052614
17187,-106.56602318584919
17188,-176.8131089657545
17189,-81.29000067710876
17190,-190.05885143578053
17191,-196.67535585165024
17192,-190.52048103511333
17193,-88.49775472283363
17194,-93.05150425434113
17195,-213.18222519755363
17196,-186.08007618784904
17197,-88.83000040054321
17198,-284.425881549716
17199,-84.30372738838196
17200,-203.40973964333534
17201,-91.08219151198864
17202,-90.26421870291233
17203,-197.87666234374046
17204,-125.7122738212347
17205,-198.7276196181774
17206,-176.09000086784363
17207,-209.47787003219128
17208,-153.35681942105293
17209,-88.3100004196167
17210,-212.60699628293514
17211,-177.3900008201599
17212,-88.0270496159792
17213,-111.32828429341316
17214,-87.79000043869019
17215,-79.47000074386597
17216,-98.50346314907074
17217,-250.4349119514227
17218,-139.7669027596712
17219,-142.1694067567587
17220,-77.65000081062317
17221,-187.9161038249731
17222,-85.2430168390274
17223,-103.32870796322823
17224,-256.8312399983406
17225,-115.09160506725311
17226,-88.57000041007996
17227,-204.60949927568436
17228,-299.20972910523415
17229,-89.35000038146973
17230,-324.2975885272026
17231,-231.41056722402573
17232,-117.83479776978493
17233,-85.76155604422092
17234,-90.1300003528595
17235,-170.25048342347145
17236,-183.52786320447922
17237,-118.98366929590702
17238,-211.07865990698338
17239,-207.2295942902565
17240,-266.6318238526583
17241,-102.79676777124405
17242,-148.67242547869682
17243,-195.54816143214703
17244,-200.0784872919321
17245,-107.86661906540394
17246,-101.49633477628231
17247,-284.8808730393648
17248,-145.0569659024477
17249,-89.61000037193298
17250,-95.9768234193325
17251,-191.54524134099483
17252,-466.9359958767891
17253,-223.8321490585804
17254,-87.27000045776367
17255,-193.43749232590199
17256,-82.07000064849854
17257,-235.3521085679531
17258,-121.83951723575592
17259,-283.4867738187313
17260,-227.31145948171616
17261,-83.15689718723297
17262,-98.04118593037128
17263,-102.47234559059143
17264,-174.79000091552734
17265,-92.54438136518002
17266,-181.1757318675518
17267,-189.54093155264854
17268,-225.5995008945465
17269,-225.56248462200165
17270,-96.75217652320862
17271,-252.69078826904297
17272,-66.99000120162964
17273,-127.26530104875565
17274,-308.5115796029568
17275,-89.87000036239624
17276,-90.1300003528595
17277,-89.62147615849972
17278,-121.07513922452927
17279,-92.58799435198307
17280,-200.65058887004852
17281,-197.49012817442417
17282,-232.145962998271
17283,-215.54519873857498
17284,-110.98426689207554
17285,-97.67123119533062
17286,-95.43929207324982
17287,-112.85428608953953
17288,-88.57000041007996
17289,-97.84446187317371
17290,-93.14491799473763
17291,-115.41532212495804
17292,-198.82155312597752
17293,-85.71000051498413
17294,-197.43194869160652
17295,-87.81402304768562
17296,-219.2701163738966
17297,-200.77464260160923
17298,-251.79558958113194
17299,-61.76640596985817
17300,-88.57000041007996
17301,-276.09266336262226
17302,-178.69157384335995
17303,-87.01000046730042
17304,-90.91000032424927
17305,-152.85326087474823
17306,-88.05000042915344
17307,-169.33000111579895
17308,-213.86792078614235
17309,-86.01474356651306
17310,-98.76967696845531
17311,-221.21148319542408
17312,-190.85023313760757
17313,-159.9062002301216
17314,-283.62660597264767
17315,-99.8096413910389
17316,-80.510000705719
17317,-134.2810524404049
17318,-95.07436217367649
17319,-177.59823289513588
17320,-117.53901308774948
17321,-219.58483470976353
17322,-90.65000033378601
17323,-83.36711584031582
17324,-97.1749254912138
17325,-102.08485470712185
17326,-280.5350963175297
17327,-218.17783135175705
17328,-206.32873538136482
17329,-122.09865443408489
17330,-170.05949234962463
17331,-97.08882877230644
17332,-205.36399686336517
17333,-213.9392989873886
17334,-220.57168520987034
17335,-95.21612602472305
17336,-91.69597581028938
17337,-191.6484886854887
17338,-88.3100004196167
17339,-77.13000082969666
17340,-93.68324193358421
17341,-85.51902040839195
17342,-88.05000042915344
17343,-77.13000082969666
17344,-163.12378895282745
17345,-115.07775186002254
17346,-73.75000095367432
17347,-325.7657490372658
17348,-117.91101185977459
17349,-218.22788417339325
17350,-89.09000039100647
17351,-267.87411308288574
17352,-100.24986642599106
17353,-229.14956933259964
17354,-87.79000043869019
17355,-98.34967397153378
17356,-98.27789771556854
17357,-90.1300003528595
17358,-89.87000036239624
17359,-77.77388234436512
17360,-97.15082387626171
17361,-238.88378344476223
17362,-90.1300003528595
17363,-103.0205656439066
17364,-64.13000130653381
17365,-87.27000045776367
17366,-87.65737895667553
17367,-231.3519960194826
17368,-91.36455075442791
17369,-176.61000084877014
17370,-179.46666006743908
17371,-232.51078483462334
17372,-90.65000033378601
17373,-177.13924492895603
17374,-79.99000072479248
17375,-110.7313561141491
17376,-223.25958546996117
17377,-145.5342222750187
17378,-176.61000084877014
17379,-312.5694831907749
17380,-97.31554713845253
17381,-207.63427758216858
17382,-88.05000042915344
17383,-89.35000038146973
17384,-226.62855207920074
17385,-196.42038251459599
17386,-117.99942919611931
17387,-88.3100004196167
17388,-119.3602869361639
17389,-185.70506294071674
17390,-105.13900455832481
17391,-86.75000047683716
17392,-131.80211448669434
17393,-88.3100004196167
17394,-117.08920828998089
17395,-207.0238974392414
17396,-325.531357973814
17397,-89.61000037193298
17398,-202.6033486276865
17399,-106.23997375369072
17400,-90.39000034332275
17401,-106.74186618626118
17402,-88.6815921664238
17403,-92.99980325996876
17404,-177.65000081062317
17405,-90.1300003528595
17406,-99.42454688251019
17407,-98.95420688390732
17408,-250.4830979257822
17409,-132.03754694759846
17410,-104.33188369870186
17411,-92.0067902058363
17412,-92.38094384968281
17413,-87.93812455236912
17414,-154.10306830704212
17415,-81.58883163332939
17416,-82.07000064849854
17417,-190.02955225110054
17418,-83.63000059127808
17419,-99.68717987835407
17420,-194.25416105985641
17421,-87.01000046730042
17422,-275.05411797761917
17423,-90.75604471564293
17424,-190.44723223149776
17425,-89.87000036239624
17426,-92.74625425040722
17427,-89.35000038146973
17428,-147.04046882689
17429,-93.36860118806362
17430,-93.89492779970169
17431,-222.9639956653118
17432,-92.76038716733456
17433,-202.6137299835682
17434,-104.07274901866913
17435,-258.80216804146767
17436,-89.35000038146973
17437,-89.87000036239624
17438,-212.54425728321075
17439,-254.25329460203648
17440,-94.42107912898064
17441,-110.04706712067127
17442,-76.79939197003841
17443,-127.30494706332684
17444,-184.06655175983906
17445,-88.05000042915344
17446,-336.1652653813362
17447,-101.62895514070988
17448,-89.61000037193298
17449,-64.61426335573196
17450,-244.53959408402443
17451,-193.9335016310215
17452,-90.65000033378601
17453,-176.76564790308475
17454,-267.2638858258724
17455,-109.40370321273804
17456,-178.95000076293945
17457,-161.1085371375084
17458,-172.19000101089478
17459,-89.96212813258171
17460,-131.9190762192011
17461,-245.06765142083168
17462,-204.47952575981617
17463,-87.27000045776367
17464,-101.95703615248203
17465,-114.32994250953197
17466,-102.9613535553217
17467,-167.51000118255615
17468,-86.75000047683716
17469,-210.21622478961945
17470,-218.6103262156248
17471,-173.44034776091576
17472,-98.32565839588642
17473,-89.09000039100647
17474,-90.80035327374935
17475,-278.8416444212198
17476,-84.93000054359436
17477,-83.0515454262495
17478,-114.22628125548363
17479,-90.37649281322956
17480,-178.23880399763584
17481,-149.0143937766552
17482,-352.1618739962578
17483,-96.9197339117527
17484,-210.83987936377525
17485,-89.87000036239624
17486,-221.01408682763577
17487,-195.5998770594597
17488,-87.01000046730042
17489,-211.19521656632423
17490,-123.9793738424778
17491,-178.23195742070675
17492,-204.70067018270493
17493,-221.9708136022091
17494,-106.08205527067184
17495,-222.60717724263668
17496,-91.17000031471252
17497,-132.7089114189148
17498,-227.15303766727448
17499,-157.3982012718916
17500,-99.87189500033855
17501,-240.31022119522095
17502,-118.58123365044594
17503,-92.21000027656555
17504,-99.45778030157089
17505,-271.4829999357462
17506,-356.44513489305973
17507,-380.3258336186409
17508,-177.93668845295906
17509,-199.1292084902525
17510,-88.83000040054321
17511,-319.6988840997219
17512,-300.25700411200523
17513,-183.57617171108723
17514,-87.79000043869019
17515,-197.91162851452827
17516,-88.57000041007996
17517,-131.39381171762943
17518,-233.54466991126537
17519,-77.24160797894001
17520,-244.22823485732079
17521,-484.0863994807005
17522,-96.23587077856064
17523,-105.4981608837843
17524,-231.91898123919964
17525,-221.0922451466322
17526,-207.2294219583273
17527,-198.13285705447197
17528,-122.48335966467857
17529,-81.55000066757202
17530,-209.38620483875275
17531,-91.89511293172836
17532,-82.8500006198883
17533,-103.74224062263966
17534,-199.8974320590496
17535,-112.74807345867157
17536,-100.55010513961315
17537,-115.61173416674137
17538,-274.2302021533251
17539,-248.0457403510809
17540,-180.5614993274212
17541,-207.4733553379774
17542,-195.20074225962162
17543,-92.44084933400154
17544,-213.09396962821484
17545,-1285.4644200652838
17546,-98.77313715219498
17547,-87.27000045776367
17548,-96.18164177238941
17549,-90.65000033378601
17550,-220.61714473366737
17551,-221.516640111804
17552,-174.79000091552734
17553,-230.84425602853298
17554,-166.3086778819561
17555,-190.83259159326553
17556,-94.63113470375538
17557,-235.05558644235134
17558,-187.48449039459229
17559,-224.47809720039368
17560,-115.70074072480202
17561,-89.6699811220169
17562,-93.97340503334999
17563,-232.1418353319168
17564,-218.403094753623
17565,-205.33528162539005
17566,-272.1134909838438
17567,-233.5420794337988
17568,-231.4909596145153
17569,-130.41919994354248
17570,-198.2470372468233
17571,-99.31206652522087
17572,-103.88617943227291
17573,-78.17000079154968
17574,-99.4301940202713
17575,-305.23808440566063
17576,-89.61000037193298
17577,-97.35453741252422
17578,-106.02592438459396
17579,-77.76923404633999
17580,-95.96188223361969
17581,-204.83764211833477
17582,-208.20008631050587
17583,-244.33924733102322
17584,-193.66956397891045
17585,-219.1584488451481
17586,-91.43000030517578
17587,-139.87061089277267
17588,-100.81755323708057
17589,-177.00184759497643
17590,-100.2015997171402
17591,-298.77054534852505
17592,-116.18694213032722
17593,-76.61000084877014
17594,-193.03776973485947
17595,-120.11099751293659
17596,-90.91000032424927
17597,-273.17113679647446
17598,-89.87000036239624
17599,-200.77624361217022
17600,-88.57000041007996
17601,-216.9716641753912
17602,-236.7011079788208
17603,-87.27000045776367
17604,-206.09232833981514
17605,-98.57555927336216
17606,-107.32217361032963
17607,-124.99569743871689
17608,-80.54998868703842
17609,-90.39000034332275
17610,-90.39000034332275
17611,-186.57861284911633
17612,-168.81929478049278
17613,-86.75000047683716
17614,-190.10309027135372
17615,-78.95000076293945
17616,-91.69000029563904
17617,-153.69307190179825
17618,-160.80085611343384
17619,-181.39845587313175
17620,-196.5363296121359
17621,-195.5470600426197
17622,-115.02753959596157
17623,-271.69043131172657
17624,-203.71683418750763
17625,-214.8500828295946
17626,-96.06362584233284
17627,-91.79702100157738
17628,-187.25369895994663
17629,-66.836714848876
17630,-188.7776009440422
17631,-175.9526344537735
17632,-197.2856274396181
17633,-270.7092420607805
17634,-303.49425280094147
17635,-184.06846815347672
17636,-89.35000038146973
17637,-86.23000049591064
17638,-193.1224420517683
17639,-225.12391248345375
17640,-267.1767631173134
17641,-90.46834500133991
17642,-205.51430869102478
17643,-90.38738466799259
17644,-236.35812938213348
17645,-85.71000051498413
17646,-81.81000065803528
17647,-95.15181486308575
17648,-97.94617918133736
17649,-93.52615624666214
17650,-158.40093211829662
17651,-101.07377265393734
17652,-97.6790499985218
17653,-90.39000034332275
17654,-281.25877337157726
17655,-88.83000040054321
17656,-205.81736463308334
17657,-91.17000031471252
17658,-90.39000034332275
17659,-205.76793222129345
17660,-86.4900004863739
17661,-91.43000030517578
17662,-97.7883682847023
17663,-91.43000030517578
17664,-179.47000074386597
17665,-200.2910893112421
17666,-85.97000050544739
17667,-91.17000031471252
17668,-191.0976413488388
17669,-85.45000052452087
17670,-68.62889863550663
17671,-89.67946870625019
17672,-102.313411667943
17673,-83.89000058174133
17674,-109.76173704862595
17675,-193.99327218532562
17676,-104.35318046808243
17677,-177.08468002080917
17678,-196.29647091031075
17679,-226.07178734242916
17680,-108.10052575170994
17681,-90.76522955298424
17682,-236.37558290362358
17683,-104.87867791950703
17684,-98.23293767869473
17685,-224.67620991170406
17686,-189.3868422359228
17687,-177.294448569417
17688,-285.1978162378073
17689,-182.75196728110313
17690,-203.21145386993885
17691,-317.68116925656796
17692,-207.49137872457504
17693,-111.06918309628963
17694,-147.29859493672848
