Episode,Total Reward
5041,-1199.4690165556967
5042,-1164.3208705987781
5043,-1040.1845588088036
5044,-1054.2912483848631
5045,-1187.2977990210056
5046,-1100.7640533437952
5047,-1055.8076194543391
5048,-1003.6061034221202
5049,-1091.1174414269626
5050,-1219.395431023091
5051,-1131.5519316894934
5052,-1131.993952397257
5053,-1038.2102206069976
5054,-1050.4891626760364
5055,-1126.858198914677
5056,-1129.1275486126542
5057,-1059.7327856123447
5058,-1169.3013489525765
5059,-1219.9650870375335
5060,-1110.906659513712
5061,-1159.8486384842545
5062,-1049.1762468367815
5063,-1087.2661303792847
5064,-1128.4389175456017
5065,-1091.7351437658072
5066,-1137.0238365400583
5067,-1076.169361686334
5068,-1265.2880165539682
5069,-1154.3232630752027
5070,-1310.2169103194028
5071,-1072.536955986172
5072,-1045.825949817896
5073,-1028.712216394022
5074,-1116.1322847753763
5075,-1047.1364660449326
5076,-1077.5329256188124
5077,-1095.4353632796556
5078,-1179.5339204072952
5079,-1523.3086687680334
5080,-1128.0515779722482
5081,-1063.6621366245672
5082,-1056.074432731606
5083,-1120.1453231032938
5084,-1088.6071595959365
5085,-1096.3382659293711
5086,-1179.3530950248241
5087,-1058.6738336142153
5088,-1009.4610086046159
5089,-1242.619012761861
5090,-1124.3030335512012
5091,-1137.4003134279046
5092,-1003.4728367906064
5093,-1047.554532950744
5094,-1264.2533385530114
5095,-1060.3815880641341
5096,-1087.2828141367063
5097,-1227.0295322053134
5098,-1347.8120535816997
5099,-1070.9484750907868
5100,-1092.9307402390987
5101,-1036.7124294470996
5102,-1030.5731853302568
5103,-1007.2542385822162
5104,-1041.7042793314904
5105,-1041.2635507080704
5106,-1014.1116809956729
5107,-1032.06759721064
5108,-1096.1819292209111
5109,-1008.7880363091826
5110,-1016.3315326729498
5111,-1007.2348923510872
5112,-1002.7434519063681
5113,-1018.08710571751
5114,-1000.9782834871148
5115,-987.834505481238
5116,-1025.1593446172774
5117,-1017.6436617949512
5118,-1045.2157251704484
5119,-1018.5091379955411
5120,-1024.1512372996658
5121,-1019.08972931467
5122,-1063.6978201046586
5123,-1011.958917055279
5124,-1032.439811790362
5125,-1068.6063365787268
5126,-1021.2193093411624
5127,-1073.35873147659
5128,-1083.1761294789612
5129,-1001.4593393085524
5130,-1013.690728941001
5131,-1029.3568016234785
5132,-1010.6238762922585
5133,-1000.8279919661582
5134,-1011.9248165022582
5135,-1027.7739297263324
5136,-1018.5532905060682
5137,-1008.1661446445205
5138,-1009.6997959483415
5139,-1044.5880023138598
5140,-1002.8317045196891
5141,-1018.8726596655324
5142,-1014.9342907369137
5143,-1002.5915176537819
5144,-1054.4137153066695
5145,-1018.673329805024
5146,-1037.0284323580563
5147,-1017.2581245698966
5148,-1023.4500356428325
5149,-1042.530924669467
5150,-1054.1085250973701
5151,-1014.3116185558029
5152,-1002.9071803763509
5153,-1023.0786483511329
5154,-1015.3176757693291
5155,-1001.2712538223714
5156,-1018.8402185309678
5157,-1001.8640214782208
5158,-996.4764099270105
5159,-1017.5706348288804
5160,-1047.881693476811
5161,-1021.2256375765428
5162,-1005.2208506985335
5163,-1014.7559626884758
5164,-1022.7500070799142
5165,-1026.8563816230744
5166,-1017.7922324277461
5167,-1021.9752491042018
5168,-1029.8342815041542
5169,-1018.2273068651557
5170,-1019.3524264586158
5171,-1025.52535392344
5172,-981.523155743489
5173,-1013.1345206254628
5174,-1008.1304396968335
5175,-1043.459801927209
5176,-1035.9849213957787
5177,-1001.4847223963588
5178,-1070.1312703490257
5179,-1031.3062704559416
5180,-1007.8212721323362
5181,-1050.7356989588588
5182,-1010.4346654517576
5183,-1016.6564058680087
5184,-1028.4964777957648
5185,-1013.5806418638676
5186,-1019.1118871984072
5187,-1002.1299234367907
5188,-1018.0841187108308
5189,-1013.7532414589077
5190,-1030.7327937092632
5191,-1015.1156766340137
5192,-1033.184560706839
5193,-1036.5725088715553
5194,-1016.8664751760662
5195,-1031.7442767228931
5196,-1044.9795181646477
5197,-1014.3683014512062
5198,-1028.1950277183205
5199,-1018.2809737902135
5200,-1010.5566682489589
5201,-1179.6655135713518
5202,-1079.388574384153
5203,-1057.417046405375
5204,-1057.5501541811973
5205,-1194.183093816042
5206,-1220.4231892377138
5207,-1078.3728598980233
5208,-1068.4707255717367
5209,-1046.796804152429
5210,-1088.0976664312184
5211,-1092.419795077294
5212,-1082.7163045089692
5213,-1059.3187613375485
5214,-1270.1725677140057
5215,-1100.823876209557
5216,-1101.5106985233724
5217,-1099.4532809052616
5218,-1092.2303588688374
5219,-1100.0321396067739
5220,-1146.60180649627
5221,-1151.6793747097254
5222,-1044.2405392024666
5223,-1078.6934577226639
5224,-1059.3528959192336
5225,-1116.087414437905
5226,-1146.6211745105684
5227,-1114.130146207288
5228,-1269.2990171089768
5229,-1357.4662396442145
5230,-1249.306142974645
5231,-1007.2404974661767
5232,-1059.7306346874684
5233,-1117.6508704107255
5234,-1003.6959130074829
5235,-1059.5922287479043
5236,-1283.4937456324697
5237,-1074.3164478130639
5238,-1081.2943796347827
5239,-1104.1488093174994
5240,-1111.2337100636214
5241,-1007.7900462616235
5242,-1488.5877283029258
5243,-1291.2403514795005
5244,-1068.9322613067925
5245,-1051.6858702264726
5246,-1087.2815474830568
5247,-1054.7373249009252
5248,-1087.6999663449824
5249,-1395.2832934837788
5250,-1053.7464908249676
5251,-1058.6192382350564
5252,-1170.7860764432698
5253,-1244.045080723241
5254,-1005.548963483423
5255,-1331.1661648061126
5256,-1100.1424954179674
5257,-1110.2414879016578
5258,-1058.2107669543475
5259,-1085.3356700092554
5260,-1059.5925444066525
5261,-1248.3563570193946
5262,-1002.6026605768129
5263,-1222.7686312813312
5264,-1236.1399656422436
5265,-1176.0667198300362
5266,-1262.1851483769715
5267,-1381.9173013865948
5268,-1044.5361407287419
5269,-1086.6614318788052
5270,-1093.012229565531
5271,-1060.0790155529976
5272,-1002.0199724379927
5273,-1087.9279828872532
5274,-1137.810922961682
5275,-1165.7883226536214
5276,-1068.7283866982907
5277,-1054.666868796572
5278,-1052.3238171320409
5279,-1073.218675263226
5280,-1113.5402144156396
5281,-1065.4462056793272
5282,-1087.4973654299974
5283,-1121.2236893363297
5284,-1067.5506584309042
5285,-1604.8102858103812
5286,-1014.2018887139857
5287,-1361.4615001366474
5288,-1070.5094640534371
5289,-1145.823298741132
5290,-1148.2350106351078
5291,-1219.540165219456
5292,-1100.4034561626613
5293,-1130.8202213607728
5294,-1076.496202800423
5295,-1073.7469436638057
5296,-1005.1930846329778
5297,-1065.9902832619846
5298,-1112.4305810639635
5299,-1082.177057871595
5300,-1070.663152758032
5301,-1036.3981906268746
5302,-1173.6690009832382
5303,-1216.8738039899617
5304,-1087.787757281214
5305,-1050.022137735039
5306,-1043.802425937727
5307,-1142.4220055285841
5308,-1151.7375957593322
5309,-1063.7259814403951
5310,-1050.5058508999646
5311,-1063.4531469549984
5312,-1059.3614430734888
5313,-1062.5412056613714
5314,-1125.2265565022826
5315,-999.8577548947651
5316,-1180.6618616511114
5317,-1085.9925733748823
5318,-1007.0417060257168
5319,-1123.10834072344
5320,-1050.3959072511643
5321,-1045.1374526750296
5322,-1070.2066217027605
5323,-1069.8325587566942
5324,-1141.8720883708447
5325,-1050.3703080005944
5326,-1054.5762847992592
5327,-1046.1080386843532
5328,-1080.643241705373
5329,-1114.8671816885471
5330,-1056.4123387280852
5331,-1004.325701886788
5332,-1083.2853761017323
5333,-1059.3775627594441
5334,-1056.3947262652218
5335,-1058.8109398391098
5336,-1028.590016234666
5337,-1057.9397598728538
5338,-1040.0112947318703
5339,-1051.0390751641244
5340,-1060.6279167924076
5341,-1026.8412694837898
5342,-1003.0660744355991
5343,-1028.8511311002076
5344,-1023.2856528218836
5345,-1007.5569398589432
5346,-1086.8514893874526
5347,-1040.9358183778822
5348,-1007.2483238810673
5349,-1068.8583859037608
5350,-1060.9349440298975
5351,-1034.814619222656
5352,-1175.8757486604154
5353,-1034.637576777488
5354,-1180.8045411091298
5355,-1065.765347065404
5356,-1085.867193712853
5357,-1061.8197382725775
5358,-1052.0914031229913
5359,-1075.3381867613643
5360,-1035.3830724023283
5361,-1205.0068919006735
5362,-1043.5336480718106
5363,-1045.3410037383437
5364,-1023.5150455385447
5365,-1049.6569102387875
5366,-1261.867422964424
5367,-1124.2464297357947
5368,-1087.6858254428953
5369,-1078.029634879902
5370,-1058.9240539502352
5371,-1061.5437771333382
5372,-1055.0014304881915
5373,-1045.3448801636696
5374,-1113.6039988808334
5375,-1074.356902020052
5376,-1058.072795951739
5377,-1049.6308307249565
5378,-1145.6480532046407
5379,-1085.156288843602
5380,-1072.3088035341352
5381,-1162.4448922220618
5382,-1048.5552370231017
5383,-1040.0659648627043
5384,-1057.8562460578978
5385,-1031.7699543749914
5386,-1075.275674882345
5387,-1062.2183967530727
5388,-1036.6236633826047
5389,-1047.7187269860879
5390,-1060.792361965403
5391,-1065.723451049067
5392,-1043.3180498220026
5393,-1034.6307133156806
5394,-1028.4387916699052
5395,-1078.3422474917024
5396,-1033.4992898311466
5397,-1079.7412192001939
5398,-1029.0204854086041
5399,-1050.2238375972956
5400,-1097.1078127212822
5401,-1062.5146140363067
5402,-1046.6537718046457
5403,-1043.8100824374706
5404,-1071.9351511467248
5405,-1037.9330270569772
5406,-1045.1829741802067
5407,-1217.364031098783
5408,-1029.9503735583276
5409,-1016.5944805126637
5410,-1035.2048291787505
5411,-1057.2161980699748
5412,-1059.7588148694485
5413,-1040.5856996234506
5414,-1038.9998041428626
5415,-1067.743695328012
5416,-1037.0603383108974
5417,-1078.9381296485662
5418,-1040.3648068066686
5419,-1035.3407996911556
5420,-1011.5736297983676
5421,-1039.0595008805394
5422,-1044.8940142784268
5423,-1050.3167626205832
5424,-1036.3133294135332
5425,-1002.0231419578195
5426,-1131.3223800212145
5427,-1035.4020583350211
5428,-1064.764733498916
5429,-1075.236094404012
5430,-1032.5557144340128
5431,-1034.8863518722355
5432,-1035.3775865714997
5433,-1042.9310815036297
5434,-1070.330240694806
5435,-1035.5772721227258
5436,-1414.6757510192692
5437,-1121.9772117845714
5438,-1196.282483369112
5439,-1049.0431349817663
5440,-1074.034097455442
5441,-1069.2414443008602
5442,-1106.434368610382
5443,-1121.296343067661
5444,-1198.7311996240169
5445,-1053.8901174329221
5446,-1035.2961411215365
5447,-1065.794028783217
5448,-1045.7018025703728
5449,-1007.1638311520219
5450,-1050.316159770824
5451,-1044.454076807946
5452,-1039.4630800876766
5453,-1060.417241282761
5454,-1066.7475615534931
5455,-1224.713962584734
5456,-1087.4659162091557
5457,-1049.0791383460164
5458,-1319.2206225059927
5459,-1746.933904659003
5460,-1187.056201223284
5461,-1132.9980904329568
5462,-1003.2314237188548
5463,-1039.0623268531635
5464,-1082.9949790202081
5465,-1067.0154232103378
5466,-1036.7900908961892
5467,-1077.194859303534
5468,-1082.8949369881302
5469,-1050.3003050461411
5470,-1009.4152338337153
5471,-1048.1042897384614
5472,-1089.5185865219682
5473,-1042.512584997341
5474,-1031.5626394674182
5475,-1183.769017064944
5476,-1072.828598862514
5477,-1128.7875595996156
5478,-1033.1952214427292
5479,-1030.2743962276727
5480,-1032.8469591997564
5481,-1056.091857643798
5482,-1038.5001784190536
5483,-1032.47277328372
5484,-1005.3915377091616
5485,-1034.0009600408375
5486,-1020.971006449312
5487,-1030.1318774446845
5488,-1092.8808302488178
5489,-1058.6548533216119
5490,-1069.752273986116
5491,-1051.4521179273725
5492,-1046.9616288281977
5493,-1106.5320190750062
5494,-1002.8065223488957
5495,-1037.1171999517828
5496,-1283.5544112678617
5497,-1063.871092678979
5498,-1164.3011837601662
5499,-1184.8310492448509
5500,-1030.1280776932836
5501,-1147.1948876865208
5502,-1276.1161754522473
5503,-1002.9701273869723
5504,-1012.1604543793947
5505,-1010.3722716756165
5506,-1022.8442752659321
5507,-1083.6675681825727
5508,-1065.532718874514
5509,-1112.446121443063
5510,-1108.7820802144706
5511,-1041.2341977022588
5512,-1037.8187334910035
5513,-1060.2017251048237
5514,-1074.7990120574832
5515,-1083.4197777733207
5516,-1470.9367245864123
5517,-1049.8297840245068
5518,-1100.0221621934325
5519,-1256.3548259101808
5520,-1115.8602549228817
5521,-1064.557377817342
5522,-1051.7640286162496
5523,-1048.629166657105
5524,-1081.87967227865
5525,-1091.211600208655
5526,-1134.5823435746133
5527,-1193.2624534722418
5528,-1305.6650455482304
5529,-1052.7633719220757
5530,-1100.9708909811452
5531,-1095.6375389285386
5532,-1097.7924682712182
5533,-1084.1162974629551
5534,-1088.518839014694
5535,-1089.4653227273375
5536,-1053.307676512748
5537,-1046.8170467857271
5538,-1293.0252370238304
5539,-1123.363088818267
5540,-1090.5267275678925
5541,-1074.864811077714
5542,-1061.4540485721081
5543,-1040.5381492171437
5544,-1134.0398783991113
5545,-1134.15236909315
5546,-1074.790870201774
5547,-1165.6549285277724
5548,-1083.0783425215632
5549,-1152.9050144590437
5550,-1045.4126139581203
5551,-1099.1113610137254
5552,-1136.7993422020227
5553,-1081.0896745640785
5554,-1048.9665926713496
5555,-1169.3430546279997
5556,-1170.1660507749766
5557,-1277.302060931921
5558,-1056.0841054106131
5559,-1131.4000844545662
5560,-1258.2156410710886
5561,-1167.0999357439578
5562,-1006.4017049698159
5563,-1068.1464266590774
5564,-1075.2221334725618
5565,-1083.5190502461046
5566,-1075.4869567751884
5567,-1166.0453438349068
5568,-1319.81555457972
5569,-1090.179218756035
5570,-1052.5800076257437
5571,-1272.3427494168282
5572,-1164.8666964955628
5573,-1224.3737160488963
5574,-1063.3314347621053
5575,-1079.1999826747924
5576,-1032.3582305759192
5577,-1083.8765014912933
5578,-1066.2811432369053
5579,-1073.4486796539277
5580,-1060.4139387980103
5581,-1272.3854071870446
5582,-1079.1939780693501
5583,-1102.7769335843623
5584,-1051.000136654824
5585,-1052.6727359071374
5586,-1092.9935009228066
5587,-1122.2238238826394
5588,-1019.0791105236858
5589,-1063.3006374165416
5590,-1187.0946893859655
5591,-1109.3068432360888
5592,-1084.0338816866279
5593,-1047.6010072696954
5594,-1070.0689742024988
5595,-1020.0287522878498
5596,-1058.5223987177014
5597,-1070.0593517199159
5598,-1118.447297891602
5599,-1047.0798418801278
5600,-1167.039317091927
5601,-1085.8536447398365
5602,-1042.6050996035337
5603,-1119.6677520126104
5604,-1029.9720694366843
5605,-1030.1542210113257
5606,-1052.2267955001444
5607,-1031.0352450236678
5608,-1057.697865134105
5609,-1015.4542411118746
5610,-1008.8057965189219
5611,-1031.2051905002445
5612,-1085.1705937311053
5613,-1052.7861280925572
5614,-1228.0701978821307
5615,-1036.4312220718712
5616,-1045.6599755361676
5617,-1044.8139774240553
5618,-1210.3348537012935
5619,-1097.7591972313821
5620,-1060.7644227612764
5621,-1142.569075007923
5622,-1066.8755778130144
5623,-1160.9992285966873
5624,-1060.8681402243674
5625,-1047.6884630434215
5626,-1057.5464573390782
5627,-1115.308919498697
5628,-1055.9143209457397
5629,-1088.018656745553
5630,-1041.2971353903413
5631,-1061.5829496870865
5632,-1037.9174567256123
5633,-1157.978991124779
5634,-1130.7258273996413
5635,-1047.5878059845418
5636,-1070.577831786126
5637,-1084.2451301030815
5638,-1116.4511312041432
5639,-1113.1681187842041
5640,-1042.045149197802
5641,-1154.0397036597133
5642,-1043.931607933715
5643,-1066.4336810987443
5644,-1042.5498613063246
5645,-1074.4463372360915
5646,-1063.8938453234732
5647,-1088.375670518726
5648,-1176.9325010627508
5649,-1108.8782552704215
5650,-1066.3774516507983
5651,-1007.8573351195082
5652,-1036.205973174423
5653,-1126.2038208767772
5654,-1145.6172099467367
5655,-1063.3159267436713
5656,-1076.9500276166946
5657,-1148.9350120741874
5658,-1062.3147262856364
5659,-1151.8424078915268
5660,-1055.7447515605018
5661,-1060.599439162761
5662,-1034.267381099984
5663,-1032.0689930338413
5664,-1118.1348801068962
5665,-1147.1475389711559
5666,-1043.270510558039
5667,-1060.0259563326836
5668,-1118.9232995174825
5669,-1040.705539315939
5670,-1032.8809642381966
5671,-1014.8830429762602
5672,-1038.3829765580595
5673,-1041.7638933733106
5674,-1127.6882506925613
5675,-1060.7434398960322
5676,-1036.769320297055
5677,-1110.5742291994393
5678,-1211.9015386085957
5679,-1040.476241433993
5680,-1193.4687761887908
5681,-1006.6800026036799
5682,-1061.8224503546953
5683,-1050.9999479167163
5684,-1110.3372332006693
5685,-1059.1596620380878
5686,-1141.1043282747269
5687,-1085.3143038712442
5688,-1131.1418875772506
5689,-1143.5549041256309
5690,-1175.9837214984
5691,-1061.8787620496005
5692,-1007.9536808794364
5693,-1042.7340532056987
5694,-1079.4608283154666
5695,-1019.9730667732656
5696,-1025.439581040293
5697,-1054.8014714810997
5698,-1051.4648051131517
5699,-1064.081445980817
5700,-1006.2912432663143
5701,-1070.7331397326197
5702,-1021.2430867161602
5703,-1062.4524049311876
5704,-1027.8459312058985
5705,-1031.309111110866
5706,-1125.4803989715874
5707,-1047.2075145803392
5708,-1062.665837759152
5709,-1050.2531565641984
5710,-1078.370701212436
5711,-1040.723441189155
5712,-1103.7193879820406
5713,-1039.7115651480854
5714,-1017.4531649043784
5715,-1028.6732484139502
5716,-1079.2379866689444
5717,-1035.2092970386147
5718,-1063.756661888212
5719,-1087.8954562954605
5720,-1046.549571590498
5721,-1038.755016580224
5722,-1033.250798754685
5723,-1039.913551306352
5724,-1273.8788902051747
5725,-1043.4211411774158
5726,-1041.551049541682
5727,-1068.344926001504
5728,-1122.1568558998406
5729,-1045.8131758514792
5730,-1008.2968048676848
5731,-1033.8589671468362
5732,-1131.595020217821
5733,-1081.5550784077495
5734,-1038.5870494600385
5735,-1047.9201395050623
5736,-1096.5205283276737
5737,-1279.385828603059
5738,-1025.4018275216222
5739,-1001.9984872248024
5740,-1042.7439366001636
5741,-1020.2253059539944
5742,-1104.2604683805257
5743,-1049.2999890875071
5744,-1143.85721244663
5745,-1026.4383012987673
5746,-1062.4478333797306
5747,-1021.2876689396799
5748,-1109.8324865177274
5749,-1034.2282200530171
5750,-1025.2218557987362
5751,-1054.6295983046293
5752,-1027.2739163506776
5753,-1020.5295387431979
5754,-1002.752781830728
5755,-1045.0693745054305
5756,-1091.6219598799944
5757,-1023.6981917824596
5758,-1068.5389833003283
5759,-1017.2279196083546
5760,-1073.589015723206
5761,-1113.4239955227822
5762,-1079.1417100485414
5763,-1027.1247481107712
5764,-1138.07618451491
