Episode,Total Reward
14684,-1006.9407273433171
14685,-1013.7032545594266
14686,-1031.9109886799124
14687,-1024.3433717557928
14688,-1031.1937018898316
14689,-998.1847398509271
14690,-1009.6102974684909
14691,-1001.4948451641249
14692,-1049.5906545431353
14693,-985.604992835084
14694,-997.1545981314266
14695,-993.9745905804884
14696,-967.9318614066578
14697,-1128.2838616399094
14698,-1038.1967682170216
14699,-1005.6557440496981
14700,-1010.1036962051876
14701,-1102.8115846961737
14702,-1035.2963975323364
14703,-1084.8432553531602
14704,-1099.0783960465342
14705,-1065.2010278040543
14706,-1032.8456811346114
14707,-1084.867911823094
14708,-1122.3905547829345
14709,-1102.940421583131
14710,-1038.3366358615458
14711,-1240.1401927676052
14712,-1032.2340563377365
14713,-1082.5487734312192
14714,-1130.447700528428
14715,-1123.892461406067
14716,-1031.9669056003913
14717,-1189.488696526736
14718,-1094.8265931587666
14719,-1027.739193965681
14720,-1053.9478514967486
14721,-1042.3802296817303
14722,-1121.5907798325643
14723,-1075.6901011941954
14724,-1524.5752495806664
14725,-1097.410745864734
14726,-1043.70234604273
14727,-1046.9574695248157
14728,-1065.6076980577782
14729,-1056.3563207481056
14730,-1162.9723255615681
14731,-1131.3049582671374
14732,-1272.033827711828
14733,-1063.313166837208
14734,-1050.624402396381
14735,-1095.1842651246116
14736,-1169.650254206732
14737,-1044.0725538199767
14738,-1053.3217264823616
14739,-1140.4612874565646
14740,-1056.7655275966972
14741,-1154.5010165134445
14742,-1162.9138553161174
14743,-1054.4395391168073
14744,-1056.2838764488697
14745,-1220.0116452528164
14746,-1149.6598843298852
14747,-1231.5029099835083
14748,-1123.2842075359076
14749,-1073.994134016335
14750,-1050.9446179186925
14751,-1082.766533261165
14752,-1191.0229359371588
14753,-1034.872558137402
14754,-1032.1466771867126
14755,-1050.96586832311
14756,-1241.828861166723
14757,-1045.161721858196
14758,-1060.2525001363829
14759,-1228.901877029799
14760,-1189.7382453950122
14761,-1068.928726692684
14762,-1103.836547922343
14763,-1026.070714443922
14764,-1048.0142459701747
14765,-1094.2263869447634
14766,-1047.2262086253613
14767,-1035.9039076501504
14768,-1201.181678229943
14769,-1146.2823469955474
14770,-1060.3513607354835
14771,-1039.5643258122727
14772,-1020.9219535021111
14773,-1034.2530977791175
14774,-1047.3288406739011
14775,-1082.4331891918555
14776,-1030.3841775497422
14777,-1054.3882560171187
14778,-1053.323178098537
14779,-1202.664062121883
14780,-1037.021478548646
14781,-1032.3671860313043
14782,-1060.7134664198384
14783,-1102.7741385130212
14784,-1045.39559662994
14785,-1116.5901077063754
14786,-1165.323357179761
14787,-1108.1595996227115
14788,-1383.1395376790315
14789,-1143.7500689867884
14790,-1176.143984659575
14791,-1095.2834196016192
14792,-1024.6068882053369
14793,-1212.5062612751499
14794,-1086.3651445461437
14795,-1069.494430013001
14796,-1044.031804220751
14797,-1028.0624129027128
14798,-1059.3209524974227
14799,-1026.932583563961
14800,-1023.0655946154147
14801,-1023.6826965101063
14802,-1092.5916631976143
14803,-1061.9047912620008
14804,-1036.9292219532654
14805,-1030.2595565039665
14806,-1027.2548037804663
14807,-1039.6245343573391
14808,-1142.1967717343941
14809,-1069.6496089911088
14810,-1050.0981686841697
14811,-1094.961626992561
14812,-1027.5184325473383
14813,-1058.9424142204225
14814,-1050.5965527808294
14815,-1015.1402259124443
14816,-1031.752159270458
14817,-1025.913143567741
14818,-1029.3985549304634
14819,-1137.3323361603543
14820,-1056.56953140907
14821,-1084.5271081915125
14822,-1039.8542597582564
14823,-971.5871997885406
14824,-1054.8044926971197
14825,-1021.2834550067782
14826,-1041.4019065313041
14827,-1069.7006928026676
14828,-1036.7903211284429
14829,-1087.4567846879363
14830,-1243.9919125000015
14831,-1028.0784675683826
14832,-1139.231322394684
14833,-1105.761980628129
14834,-1130.8748252820224
14835,-1025.1422298112884
14836,-1030.7476106267422
14837,-1121.2439208859578
14838,-1089.2220844225958
14839,-1070.8100873427466
14840,-1040.98351638671
14841,-1027.7458694595844
14842,-1023.0715991612524
14843,-1024.8571994118392
14844,-1066.9512925650924
14845,-1097.7696798080578
14846,-1036.0339917028323
14847,-1100.7670809300616
14848,-1154.6528892060742
14849,-1020.5560905458406
14850,-1076.5175946317613
14851,-1176.2011813027784
14852,-1094.7559764413163
14853,-1037.820448441431
14854,-1057.6159971933812
14855,-1023.4067626986653
14856,-1029.083775434643
14857,-1205.810545546934
14858,-1029.1021111058071
14859,-1033.0119512341917
14860,-1029.9409982003272
14861,-1144.8312623081729
14862,-1097.3209954481572
14863,-1324.8839130057022
14864,-1098.9940005848184
14865,-1080.2291010925546
14866,-1023.796375527978
14867,-1106.3284786371514
14868,-1023.7961811376736
14869,-1023.9464807957411
14870,-1038.9056661184877
14871,-1022.042101171799
14872,-1021.380473758094
14873,-1074.5752568216994
14874,-1053.6942271441221
14875,-1041.5428176186979
14876,-1198.4825172862038
14877,-1026.4607297331095
14878,-1044.0344429360703
14879,-1028.4887161441147
14880,-1048.0180089650676
14881,-1023.2447559395805
14882,-1076.4946244517341
14883,-1033.3583817724138
14884,-1030.3951402734965
14885,-1127.6430484028533
14886,-987.5331918299198
14887,-1031.6396657088771
14888,-1030.2405421854928
14889,-1175.1009499980137
14890,-1055.2884873077273
14891,-1087.7555078398436
14892,-1028.445341813378
14893,-1034.0241997539997
14894,-1042.5663776118308
14895,-1045.225266681984
14896,-1038.467197764665
14897,-1024.5984575608745
14898,-1034.5584787148982
14899,-1017.925601775758
14900,-1025.056240347214
14901,-1017.4071226743981
14902,-1014.7080996361619
14903,-1010.4714462736738
14904,-1007.9855709951371
14905,-1027.1914979885332
14906,-1011.6166795016034
14907,-1018.0540973481257
14908,-1010.8961676559411
14909,-988.1319848522544
14910,-1007.0575010576285
14911,-1015.8858777759597
14912,-1047.9099015800748
14913,-1034.5972293990199
14914,-1004.8300252989866
14915,-1017.3642306952679
14916,-1015.7759887222201
14917,-986.7245700825006
14918,-1018.3450988857076
14919,-1056.970585717936
14920,-1009.7710285729263
14921,-1008.5630499818362
14922,-1015.2067569113569
14923,-1012.3827385998447
14924,-1005.6599313921761
14925,-1030.680919223465
14926,-1022.3978926097043
14927,-1036.508558738744
14928,-1010.473730425816
14929,-1064.7537003229372
14930,-1023.9182578222826
14931,-1050.4161779426504
14932,-980.852516131301
14933,-1026.1381745330873
14934,-1019.4438306502998
14935,-1006.9733706474071
14936,-1017.8324349329341
14937,-1038.981343563646
14938,-1003.6016723018838
14939,-1010.0740173100494
14940,-1020.0535795917967
14941,-1011.4012332325947
14942,-1014.4575576244388
14943,-1007.1654988175724
14944,-991.0732027125705
14945,-1069.9976850027524
14946,-1022.0292399431783
14947,-1044.905102613382
14948,-1006.9864227767393
14949,-1013.4417476621456
14950,-1030.8215530377056
14951,-1014.376652470397
14952,-1151.6671866727993
14953,-1023.1524435086176
14954,-1013.4455342476722
14955,-1038.1019849451259
14956,-1026.1605189098045
14957,-1015.45829408383
14958,-1012.066940965422
14959,-1010.8841207316
14960,-1005.2709076133324
14961,-1066.7465682018083
14962,-1487.4648606493138
14963,-1031.405386122875
14964,-1039.098180709465
14965,-999.3665461492201
14966,-1018.0345713347197
14967,-954.4187590884976
14968,-1012.1359568843618
14969,-1014.3009394295514
14970,-994.4656237654272
14971,-1012.787124196504
14972,-1015.4748159246519
14973,-934.0549522325164
14974,-1016.7753627363127
14975,-1011.1158417377446
14976,-1048.9676846254733
14977,-1011.9453382508946
14978,-990.7353422134183
14979,-1022.5830867580371
14980,-1002.8483327685972
14981,-987.0318796278443
14982,-1023.9274430093355
14983,-1325.1933472563978
14984,-1023.7036115550436
14985,-1011.876196362311
14986,-1019.8800323900068
14987,-1011.9803373259492
14988,-1004.8728588097729
14989,-1016.9487038273364
14990,-1015.2455273901578
14991,-1015.3346859854646
14992,-1005.3370398363913
14993,-1100.829174154671
14994,-1032.3317790479632
14995,-1008.4402848061873
14996,-995.5681517965859
14997,-1004.1380166253075
14998,-1137.2683382276446
14999,-1006.7847360337619
15000,-1035.8843143943523
15001,-1072.7526240209118
15002,-1181.761077420786
15003,-1180.0639018667862
15004,-1055.9164942558855
15005,-1033.0323006883264
15006,-1033.8581066895276
15007,-1033.656096204184
15008,-1034.9745018361136
15009,-1031.62330887001
15010,-1031.222129046917
15011,-1043.8084190730006
15012,-1041.4071704689413
15013,-1052.8686443790793
15014,-1066.12693223916
15015,-1100.8739958759397
15016,-1121.579161817208
15017,-1051.9486239720136
15018,-1032.2307509165257
15019,-1018.3858208702877
15020,-1090.1494128862396
15021,-1032.1636104723439
15022,-1073.164771203883
15023,-1044.412360072136
15024,-1046.2444153828546
15025,-1051.8624931545928
15026,-1087.1927305087447
15027,-1310.863054244779
15028,-1014.4856270896271
15029,-1038.008769354783
15030,-1028.344980620779
15031,-1049.7471034247428
15032,-1090.3868416268378
15033,-1043.9541450347751
15034,-1090.8473139097914
15035,-1058.6664746524766
15036,-1297.8932852875441
15037,-1032.7512722164392
15038,-1104.0535119771957
15039,-1053.4416502453387
15040,-1034.141400385648
15041,-1063.9485977729782
15042,-1034.0874582203105
15043,-1061.489591434598
15044,-1321.2576317703351
15045,-1047.3792921742424
15046,-1107.83640130423
15047,-1034.4640410011634
15048,-1045.124092833139
15049,-1088.696950529702
15050,-1046.4388707214966
15051,-1041.4558719722554
15052,-1050.20285025239
15053,-1082.5947827855125
15054,-1049.6969027081504
15055,-1073.9370915070176
15056,-1069.9543853066862
15057,-1088.5607311772183
15058,-1022.8913818700239
15059,-1059.0076340688393
15060,-1029.6966317119077
15061,-1029.5578174451366
15062,-1026.051254555583
15063,-1039.0621821889654
15064,-1023.6675662957132
15065,-1039.7652622917667
15066,-1039.4004897680134
15067,-1022.9236660795286
15068,-1036.9952319031581
15069,-1025.599339720793
15070,-1042.9086285196245
15071,-1026.1926439050585
15072,-1059.3556367196143
15073,-1288.0435097813606
15074,-1037.281400050968
15075,-1035.7895699990913
15076,-1038.4767427947372
15077,-1034.281138235703
15078,-1023.6561877150089
15079,-1019.6562229217961
15080,-1048.2997235925868
15081,-1027.0265151131898
15082,-1027.4325967226177
15083,-1053.9314713208005
15084,-1026.579247889109
15085,-1026.9212942887098
15086,-1055.4943066239357
15087,-1492.5123359346762
15088,-1028.72094976902
15089,-1115.2574929706752
15090,-1063.8476576497778
15091,-1042.3977223038673
15092,-1101.5188047923148
15093,-1045.4519888311625
15094,-1064.7352140238509
15095,-1083.6219988577068
15096,-1061.7184277512133
15097,-1039.3844258580357
15098,-1079.182300882414
15099,-1124.6035530874506
15100,-1084.6152687761933
15101,-1066.8240666827187
15102,-1164.9322613952681
15103,-1121.0368072753772
15104,-1058.6691103614867
15105,-1033.6328884921968
15106,-1045.8317343052477
15107,-1083.1255118669942
15108,-1044.4252324961126
15109,-1077.3259374713525
15110,-1101.3232980072498
15111,-1044.505663680844
15112,-1025.2629292085767
15113,-1023.2062956187874
15114,-1163.982914919965
15115,-1134.4543752344325
15116,-1035.0673747295514
15117,-1058.2728615431115
15118,-1064.7639662846923
15119,-1166.8308976171538
15120,-1032.7045285832137
15121,-1034.8395024687052
15122,-1048.0505733061582
15123,-1074.2940586693585
15124,-1022.2634829990566
15125,-1098.5095832394436
15126,-1044.416664602235
15127,-1056.4808736722916
15128,-1219.6494625806808
15129,-1024.000882784836
15130,-1051.5497916573659
15131,-1095.4046324305236
15132,-1033.4422072609887
15133,-1029.6012447038665
15134,-1041.3821971863508
15135,-1035.4233545353636
15136,-1068.342826382257
15137,-1039.7353672953323
15138,-1128.1487128930166
15139,-1038.791224995628
15140,-1033.4069541031495
15141,-1056.8502153549343
15142,-1145.049763692543
15143,-1090.8095586709678
15144,-1047.7573362700641
15145,-1028.9711585827172
15146,-1048.8682719143108
15147,-1158.5762986177579
15148,-1093.2166054239497
15149,-1070.5660591786727
15150,-1045.8474671263248
15151,-1022.9752633469179
15152,-1158.257919240743
15153,-1072.3983797868714
15154,-1106.714824902825
15155,-1037.3588081942871
15156,-1035.820083141327
15157,-1113.7645650263876
15158,-1052.658182894811
15159,-1034.4330865126103
15160,-1034.7409330876544
15161,-1041.230387606658
15162,-1038.875983774662
15163,-1080.597210528329
15164,-1087.7314265249297
15165,-1096.7693132804707
15166,-1088.3238397957757
15167,-1022.6869934508577
15168,-1268.8676926745102
15169,-1103.9494362892583
15170,-1043.152586686425
15171,-1028.7661707224324
15172,-1042.3404088607058
15173,-1050.849985236302
15174,-1113.1336516346782
15175,-1031.094484578818
15176,-1037.0421528592706
15177,-1036.2578549142927
15178,-1101.1524052508175
15179,-1112.792675464414
15180,-1042.4995137955993
15181,-1090.1007438655943
15182,-1080.17813419085
15183,-1033.0124183222651
15184,-1032.7272333009169
15185,-1110.5498357424513
15186,-1098.2952700005844
15187,-1031.435537445359
15188,-1068.3225412284955
15189,-1023.5629348838702
15190,-1034.5658149449155
15191,-1033.892781196162
15192,-1074.9257047697902
15193,-1056.0716031342745
15194,-1033.6280752783641
15195,-1035.755291359499
15196,-1048.2272391235456
15197,-1036.1917419126257
15198,-1043.2801054753363
15199,-1074.579906284809
15200,-1033.6364671196789
15201,-1039.19471263187
15202,-1171.2959875948727
15203,-1026.2694303393364
15204,-1037.0964284911752
15205,-1023.7666323920712
15206,-1045.141111895442
15207,-1021.3429000815377
15208,-990.3322827685624
15209,-1015.996606904082
15210,-1018.7882552454248
15211,-1022.5388366058469
15212,-1022.6405440960079
15213,-1051.6020373953506
15214,-1016.3298491006717
15215,-999.0892703710124
15216,-1010.4051082310034
15217,-1021.759429262951
15218,-1180.835249247495
15219,-1057.5202313223854
15220,-1047.940283415839
15221,-1028.0620417958125
15222,-1020.6291496707126
15223,-1013.90536196623
15224,-1081.1045225560665
15225,-1008.3825219813734
15226,-1004.007565737702
15227,-1028.0781923290342
15228,-1017.9437983091921
15229,-1030.7985303751193
15230,-1090.299136782065
15231,-1015.6433915635571
15232,-1005.1343903336674
15233,-1071.3920059800148
15234,-1025.200741852168
15235,-1075.2021426362917
15236,-1018.488796800375
15237,-1022.9915720680729
15238,-1065.1571417851374
15239,-1077.3453660262749
15240,-1052.1251054229215
15241,-1034.2448950111866
15242,-1033.4679983030073
15243,-1016.0330247404054
15244,-1012.5710047762841
15245,-1009.9391799377627
15246,-1039.3137952946126
15247,-1014.9044420188293
15248,-1057.5736762080342
15249,-966.9307835251093
15250,-1021.1008415780962
15251,-1029.3215347779915
15252,-1018.6006077397615
15253,-1023.016549740918
15254,-1026.8644504025578
15255,-1021.9143748241477
15256,-1030.726173213683
15257,-1035.265980587341
15258,-942.1331535372883
15259,-1001.5661465190351
15260,-1057.7416791021824
15261,-1219.83829066623
15262,-1017.4953042133711
15263,-1015.8035316569731
15264,-1021.8576304027811
15265,-1005.4049304940272
15266,-1024.5033656703308
15267,-1001.1559806074947
15268,-1018.8144812937826
15269,-1039.9356136107817
15270,-1068.2737197559327
15271,-1011.7702566292137
15272,-1014.7689244067878
15273,-1019.0625919768354
15274,-1016.3034544494003
15275,-1020.6644524317235
15276,-1019.887355008861
15277,-1076.3790028621443
15278,-1033.6712170084938
15279,-1124.4862146414816
15280,-1087.3887162171304
15281,-1036.9163770349696
15282,-1027.8578703431413
15283,-1079.0880429903045
15284,-1031.0291733744089
15285,-1028.7206649184227
15286,-1051.0715996585786
15287,-1024.6718038357794
15288,-1016.2654137974605
15289,-1059.5381081737578
15290,-1089.3904821481556
15291,-1059.570491679944
15292,-1019.8312814095989
15293,-1049.126051989384
15294,-1004.0789480712265
15295,-1024.8462682934478
15296,-1020.824268494267
15297,-1022.111808475107
15298,-1039.5279355444945
15299,-1043.9718399276026
15300,-1043.1055121589452
15301,-1104.4873969870387
15302,-986.4968081494371
15303,-981.9645122760558
15304,-996.8964736410417
15305,-1017.6918026305648
15306,-984.4998921640217
15307,-1003.5457695663099
15308,-987.6631501891316
15309,-1010.8561859491747
15310,-985.6907226795884
15311,-1037.4036874945523
15312,-996.24020896203
15313,-995.059155437717
15314,-1014.4714835850173
15315,-1004.2356934689451
15316,-1020.5579019167344
15317,-1003.604454178334
15318,-996.4422045421088
15319,-1000.7270629314589
15320,-1041.4690847257152
15321,-996.2388567547086
15322,-994.057250820566
15323,-974.8938030515565
15324,-1017.0402848002122
15325,-989.4451315001934
15326,-999.9607864189893
15327,-995.9668669613311
15328,-949.9754753120942
15329,-960.4515704098085
15330,-979.8740774458056
15331,-983.6853884256561
15332,-995.9274794537341
15333,-997.9884333557638
15334,-994.8698891532404
15335,-992.0732887334598
15336,-978.8036186696263
15337,-996.3119269913877
15338,-992.7412493082229
15339,-1030.143020305164
15340,-1028.9438172290102
15341,-993.6614179112948
15342,-1001.2731654477902
15343,-988.606313862263
15344,-994.178934566211
15345,-995.0826469598687
15346,-1000.2677026574383
15347,-995.889581183088
15348,-992.7506223323289
15349,-1000.1073094664607
15350,-1135.2162254875293
15351,-1094.255873982358
15352,-1029.441597175668
15353,-1007.5195970419763
15354,-993.3972388234533
15355,-1003.5882232814183
15356,-1024.783692169818
15357,-1008.9390527679352
15358,-995.7018599049479
15359,-997.0789528250461
15360,-998.0282109930704
15361,-1004.6654501865851
15362,-1023.056129656441
15363,-1006.6596830118506
15364,-994.219713730854
15365,-987.4202466309071
15366,-994.5767344213091
15367,-1013.1794317320455
15368,-994.7829208315816
15369,-1002.373580471467
15370,-1025.0788668092428
15371,-1001.7123664203464
15372,-1011.7324637639686
15373,-994.8207452276547
15374,-992.8523774140922
15375,-1005.3530341027799
15376,-1062.0987787152408
15377,-1019.7859706235322
15378,-996.0052213691233
15379,-992.2247394884471
15380,-1076.2619256036123
15381,-1038.4514034909662
15382,-993.9972233222943
15383,-1002.9614500510506
15384,-1018.1895131302008
15385,-1000.6137724318542
15386,-991.2937603296305
15387,-958.587834659731
15388,-991.3215751119424
15389,-1002.555955359654
15390,-1000.6101879647467
15391,-1002.597445682215
15392,-1050.5725960148266
15393,-982.4307892709621
15394,-992.3504537565168
15395,-960.3200381881907
15396,-1007.5661334469914
15397,-994.1171578605426
15398,-1001.4130228119902
15399,-1042.221099978604
15400,-996.416553535033
15401,-1086.89279552456
15402,-1041.7676961878315
15403,-1107.9442522190511
15404,-1052.8135618353263
15405,-1039.8235568534583
15406,-1040.9060855396092
15407,-1062.790881256573
15408,-1198.844573929906
15409,-1163.4316648533568
15410,-1191.2297214223072
15411,-1166.4022185159847
15412,-1056.5468043237925
15413,-1239.752120276913
15414,-1068.8316249279305
15415,-1201.8896108921617
15416,-1184.923864286393
15417,-1036.4220882430673
15418,-1086.17151056882
15419,-1043.4142700051889
15420,-1189.4261834872887
15421,-1094.9842845750973
15422,-1041.6534520611167
15423,-1049.4928854517639
15424,-1130.48221279867
15425,-1037.772391313687
15426,-1073.4811614975333
15427,-1024.5574961788952
15428,-1081.8814870119095
15429,-1038.186646395363
15430,-1233.3711178079247
15431,-1147.0853895898908
15432,-1216.1482142666355
15433,-1072.504725150764
15434,-1116.2183663425967
15435,-1073.0238516936079
15436,-1053.6371090449393
15437,-1222.980735600926
15438,-1069.446645158343
15439,-1049.326551027596
15440,-1132.1620188392699
15441,-1088.6152141643688
15442,-1068.1989520657808
15443,-1170.693210106343
15444,-1065.400803025812
15445,-1055.0793968122452
15446,-1094.8742743767798
15447,-1085.5949365515262
15448,-1081.8323037130758
15449,-1127.486247365363
15450,-1036.2315639387816
15451,-1051.0194025253877
15452,-1079.2086560865864
15453,-1053.3443524353206
15454,-1087.8617812786251
15455,-1119.1826670765877
15456,-1283.5577970864251
15457,-1064.1735252961516
15458,-1111.3710938291624
15459,-1269.930696843192
15460,-1121.108562586829
15461,-1065.6085593737662
15462,-1080.585114305839
15463,-1167.9787917239591
15464,-1094.6997416839004
15465,-1082.213499843143
15466,-1078.2298408681527
15467,-1079.3798095230013
15468,-1053.7964148409665
15469,-1110.0484656905755
15470,-1155.922195685096
15471,-1075.9814942190424
15472,-1164.926680427976
15473,-1054.6823574611917
15474,-1048.059396049939
15475,-1124.6845522951335
15476,-1058.3629195857793
15477,-1096.5575092872605
15478,-1036.1170135177672
15479,-1195.8730623284355
15480,-1093.6280007846653
15481,-1140.1169947646558
15482,-1085.45804013405
15483,-1112.128581425175
15484,-1112.6671093543991
15485,-1041.0893217232078
15486,-1034.1488135419786
15487,-1084.6549841417
15488,-1119.3029057960957
15489,-1224.031751472503
15490,-1108.896821765229
15491,-1069.2341485060751
15492,-1156.5136971101165
15493,-1227.83467515558
15494,-1188.8816735567525
15495,-1046.3172355256975
15496,-1071.587712816894
15497,-1114.9538756646216
15498,-1040.898061861284
15499,-1109.8099822187796
15500,-1289.6485067587346
15501,-1034.4801885051274
15502,-1079.6691321078106
15503,-1018.926704838057
15504,-1021.0104286663991
15505,-985.3913491841377
15506,-987.6182005194132
15507,-1004.8424757394241
15508,-1007.5079985607299
15509,-978.6238830110524
15510,-1079.201229824219
15511,-996.5194316364359
15512,-1004.9705676877493
15513,-998.8049999275245
15514,-994.3003155289625
15515,-1005.2548898246459
15516,-1008.895324461002
15517,-1021.671643029782
15518,-1009.7929318286479
15519,-993.0044566344004
15520,-1004.4855173710384
15521,-1108.788562830654
15522,-1006.6162588781735
15523,-1023.7360992946778
15524,-1033.3321865956532
15525,-1047.3197437622002
15526,-997.3961048864585
15527,-1007.7079614239046
15528,-1019.099637039355
15529,-996.7381450490793
15530,-990.1980186632718
15531,-996.3091800503134
15532,-1019.9251404831884
15533,-1016.0225746351061
15534,-1075.2176990546286
15535,-1035.035559032869
15536,-1015.8457157044904
15537,-1010.5429654987529
15538,-1009.4819082207978
15539,-990.308076368412
15540,-1060.7180296143051
15541,-1004.7631041328423
15542,-1019.1117088590399
15543,-1025.0588127225637
15544,-1005.5791022365447
15545,-1169.583946544677
15546,-1012.8985793517786
15547,-1013.1855480554514
15548,-907.8770986014279
15549,-944.4457048985641
15550,-1028.3386288837064
15551,-1031.0769684622064
15552,-1022.8678445605328
15553,-1087.42805089982
15554,-995.1849178696284
15555,-1047.7706644723658
15556,-1002.1724155035336
15557,-997.1008866317134
15558,-1044.3338277777075
15559,-1008.2238002894446
15560,-1000.6987654766999
15561,-1010.1449230599101
15562,-998.7660443191417
15563,-1000.6323166911025
15564,-991.5607210060116
15565,-987.3680521040224
15566,-1004.6258848869475
15567,-997.2787641162286
15568,-1025.190138431586
15569,-1061.5765747681871
15570,-981.116633196827
15571,-1000.0847623864538
15572,-1054.8898028030526
15573,-1005.6616216587718
15574,-1025.6809051840974
15575,-1010.6405108571053
15576,-1018.7283534588059
15577,-996.7006079843559
15578,-1012.3952322034165
15579,-985.9306834350573
15580,-1039.3340382201131
15581,-1020.1583035376898
15582,-964.3943376038224
15583,-992.7588594776753
15584,-1048.1243400864187
15585,-1021.3953476879178
15586,-1009.8037857236341
15587,-1017.1736818775535
15588,-1023.2129636865575
15589,-1045.263484850293
15590,-1012.453554082429
15591,-1000.2531472578994
15592,-1029.2407329062262
15593,-1038.2768949817983
15594,-1003.9024623215664
15595,-1020.550867963495
15596,-1015.3583439147915
15597,-1014.8137169337133
15598,-1003.894837195985
15599,-1025.9607103485614
15600,-1009.2501306783815
15601,-991.8173714371515
15602,-1017.6802475854638
15603,-974.9004584338691
15604,-1006.0987317089894
15605,-1009.6828418687219
15606,-948.1215301186749
15607,-990.4755943118362
15608,-1028.8120785430656
15609,-983.0050861667842
15610,-990.1468406863642
15611,-1067.073873577814
15612,-1037.4123070524074
15613,-996.2246613325551
15614,-986.7411016025435
15615,-1112.6914612385735
15616,-1000.645127636526
15617,-1012.1769001143984
15618,-1030.7113376450507
15619,-989.5372523115075
15620,-986.7660762287778
15621,-980.4836969622847
15622,-994.5014627814235
15623,-986.2360057061305
15624,-996.1814338480908
15625,-1006.009061377059
15626,-995.7836352003505
15627,-982.2920098532923
15628,-1004.6443480547277
15629,-1002.9568675913615
15630,-998.9791928530103
15631,-1032.1815589995385
15632,-990.778640852106
15633,-990.4691829655785
15634,-1003.8175716297701
15635,-974.0256264480995
15636,-1031.8021310211334
15637,-993.5966462614015
15638,-996.2682507516583
15639,-1002.6099145259941
15640,-982.3676610873608
15641,-994.6732753042597
15642,-999.934257321991
15643,-981.1099754690658
15644,-956.290439343662
15645,-970.1028757399763
15646,-988.6456484295195
15647,-1001.629530962673
15648,-995.6548016478773
15649,-1003.3768205630222
15650,-1005.3943675658666
15651,-999.4785748111317
15652,-986.2787864638958
15653,-980.3815399676096
15654,-1011.8834945108974
15655,-1039.7855357802182
15656,-1006.0055743147677
15657,-995.3209603622672
15658,-995.4631317805033
15659,-932.2816173352767
15660,-983.234651382314
15661,-964.2400517568458
15662,-990.8396091192262
15663,-1014.9918203810521
15664,-1000.0607080548652
15665,-1006.0214140681928
15666,-985.7732565733604
15667,-992.6528193193662
15668,-1016.9377032147604
15669,-992.7249756569508
15670,-984.604518797445
15671,-997.0237372795527
15672,-993.4110023488756
15673,-1014.5674675869523
15674,-1008.1803852770067
15675,-969.1985263758725
15676,-994.4871829766198
15677,-951.0972778394353
15678,-1107.399847378605
15679,-994.5135009366786
15680,-994.9574028120842
15681,-1070.2318517816748
15682,-1011.5076952771342
15683,-1068.170862603125
15684,-986.3501022663258
15685,-980.2833240209147
15686,-963.1683138160151
15687,-987.8047825084504
15688,-999.1156910436439
15689,-998.672255180194
15690,-981.5446270398752
15691,-952.501259719138
15692,-980.5411202062387
15693,-987.9975506198825
15694,-1034.5926014118595
15695,-1027.5265675773808
15696,-1001.1392855690501
15697,-995.297138826747
15698,-966.6212496738299
15699,-988.9142156401358
15700,-1029.698588232568
15701,-1047.5986108984798
15702,-1203.3496430050582
15703,-1193.168491145596
15704,-1047.4174264632165
15705,-1041.7059992449358
15706,-1049.2659485917538
15707,-1139.305846744217
15708,-1081.527207262814
15709,-1052.3965810816735
15710,-1067.7066610036418
15711,-1038.297839523293
15712,-1061.107594220899
15713,-1051.062156665139
15714,-1069.4817493315786
15715,-1070.8451487263665
15716,-1042.6084914319217
15717,-1054.0974358730018
15718,-1037.3537298012525
15719,-1061.6056000441313
15720,-1048.0450549274683
15721,-1029.7330870414153
15722,-1040.4252562401816
15723,-1310.1080878125504
15724,-1033.3188871201128
15725,-1037.4506100472063
15726,-1042.8442057529464
15727,-1029.7668078932911
15728,-1101.8578545078635
15729,-1053.9875145098194
15730,-1073.394047738053
15731,-1071.8724188562483
15732,-1034.9846808845177
15733,-1026.1621795613319
15734,-1084.5727299032733
15735,-1161.185190574266
15736,-1046.3067996287718
15737,-1030.013076162897
15738,-1043.8229503240436
15739,-1209.3437489224598
15740,-1083.251565452665
15741,-1055.600217542611
15742,-1030.7088767951354
15743,-1057.4491671435535
15744,-1088.1709192208946
15745,-1062.9518059482798
15746,-1042.308426165022
15747,-1118.5608315188438
15748,-1145.8217148631811
15749,-1101.9451315058395
15750,-1044.6344948522747
15751,-1088.8723298404366
15752,-1025.3883535331115
15753,-1039.6960143465549
15754,-1049.399275883101
15755,-1109.9361802348867
15756,-1081.6269685747102
15757,-1061.5940763819963
15758,-1047.9937553647906
15759,-1041.1580997454002
15760,-1043.8055209303275
15761,-1030.4677605188917
15762,-1079.8559996206313
15763,-1031.6755322283134
15764,-1082.5775234252214
15765,-1054.1098098363727
15766,-1117.2383470255882
15767,-1061.8252679947764
15768,-1067.2375083044171
15769,-1161.7316564880311
15770,-1111.0566187445074
15771,-1057.9795215157792
15772,-1042.2024876438081
15773,-1038.1153023494408
15774,-1080.5596385709941
15775,-1110.416694671847
15776,-1078.4027102291584
15777,-1074.3806718271226
15778,-1054.463790548034
15779,-1093.0915471427143
15780,-1054.2665716763586
15781,-1109.0888929618523
15782,-1033.4264808455482
15783,-1046.4630466038361
15784,-1173.9418938551098
15785,-1028.956268882379
15786,-1038.3411042280495
15787,-1050.008796080947
15788,-1042.944403112866
15789,-1035.9588982826099
