Episode,Total Reward
4650,-2158.7267548292875
4651,-2158.7044230997562
4652,-2158.7413925230503
4653,-2158.666051030159
4654,-2158.703164100647
4655,-2158.7470085322857
4656,-2158.6358585357666
4657,-2158.6621213257313
4658,-2158.645623847842
4659,-2158.6564183831215
4660,-2158.582036525011
4661,-2158.6261788606644
4662,-2158.653582558036
4663,-2158.6255897283554
4664,-2158.6156298220158
4665,-2158.586726397276
4666,-2158.632076829672
4667,-2158.6393940746784
4668,-2158.6722236573696
4669,-2158.70060954988
4670,-2158.6380626410246
4671,-2158.6190160661936
4672,-2158.6230821311474
4673,-2158.6610271781683
4674,-2158.629118204117
4675,-2158.6443436443806
4676,-2158.686190292239
4677,-2158.5851762890816
4678,-2158.74005228281
4679,-2158.6441089361906
4680,-2158.615067064762
4681,-2158.6089092493057
4682,-2158.615391612053
4683,-2158.6306023448706
4684,-2158.6264134198427
4685,-2158.6530183702707
4686,-2158.6411064863205
4687,-2158.658160969615
4688,-2158.63884216547
4689,-2158.625029116869
4690,-2158.6390019506216
4691,-2158.770940065384
4692,-2158.707312196493
4693,-2158.65963819623
4694,-2158.661756888032
4695,-2158.720900505781
4696,-2158.639159396291
4697,-2158.688105851412
4698,-2158.673996835947
4699,-2158.646600037813
4700,-2158.6576513946056
4701,-7793.365388274193
4702,-7793.561119988561
4703,-7793.67199036479
4704,-7793.87833032012
4705,-7793.801222503185
4706,-7793.699415907264
4707,-7793.5494020581245
4708,-7793.584437966347
4709,-7793.59445618093
4710,-7793.78920455277
4711,-7793.821486487985
4712,-7793.92843568325
4713,-7793.628306761384
4714,-7793.734153702855
4715,-7793.587907001376
4716,-7793.765898525715
4717,-7793.4348911345005
4718,-7793.509450867772
4719,-7793.3681881427765
4720,-7793.483121544123
4721,-7793.419373065233
4722,-7793.623180806637
4723,-7793.222287386656
4724,-7793.2251498401165
4725,-7793.217186078429
4726,-7793.245704561472
4727,-7793.209736049175
4728,-7793.2536457926035
4729,-7793.226949110627
4730,-7793.2286477684975
4731,-7793.221957683563
4732,-7793.214075118303
4733,-7793.205808550119
4734,-7793.202147915959
4735,-7793.248567417264
4736,-7793.206464722753
4737,-7793.20934407413
4738,-7793.227107301354
4739,-7793.23198774457
4740,-7793.199505612254
4741,-7793.199821293354
4742,-7793.20747461915
4743,-7793.20750759542
4744,-7793.2012129426
4745,-7793.196053728461
4746,-7793.241388991475
4747,-7793.230024307966
4748,-7793.206014096737
4749,-7793.234638869762
4750,-7793.205498829484
4751,-7793.195791080594
4752,-7793.202636748552
4753,-7793.2089638412
4754,-7793.1945787370205
4755,-7793.214947834611
4756,-7793.203144848347
4757,-7793.233579427004
4758,-7793.204849496484
4759,-7793.2025111317635
4760,-7793.216420352459
4761,-7793.227553546429
4762,-7793.198106691241
4763,-7793.198918789625
4764,-7793.22627478838
4765,-7793.222140163183
4766,-7793.197771579027
4767,-7793.217829361558
4768,-7793.2379650473595
4769,-7793.245475888252
4770,-7793.215125575662
4771,-7793.222733691335
4772,-7793.223428785801
4773,-7793.239264562726
4774,-7793.240734547377
4775,-7793.238636299968
4776,-7793.236212387681
4777,-7793.436862424016
4778,-7793.521075204015
4779,-7793.351508289576
4780,-7793.310995653272
4781,-7793.343630596995
4782,-7793.317760527134
4783,-7793.311624601483
4784,-7793.335202991962
4785,-7793.339355960488
4786,-7793.254371196032
4787,-7793.263629093766
4788,-7793.248294830322
4789,-7793.300322622061
4790,-7793.26184181869
4791,-7793.274555981159
4792,-7793.3044923990965
4793,-7793.285972177982
4794,-7793.217973262072
4795,-7793.283291697502
4796,-7793.249011173844
4797,-7793.2124898433685
4798,-7793.26874884963
4799,-7793.26236346364
4800,-7793.2642867565155
4801,-2379.514198228717
4802,-2379.514198228717
4803,-2379.514198347926
4804,-2379.514198228717
4805,-2379.514198228717
4806,-2379.514198228717
4807,-2379.514198228717
4808,-2379.514198228717
4809,-2379.514198228717
4810,-2379.514198228717
4811,-2379.514198228717
4812,-2379.514198228717
4813,-2379.514198228717
4814,-2379.5141979902983
4815,-2379.514198228717
4816,-2379.5141979902983
4817,-2379.5141979902983
4818,-2379.5141979902983
4819,-2379.5141979902983
4820,-2379.5141979902983
4821,-2379.5141979902983
4822,-2379.5141979902983
4823,-2379.5141979306936
4824,-2379.513023480773
4825,-2379.5125161260366
4826,-2371.6310606002808
4827,-2358.7087281793356
4828,-2358.417413339019
4829,-2359.1548608094454
4830,-2377.4103167653084
4831,-2377.2117298692465
4832,-2376.9650135040283
4833,-2377.219699025154
4834,-2377.292001143098
4835,-2378.26273009181
4836,-2377.9047644138336
4837,-2378.582369878888
4838,-2378.5674941390753
4839,-2378.575063660741
4840,-2378.1282469779253
4841,-2378.2862344682217
4842,-2378.2659064382315
4843,-2378.329405248165
4844,-2378.209106788039
4845,-2378.4766769856215
4846,-2378.336396291852
4847,-2378.632618188858
4848,-2378.692454442382
4849,-2378.4912956357
4850,-2378.621645152569
4851,-2378.6614512205124
4852,-2377.6474466472864
4853,-2377.378557637334
4854,-2377.8558206260204
4855,-2378.049192711711
4856,-2378.4223579764366
4857,-2378.5386179685593
4858,-2378.5355463176966
4859,-2378.9079456031322
4860,-2378.984572261572
4861,-2378.947434127331
4862,-2379.1338351368904
4863,-2379.1900783777237
4864,-2379.4769606739283
4865,-2379.4348242878914
4866,-2379.4346425533295
4867,-2379.4772674888372
4868,-2379.4554825276136
4869,-2379.4858275204897
4870,-2379.4965282082558
4871,-2379.488558650017
4872,-2379.477833762765
4873,-2379.511420443654
4874,-2379.5115667432547
4875,-2379.5131240934134
4876,-2379.513990983367
4877,-2379.5119682103395
4878,-2379.5105885118246
4879,-2379.508419379592
4880,-2379.5033698529005
4881,-2379.5013387054205
4882,-2379.5074408501387
4883,-2379.503544345498
4884,-2379.507524728775
4885,-2379.5091569274664
4886,-2379.5057543963194
4887,-2379.496408417821
4888,-2379.5024656951427
4889,-2379.50376740098
4890,-2379.5008455961943
4891,-2379.5054738670588
4892,-2379.508347287774
4893,-2379.508280828595
4894,-2379.498937100172
4895,-2379.499642789364
4896,-2379.4990129619837
4897,-2379.484671920538
4898,-2379.485962152481
4899,-2377.943350866437
4900,-2365.6354842483997
4901,-3352.3433350026608
4902,-3352.7264969199896
4903,-3353.068288177252
4904,-3354.6489139050245
4905,-3354.629450380802
4906,-3354.6095471829176
4907,-3354.6652008593082
4908,-3354.6788388192654
4909,-3354.673253417015
4910,-3354.6341071128845
4911,-3354.6219781041145
4912,-3354.6565125584602
4913,-3354.6682615429163
4914,-3354.6590200811625
4915,-3354.6215318739414
4916,-3354.656880915165
4917,-3354.675883963704
4918,-3354.6568440943956
4919,-3354.6811638772488
4920,-3354.672369211912
4921,-3354.64167226851
4922,-3354.6284694969654
4923,-3354.6277333050966
4924,-3354.6385481357574
4925,-3354.5944377481937
4926,-3354.5971335470676
4927,-3354.574198052287
4928,-3354.514320909977
4929,-3354.6303223520517
4930,-3354.6204413473606
4931,-3354.659776970744
4932,-3354.6714789122343
4933,-3354.660832107067
4934,-3354.697421014309
4935,-3354.6816239356995
4936,-3354.679803773761
4937,-3354.624156653881
4938,-3354.65847119689
4939,-3354.679633527994
4940,-3354.668952703476
4941,-3354.6910929083824
4942,-3354.6442183703184
4943,-3354.6322627216578
4944,-3354.617823496461
4945,-3354.6199098825455
4946,-3354.666699782014
4947,-3354.6441076248884
4948,-3354.6439158320427
4949,-3354.635021060705
4950,-3354.6575386226177
4951,-3354.692194953561
4952,-3354.376180931926
4953,-3353.668745338917
4954,-3353.6037445515394
4955,-3353.512095063925
4956,-3353.507815569639
4957,-3353.570845261216
4958,-3353.714065566659
4959,-3353.760362714529
4960,-3353.6255684643984
4961,-3353.6355278640985
4962,-3353.5375525206327
4963,-3353.434798076749
4964,-3353.4799281954765
4965,-3353.542193800211
4966,-3353.69106349349
4967,-3353.7553281635046
4968,-3353.8852002620697
4969,-3353.962384030223
4970,-3354.08462639153
4971,-3354.149326995015
4972,-3354.049455329776
4973,-3354.067991629243
4974,-3354.065995171666
4975,-3354.0390358418226
4976,-3353.993801936507
4977,-3354.2590698748827
4978,-3354.2900954186916
4979,-3354.2849313020706
4980,-3354.362677231431
4981,-3354.316522181034
4982,-3354.3720483332872
4983,-3354.434202834964
4984,-3354.4014280587435
4985,-3354.344445079565
4986,-3354.3034399598837
4987,-3354.4595395177603
4988,-3354.4606607854366
4989,-3354.558651253581
4990,-3354.5361448675394
4991,-3354.5411289036274
4992,-3354.5650795698166
4993,-3354.5679046958685
4994,-3354.5638637542725
4995,-3354.5638839900494
4996,-3354.5308885723352
4997,-3354.6413153111935
4998,-3354.6416373848915
4999,-3354.6150219142437
5000,-3354.6182070821524
5001,-5082.4698036164045
5002,-5082.46948312223
5003,-5082.469602718949
5004,-5082.469558134675
5005,-5082.469231680036
5006,-5082.469597816467
5007,-5082.4691951572895
5008,-5082.469500094652
5009,-5082.469694241881
5010,-5082.469448521733
5011,-5082.469359859824
5012,-5082.469164013863
5013,-5082.469481408596
5014,-5082.469597235322
5015,-5082.469549641013
5016,-5082.469309464097
5017,-5082.4694267213345
5018,-5082.469525709748
5019,-5082.469685003161
5020,-5082.469268247485
5021,-5082.469265282154
5022,-5082.469252690673
5023,-5082.469584941864
5024,-5082.46914550662
5025,-5082.469418689609
5026,-5082.469242528081
5027,-5082.469089180231
5028,-5082.46959258616
5029,-5082.469955056906
5030,-5082.472701624036
5031,-5082.469294756651
5032,-5082.47894731164
5033,-5082.469289764762
5034,-5082.480050206184
5035,-5082.469861343503
5036,-5082.469513326883
5037,-5082.483505383134
5038,-5082.47252124548
5039,-5082.469580024481
5040,-5082.470924809575
5041,-5082.469755917788
5042,-5082.483058258891
5043,-5082.469597443938
5044,-5082.486005470157
5045,-5082.470379412174
5046,-5082.469612285495
5047,-5082.470346450806
5048,-5082.470950499177
5049,-5082.479752346873
5050,-5082.469804987311
5051,-5082.474320396781
5052,-5082.4698001891375
5053,-5082.469730630517
5054,-5082.4735109061
5055,-5082.47006431222
5056,-5082.482922762632
5057,-5082.491550371051
5058,-5082.469516292214
5059,-5082.473659709096
5060,-5082.469574093819
5061,-5082.469719022512
5062,-5082.469608172774
5063,-5082.469189360738
5064,-5082.469506978989
5065,-5082.469744503498
5066,-5082.469667419791
5067,-5082.475382223725
5068,-5082.469597041607
5069,-5082.488126292825
5070,-5082.474458515644
5071,-5082.4718862473965
5072,-5082.46941024065
5073,-5082.469235420227
5074,-5082.469523891807
5075,-5082.47573068738
5076,-5082.4896906763315
5077,-5082.491091758013
5078,-5082.473782077432
5079,-5082.46967934072
5080,-5082.469348505139
5081,-5082.4697488844395
5082,-5082.469508066773
5083,-5082.469705194235
5084,-5082.469428613782
5085,-5082.469404891133
5086,-5082.46965251863
5087,-5082.46927973628
5088,-5082.469514489174
5089,-5082.469394773245
5090,-5082.469570860267
5091,-5082.469737440348
5092,-5082.469587087631
5093,-5082.469649836421
5094,-5082.469492331147
5095,-5082.469815388322
5096,-5082.470029830933
5097,-5082.469692662358
5098,-5082.469698578119
5099,-5082.469751626253
5100,-5082.46955563128
5101,-3419.9975074380636
5102,-3419.87983186543
5103,-3420.035692796111
5104,-3419.950547426939
5105,-3419.9246671944857
5106,-3419.9483568668365
5107,-3419.979365453124
5108,-3419.946515440941
5109,-3420.0236549824476
5110,-3420.0072646290064
5111,-3420.1254642754793
5112,-3420.186362683773
5113,-3420.2619945555925
5114,-3420.1898345053196
5115,-3420.255310356617
5116,-3420.3059504926205
5117,-3420.2855208665133
5118,-3420.3167315125465
5119,-3420.336407035589
5120,-3420.3243017345667
5121,-3420.300469815731
5122,-3420.2337618023157
5123,-3420.2982400655746
5124,-3420.3222550302744
5125,-3420.288804680109
5126,-3420.360092744231
5127,-3420.387804031372
5128,-3420.39239525795
5129,-3420.3802772015333
5130,-3420.393489345908
5131,-3420.376001819968
5132,-3420.4260450303555
5133,-3420.4641466885805
5134,-3420.446727231145
5135,-3420.4404880702496
5136,-3420.4225156903267
5137,-3420.3134849369526
5138,-3420.2521467357874
5139,-3420.2654668986797
5140,-3420.3057246804237
5141,-3420.3482730537653
5142,-3420.5220698565245
5143,-3420.514901652932
5144,-3420.5159136503935
5145,-3420.5095744282007
5146,-3420.4983972758055
5147,-3420.506716504693
5148,-3420.523482427001
5149,-3420.520944878459
5150,-3420.508772626519
5151,-3420.496090337634
5152,-3420.5210308134556
5153,-3420.5312638431787
5154,-3420.5517429709435
5155,-3420.552654668689
5156,-3420.5564024299383
5157,-3420.5571421682835
5158,-3420.555825456977
5159,-3420.557354077697
5160,-3420.550274118781
5161,-3420.5196932554245
5162,-3420.5349889695644
5163,-3420.558608546853
5164,-3420.5586080402136
5165,-3420.558609947562
5166,-3420.5586094111204
5167,-3420.558608546853
5168,-3420.558609947562
5169,-3420.5586080402136
5170,-3420.5586113780737
5171,-3420.5586113780737
5172,-3420.558611318469
5173,-3420.558611318469
5174,-3420.5586113780737
5175,-3420.5586113780737
5176,-3420.558610841632
5177,-3420.558610484004
5178,-3420.558609947562
5179,-3420.558609947562
5180,-3420.5586113780737
5181,-3420.5586080402136
5182,-3420.558610484004
5183,-3420.558609947562
5184,-3420.5586113780737
5185,-3420.558610662818
5186,-3420.558610841632
5187,-3420.5586094111204
5188,-3420.558609947562
5189,-3420.5586113780737
5190,-3420.5586113780737
5191,-3420.5586113780737
5192,-3420.558610484004
5193,-3420.5586113780737
5194,-3420.558610841632
5195,-3420.5586113780737
5196,-3420.5586104243994
5197,-3420.5586113780737
5198,-3420.5586113780737
5199,-3420.5586113780737
5200,-3420.5586113780737
5201,-4840.397624135017
5202,-4840.397624135017
5203,-4840.397624135017
5204,-4840.397624135017
5205,-4840.397624135017
5206,-4840.397624135017
5207,-4840.397624135017
5208,-4840.397624135017
5209,-4840.397624135017
5210,-4840.397624135017
5211,-4840.397624135017
5212,-4840.397624135017
5213,-4840.397624373436
5214,-4840.397624135017
5215,-4840.397624135017
5216,-4840.397624135017
5217,-4840.397624135017
5218,-4840.397624135017
5219,-4840.397624135017
5220,-4840.397624135017
5221,-4840.397624135017
5222,-4840.397624373436
5223,-4840.397624135017
5224,-4840.397624135017
5225,-4840.397624135017
5226,-4840.397624135017
5227,-4840.397624135017
5228,-4840.397624135017
5229,-4840.397624373436
5230,-4840.397624135017
5231,-4840.397624135017
5232,-4840.397624135017
5233,-4840.397624135017
5234,-4840.397624135017
5235,-4840.397624135017
5236,-4840.397624135017
5237,-4840.397624135017
5238,-4840.397624135017
5239,-4840.397624135017
5240,-4840.397624135017
5241,-4840.397624135017
5242,-4840.397624135017
5243,-4840.397624135017
5244,-4840.397624135017
5245,-4840.397624135017
5246,-4840.397624135017
5247,-4840.397624135017
5248,-4840.397624135017
5249,-4840.397624135017
5250,-4840.397624135017
5251,-4840.397624135017
5252,-4840.397624135017
5253,-4840.397624135017
5254,-4840.397624135017
5255,-4840.397624135017
5256,-4840.397624135017
5257,-4840.397624135017
5258,-4840.397624135017
5259,-4840.397624135017
5260,-4840.397624135017
5261,-4840.397624135017
5262,-4840.397624135017
5263,-4840.397624135017
5264,-4840.397624135017
5265,-4840.397624135017
5266,-4840.397624135017
5267,-4840.397624135017
5268,-4840.397624135017
5269,-4840.397624135017
5270,-4840.397624135017
5271,-4840.397624373436
5272,-4840.397624373436
5273,-4840.397624373436
5274,-4840.397624373436
5275,-4840.397624373436
5276,-4840.397624373436
5277,-4840.397624135017
5278,-4840.397624373436
5279,-4840.397624135017
5280,-4840.397624135017
5281,-4840.397624373436
5282,-4840.397624135017
5283,-4840.397624135017
5284,-4840.397624135017
5285,-4840.397624373436
5286,-4840.397624373436
5287,-4840.397624135017
5288,-4840.397624373436
5289,-4840.397624373436
5290,-4840.397624373436
5291,-4840.397624373436
5292,-4840.397624135017
5293,-4840.397624373436
5294,-4840.397624135017
5295,-4840.397624135017
5296,-4840.397624373436
5297,-4840.397624135017
5298,-4840.397624373436
5299,-4840.397624135017
5300,-4840.397624135017
5301,-4253.9808039963245
5302,-4253.9808039963245
5303,-4253.9808039963245
5304,-4253.9808039963245
5305,-4253.9808039963245
5306,-4253.9808039963245
5307,-4253.9808039963245
5308,-4253.9808039963245
5309,-4253.9808039963245
5310,-4253.9808039963245
5311,-4253.9808039963245
5312,-4253.9808039963245
5313,-4253.9808039963245
5314,-4253.9808039963245
5315,-4253.9808039963245
5316,-4253.9808039963245
5317,-4253.9808039963245
5318,-4253.9808039963245
5319,-4253.9808039963245
5320,-4253.9808039963245
5321,-4253.9808039963245
5322,-4253.9808039963245
5323,-4253.9808039963245
5324,-4253.9808039963245
5325,-4253.9808039963245
5326,-4253.9808039963245
5327,-4253.9808039963245
5328,-4253.9808039963245
5329,-4253.9808039963245
5330,-4253.9808039963245
5331,-4253.9808039963245
5332,-4253.9808039963245
5333,-4253.9808039963245
5334,-4253.9808039963245
5335,-4253.9808039963245
5336,-4253.9808039963245
5337,-4253.9808039963245
5338,-4253.9808039963245
5339,-4253.9808039963245
5340,-4253.9808039963245
5341,-4253.9808039963245
5342,-4253.9808039963245
5343,-4253.9808039963245
5344,-4253.9808039963245
5345,-4253.9808039963245
5346,-4253.9808039963245
5347,-4253.9808039963245
5348,-4253.9808039963245
5349,-4253.9808039963245
5350,-4253.9808039963245
5351,-4253.9808039963245
5352,-4253.9808039963245
5353,-4253.9808039963245
5354,-4253.9808039963245
5355,-4253.9808039963245
5356,-4253.9808039963245
5357,-4253.9808039963245
5358,-4253.9808039963245
5359,-4253.9808039963245
5360,-4253.9808039963245
5361,-4253.9808039963245
5362,-4253.9808039963245
5363,-4253.9808039963245
5364,-4253.9808039963245
5365,-4253.9808039963245
5366,-4253.9808039963245
5367,-4253.9808039963245
5368,-4253.9808039963245
5369,-4253.980804055929
5370,-4253.9808039963245
5371,-4253.9808039963245
5372,-4253.9808039963245
5373,-4253.9808039963245
5374,-4253.9808039963245
5375,-4253.9808039963245
5376,-4253.9808039963245
5377,-4253.9808039963245
5378,-4253.9808039963245
5379,-4253.9808039963245
5380,-4253.9808039963245
5381,-4253.9808039963245
5382,-4253.9808039963245
5383,-4253.9808039963245
5384,-4253.9808039963245
5385,-4253.9808039963245
5386,-4253.9808039963245
5387,-4253.9808039963245
5388,-4253.9808039963245
5389,-4253.9808039963245
5390,-4253.9808039963245
5391,-4253.9808039963245
5392,-4253.9808039963245
5393,-4253.9808039963245
5394,-4253.9808039963245
5395,-4253.9808039963245
5396,-4253.9808039963245
5397,-4253.9808039963245
5398,-4253.9808039963245
5399,-4253.9808039963245
5400,-4253.9808039963245
5401,-2424.6817530095577
5402,-2424.6817530095577
5403,-2424.6817530095577
5404,-2424.6817530095577
5405,-2424.6817530095577
5406,-2424.6817530095577
5407,-2424.6817530095577
5408,-2424.6817530095577
5409,-2424.6817530095577
5410,-2424.6817530095577
5411,-2424.6817530095577
5412,-2424.6817530095577
5413,-2424.6817530095577
5414,-2424.6817530095577
5415,-2424.6817530095577
5416,-2424.6817530095577
5417,-2424.6817530095577
5418,-2424.6817530095577
5419,-2424.6817530095577
5420,-2424.6817530095577
5421,-2424.6817502230406
5422,-2424.6817530095577
5423,-2424.6817530095577
5424,-2424.6817530095577
5425,-2424.6817530095577
5426,-2424.6817530095577
5427,-2424.6817530095577
5428,-2424.6817530095577
5429,-2424.6817530095577
5430,-2424.6817530095577
5431,-2424.6817530095577
5432,-2424.6817530095577
5433,-2424.6817530095577
5434,-2424.6817530095577
5435,-2424.6817530095577
5436,-2424.6817530095577
5437,-2424.6817530095577
5438,-2424.6817530095577
5439,-2424.6817530095577
