Episode,Total Reward
4219,-1206.8377585560083
4220,-1206.8521900773048
4221,-1206.8390097022057
4222,-1206.8431157767773
4223,-1206.8407356142998
4224,-1206.8503245562315
4225,-1206.8486500382423
4226,-1206.8376553803682
4227,-1206.8389265686274
4228,-1206.8473340272903
4229,-1206.8553564697504
4230,-1206.8440561294556
4231,-1206.852782100439
4232,-1206.8423999249935
4233,-1206.8498547524214
4234,-1206.8375491052866
4235,-1206.8648709207773
4236,-1206.8586303144693
4237,-1206.8516070395708
4238,-1206.8572077006102
4239,-1206.8393565565348
4240,-1206.8609227836132
4241,-1206.8478990793228
4242,-1206.8526131212711
4243,-1206.8488080352545
4244,-1206.8476100713015
4245,-1206.8533152788877
4246,-1206.8495457321405
4247,-1206.8525743335485
4248,-1206.8507938235998
4249,-1206.855071797967
4250,-1206.8576054871082
4251,-1206.846827045083
4252,-1206.8442880511284
4253,-1206.8346437513828
4254,-1206.8620305806398
4255,-1206.8648687899113
4256,-1206.8563079535961
4257,-1206.8542803674936
4258,-1206.85375893116
4259,-1206.879357740283
4260,-1206.8709142506123
4261,-1206.8654016256332
4262,-1206.8813948333263
4263,-1206.8873418867588
4264,-1206.850853830576
4265,-1206.8735438287258
4266,-1206.883041396737
4267,-1206.8480525314808
4268,-1206.8685792088509
4269,-1206.8469461649656
4270,-1206.8497886359692
4271,-1206.8350238353014
4272,-1206.844528004527
4273,-1206.850611180067
4274,-1206.8472588062286
4275,-1206.8492866456509
4276,-1206.8418891727924
4277,-1206.8463251143694
4278,-1206.8460998684168
4279,-1206.8404700905085
4280,-1206.8540880084038
4281,-1206.8391698747873
4282,-1206.829212591052
4283,-1206.836961388588
4284,-1206.8583105504513
4285,-1206.8419906944036
4286,-1206.8562755435705
4287,-1206.8455535173416
4288,-1206.8506547361612
4289,-1206.8426312804222
4290,-1206.8430460393429
4291,-1206.8496365696192
4292,-1206.846328318119
4293,-1206.8400748968124
4294,-1206.852840989828
4295,-1206.8404113799334
4296,-1206.8444674909115
4297,-1206.8440507352352
4298,-1206.8475477397442
4299,-1206.8410125374794
4300,-1206.842351526022
4301,-796.5399881377816
4302,-796.850858323276
4303,-797.172273516655
4304,-797.1750296205282
4305,-797.234348796308
4306,-797.2028398066759
4307,-797.2211114689708
4308,-797.2190585508943
4309,-797.2272730320692
4310,-797.1662062257528
4311,-797.1658470258117
4312,-795.7753728702664
4313,-795.8081784322858
4314,-795.8031661063433
4315,-795.803049787879
4316,-795.7886180654168
4317,-795.8251197040081
4318,-795.822882682085
4319,-796.2399950176477
4320,-797.570916607976
4321,-797.5426055565476
4322,-797.594370007515
4323,-797.6248186528683
4324,-795.9084439650178
4325,-795.8029270321131
4326,-795.7899456247687
4327,-795.8159839808941
4328,-795.8013297915459
4329,-797.1990949884057
4330,-797.4994572103024
4331,-797.4172050133348
4332,-797.2357581704855
4333,-797.1742875725031
4334,-796.5300849378109
4335,-796.5017498880625
4336,-796.5653553828597
4337,-796.2027670890093
4338,-796.517017789185
4339,-796.8709774166346
4340,-796.8547028526664
4341,-796.8594684749842
4342,-796.8677619844675
4343,-796.8772049695253
4344,-796.8386630862951
4345,-797.1317518725991
4346,-796.8616873845458
4347,-797.179622747004
4348,-796.8550011068583
4349,-796.8727781772614
4350,-796.868094868958
4351,-796.8557940870523
4352,-796.8498498871922
4353,-796.8466467931867
4354,-796.5532076731324
4355,-796.5729765146971
4356,-796.5634817704558
4357,-796.5564682036638
4358,-795.8365711048245
4359,-795.8414127454162
4360,-795.820732422173
4361,-795.7942853569984
4362,-795.8033877536654
4363,-795.8218881413341
4364,-795.8181872591376
4365,-795.8221651464701
4366,-795.8004648461938
4367,-795.8013470247388
4368,-795.823882907629
4369,-795.8246960565448
4370,-796.1963525265455
4371,-795.8221463561058
4372,-795.8308779597282
4373,-796.2061746791005
4374,-796.8211603984237
4375,-795.8014860674739
4376,-795.7853764370084
4377,-795.7841948643327
4378,-795.7812366858125
4379,-795.7858844175935
4380,-795.7815956026316
4381,-795.7926790714264
4382,-795.7858187705278
4383,-795.7720547839999
4384,-795.7688110768795
4385,-795.7695221677423
4386,-795.7812630534172
4387,-795.767181687057
4388,-795.7648471221328
4389,-795.764679081738
4390,-795.7722916603088
4391,-795.7767074480653
4392,-795.769473195076
4393,-795.7655547261238
4394,-795.7351059243083
4395,-795.7052240818739
4396,-795.6961710229516
4397,-795.707634203136
4398,-795.7107241600752
4399,-795.7036785632372
4400,-795.691503494978
4401,-1325.3118194639683
4402,-1325.316358909011
4403,-1325.3101167082787
4404,-1325.31108173728
4405,-1325.3057652413845
4406,-1325.3122210204601
4407,-1325.3092004805803
4408,-1325.310686185956
4409,-1325.3103297501802
4410,-1325.3114933520555
4411,-1325.3084333986044
4412,-1325.3130510300398
4413,-1325.3253239393234
4414,-1325.3123623281717
4415,-1325.3169552981853
4416,-1325.3138185590506
4417,-1325.3169327676296
4418,-1325.3242019414902
4419,-1325.3100345134735
4420,-1325.3197724819183
4421,-1325.3179715275764
4422,-1325.3180509060621
4423,-1325.3230389207602
4424,-1325.3134702146053
4425,-1325.323453605175
4426,-1325.33300152421
4427,-1325.3234869539738
4428,-1325.3243525475264
4429,-1325.3218375891447
4430,-1325.3163766264915
4431,-1325.3283530920744
4432,-1325.3274149149656
4433,-1325.3217758238316
4434,-1325.3178341537714
4435,-1325.318297162652
4436,-1325.3218120485544
4437,-1325.3191231638193
4438,-1325.3099670261145
4439,-1325.3181963413954
4440,-1325.3161307424307
4441,-1325.3163476884365
4442,-1325.3155876547098
4443,-1325.3180847764015
4444,-1325.3119921386242
4445,-1325.3136905431747
4446,-1325.3144217580557
4447,-1325.3152219504118
4448,-1325.3111701011658
4449,-1325.3129702955484
4450,-1325.3202301561832
4451,-1325.313439503312
4452,-1325.3202372789383
4453,-1325.318392202258
4454,-1325.3185623288155
4455,-1325.3183315992355
4456,-1325.3194615542889
4457,-1325.3121551275253
4458,-1325.3164186924696
4459,-1325.3211978077888
4460,-1325.316176891327
4461,-1325.3243542164564
4462,-1325.3178962916136
4463,-1325.318068742752
4464,-1325.319032639265
4465,-1325.3197004944086
4466,-1325.3158758282661
4467,-1325.318606108427
4468,-1325.318588346243
4469,-1325.318224042654
4470,-1325.3194161653519
4471,-1325.324523538351
4472,-1325.3170887082815
4473,-1325.3189625293016
4474,-1325.3228754103184
4475,-1325.3259133696556
4476,-1325.316269531846
4477,-1325.3135953247547
4478,-1325.3283377587795
4479,-1325.323305517435
4480,-1325.3196378201246
4481,-1325.3182307481766
4482,-1325.3198730051517
4483,-1325.3196225613356
4484,-1325.3189444839954
4485,-1325.3170699179173
4486,-1325.3220858126879
4487,-1325.3157873302698
4488,-1325.3206140100956
4489,-1325.3234704732895
4490,-1325.3273219168186
4491,-1325.3204208761454
4492,-1325.3178874850273
4493,-1325.3164793252945
4494,-1325.3241713047028
4495,-1325.315267920494
4496,-1325.323950946331
4497,-1325.3164507448673
4498,-1325.320211470127
4499,-1325.3252604156733
4500,-1325.3224180191755
4501,-784.2890379577875
4502,-784.2707245051861
4503,-784.357572413981
4504,-784.4228808581829
4505,-784.3001447319984
4506,-784.3873956948519
4507,-784.3636140972376
4508,-784.3821324557066
4509,-784.3021544367075
4510,-784.2272469475865
4511,-784.3515532538295
4512,-784.3637031689286
4513,-784.3460327088833
4514,-784.3842937275767
4515,-784.3217441439629
4516,-784.3806189969182
4517,-784.420749142766
4518,-784.3254328742623
4519,-784.3569179028273
4520,-784.3712633028626
4521,-784.3330182433128
4522,-784.3665486872196
4523,-784.3319515138865
4524,-784.386486120522
4525,-784.3335849642754
4526,-784.4121334180236
4527,-784.3385390862823
4528,-784.4006118923426
4529,-784.2806186676025
4530,-784.2805450335145
4531,-784.3376396670938
4532,-784.2757324203849
4533,-784.1763751581311
4534,-784.2181948125362
4535,-784.2499320730567
4536,-784.1989806294441
4537,-784.1425812095404
4538,-784.1626680344343
4539,-784.1321080327034
4540,-784.2413269132376
4541,-784.1980500295758
4542,-784.2099088132381
4543,-784.214564114809
4544,-784.2065890803933
4545,-784.1822626814246
4546,-784.162321574986
4547,-784.2585397660732
4548,-784.2359887808561
4549,-784.2308826819062
4550,-784.1746567934752
4551,-784.2019630298018
4552,-784.1972184255719
4553,-784.1622650399804
4554,-784.1887953802943
4555,-784.2301175519824
4556,-784.2226909473538
4557,-784.2591905221343
4558,-784.2161048054695
4559,-784.2486668899655
4560,-784.244030572474
4561,-784.2650839090347
4562,-784.1964942589402
4563,-784.1506436392665
4564,-784.3090731576085
4565,-784.3254280239344
4566,-784.2787924408913
4567,-784.3199904412031
4568,-784.2252925634384
4569,-784.2005038782954
4570,-784.1939803510904
4571,-784.2134681642056
4572,-784.2289560064673
4573,-784.2917214035988
4574,-784.1666092202067
4575,-784.248536452651
4576,-784.2557609081268
4577,-784.1994859576225
4578,-784.2701238915324
4579,-784.2434480413795
4580,-784.2855860739946
4581,-784.2613991647959
4582,-784.3421884328127
4583,-784.3825541958213
4584,-784.3431738317013
4585,-784.3580254465342
4586,-784.3600457087159
4587,-784.3317139968276
4588,-784.3481081649661
4589,-784.3695753142238
4590,-784.3225324824452
4591,-784.3637314885855
4592,-784.2649783045053
4593,-784.404555156827
4594,-784.3233227208257
4595,-784.2506171539426
4596,-784.1687670722604
4597,-784.2973647117615
4598,-784.3181924521923
4599,-784.3664183914661
4600,-784.3374378830194
4601,-1663.4158333092928
4602,-1663.3803706765175
4603,-1663.4253996014595
4604,-1663.4564099162817
4605,-1663.458010777831
4606,-1663.4030109792948
4607,-1663.3898005783558
4608,-1663.3516422510147
4609,-1663.3829319477081
4610,-1663.384443089366
4611,-1663.3988835960627
4612,-1663.369587764144
4613,-1663.4541900008917
4614,-1663.4237400740385
4615,-1663.3668433576822
4616,-1663.38944350183
4617,-1663.3431708961725
4618,-1663.3824762701988
4619,-1663.3798325508833
4620,-1663.384905129671
4621,-1663.4092152416706
4622,-1663.4218720197678
4623,-1663.4085379093885
4624,-1663.4559081494808
4625,-1663.4030930548906
4626,-1663.4492237567902
4627,-1663.3954673707485
4628,-1663.449718669057
4629,-1663.384294807911
4630,-1663.377130150795
4631,-1663.4518689513206
4632,-1663.4043412357569
4633,-1663.3868838995695
4634,-1663.4529134780169
4635,-1663.3908457309008
4636,-1663.3626417964697
4637,-1663.4924822300673
4638,-1663.4384998381138
4639,-1663.4830974191427
4640,-1663.503509581089
4641,-1663.4809965640306
4642,-1663.4780381321907
4643,-1663.4542982280254
4644,-1663.4567540436983
4645,-1663.450114712119
4646,-1663.4235824495554
4647,-1663.4113043099642
4648,-1663.397639632225
4649,-1663.4356498867273
4650,-1663.4797376841307
4651,-1663.4933040589094
4652,-1663.477152004838
4653,-1663.4692352712154
4654,-1663.4741840064526
4655,-1663.4729830771685
4656,-1663.503913000226
4657,-1663.4209643155336
4658,-1663.4875892698765
4659,-1663.462745666504
4660,-1663.4824353158474
4661,-1663.4795915186405
4662,-1663.4806864857674
4663,-1663.449431821704
4664,-1663.4934562146664
4665,-1663.4328620433807
4666,-1663.4057569801807
4667,-1663.4191935807467
4668,-1663.3457688987255
4669,-1663.4345313608646
4670,-1663.3830170929432
4671,-1663.3615355342627
4672,-1663.3911866545677
4673,-1663.4617178440094
4674,-1663.3849028646946
4675,-1663.4129148870707
4676,-1663.3770896196365
4677,-1663.3887869268656
4678,-1663.3605409413576
4679,-1663.4070904701948
4680,-1663.3404524177313
4681,-1663.395887106657
4682,-1663.3635026365519
4683,-1663.444729179144
4684,-1663.4275474995375
4685,-1663.385174676776
4686,-1663.452272027731
4687,-1663.4089510589838
4688,-1663.4825383275747
4689,-1663.4190948456526
4690,-1663.371342509985
4691,-1663.4353189617395
4692,-1663.4202293604612
4693,-1663.4137383401394
4694,-1663.3238102048635
4695,-1663.2751339524984
4696,-1663.3244657069445
4697,-1663.3362562805414
4698,-1663.2498365342617
4699,-1663.2607465535402
4700,-1663.2768813818693
4701,-1249.6135782152414
4702,-1249.6140582412481
4703,-1249.6259416937828
4704,-1249.6126802414656
4705,-1249.6286530792713
4706,-1249.61671538651
4707,-1249.6257084608078
4708,-1249.6182335615158
4709,-1249.6323372870684
4710,-1249.6225609779358
4711,-1249.6253300756216
4712,-1249.615600720048
4713,-1249.6186981350183
4714,-1249.6245878636837
4715,-1249.6296329796314
4716,-1249.6343446224928
4717,-1249.640870988369
4718,-1249.6254803687334
4719,-1249.6297519952059
4720,-1249.633806988597
4721,-1249.6392661482096
4722,-1249.6264546066523
4723,-1249.6805766522884
4724,-1249.683358758688
4725,-1249.6758397221565
4726,-1249.7832729071379
4727,-1249.7409289181232
4728,-1249.668810993433
4729,-1249.6550573706627
4730,-1249.6672469973564
4731,-1249.5573928505182
4732,-1249.539613559842
4733,-1249.5597430318594
4734,-1249.599308282137
4735,-1249.5579313635826
4736,-1249.584797501564
4737,-1249.5683640241623
4738,-1249.6139375120401
4739,-1249.6304062604904
4740,-1249.5716439336538
4741,-1249.5793013721704
4742,-1249.6191845983267
4743,-1249.5874844491482
4744,-1249.607763260603
4745,-1249.600919649005
4746,-1249.6001304388046
4747,-1249.5374664515257
4748,-1249.601607978344
4749,-1249.5863604843616
4750,-1249.60476526618
4751,-1249.6062472313643
4752,-1249.5984511077404
4753,-1249.6119292229414
4754,-1249.6034344136715
4755,-1249.5556503236294
4756,-1249.551679059863
4757,-1249.5393920987844
4758,-1249.5455833375454
4759,-1249.5687336474657
4760,-1249.6386694461107
4761,-1249.6444288492203
4762,-1249.63449190557
4763,-1249.6368615478277
4764,-1249.6149347573519
4765,-1249.5843635350466
4766,-1249.5772573500872
4767,-1249.544764354825
4768,-1249.5580901354551
4769,-1249.5432391613722
4770,-1249.5855472385883
4771,-1249.605108588934
4772,-1249.5580440610647
4773,-1249.571417838335
4774,-1249.5894827246666
4775,-1249.5893599539995
4776,-1249.5765347480774
4777,-1249.5925257354975
4778,-1249.5659033507109
4779,-1249.5764174312353
4780,-1249.5953575074673
4781,-1249.604877859354
4782,-1249.596673771739
4783,-1249.5820557624102
4784,-1249.5991246551275
4785,-1249.5922523587942
4786,-1249.5739154219627
4787,-1249.5780341029167
4788,-1249.596279874444
4789,-1249.590164065361
4790,-1249.5739310532808
4791,-1249.5812964886427
4792,-1249.5677316337824
4793,-1249.5857554227114
4794,-1249.602287888527
4795,-1249.6031996905804
4796,-1249.6118571162224
4797,-1249.6053698211908
4798,-1249.5770311504602
4799,-1249.6046631485224
4800,-1249.6050381809473
4801,-1204.764890357852
4802,-1204.7561795264482
4803,-1204.7591388225555
4804,-1204.7470217496157
4805,-1204.7771135866642
4806,-1204.744575098157
4807,-1204.739607423544
4808,-1204.7710822373629
4809,-1204.7500202804804
4810,-1204.7519539445639
4811,-1204.7873262763023
4812,-1204.7559220939875
4813,-1204.7755665034056
4814,-1204.7949317544699
4815,-1204.7673561871052
4816,-1204.7484847605228
4817,-1204.7359060049057
4818,-1204.7309330999851
4819,-1204.771912664175
4820,-1205.2682058215141
4821,-1205.2864209711552
4822,-1205.922513127327
4823,-1205.5017684549093
4824,-1205.4328775554895
4825,-1205.258041933179
4826,-1205.30783072114
4827,-1204.9944417327642
4828,-1204.9858863055706
4829,-1205.050858542323
4830,-1205.2640742212534
4831,-1205.240419253707
4832,-1205.3681114166975
4833,-1205.3092790693045
4834,-1205.3150767534971
4835,-1205.482728511095
4836,-1205.5432966202497
4837,-1205.436370715499
4838,-1205.431167140603
4839,-1204.7220385372639
4840,-1205.1485812962055
4841,-1205.145623281598
4842,-1205.447606652975
4843,-1205.475109115243
4844,-1205.3170737922192
4845,-1205.1609482318163
4846,-1205.2230267822742
4847,-1205.223369911313
4848,-1205.2362403720617
4849,-1205.183300897479
4850,-1205.1991531401873
4851,-1205.1100700199604
4852,-1205.009312197566
4853,-1204.9895902723074
4854,-1204.7868698090315
4855,-1204.7845807671547
4856,-1204.8377057164907
4857,-1204.8487303555012
4858,-1204.873802140355
4859,-1204.8347199261189
4860,-1204.815719023347
4861,-1204.8346460163593
4862,-1204.8134999871254
4863,-1204.7887146770954
4864,-1204.7659316807985
4865,-1204.7650813907385
4866,-1204.7736111581326
4867,-1204.7911100238562
4868,-1204.779707312584
4869,-1204.7742001116276
4870,-1204.7691579312086
4871,-1204.8167858421803
4872,-1204.823260679841
4873,-1204.777314990759
4874,-1204.7857794463634
4875,-1204.7677263915539
4876,-1204.7796030044556
4877,-1204.822990104556
4878,-1204.8503393381834
4879,-1204.8189577311277
4880,-1204.7637853175402
4881,-1204.893126502633
4882,-1204.8757016211748
4883,-1204.7569157034159
4884,-1204.7683080881834
4885,-1204.7186602056026
4886,-1204.7474072426558
4887,-1204.7529276162386
4888,-1204.7247369289398
4889,-1204.746946632862
4890,-1204.7237368822098
4891,-1204.7196328490973
4892,-1204.751026391983
4893,-1204.7412120997906
4894,-1204.7384429872036
4895,-1204.7536332011223
4896,-1204.7418692857027
4897,-1204.7375584244728
4898,-1204.7372727841139
4899,-1204.7336581796408
4900,-1204.7601112276316
4901,-794.9327622205019
4902,-794.9306399151683
4903,-794.9315785095096
4904,-794.9321461692452
4905,-794.9328548535705
4906,-794.9280583634973
4907,-794.951903231442
4908,-794.942332342267
4909,-794.9586818441749
4910,-794.9460907429457
4911,-794.9615575000644
4912,-794.9470741376281
4913,-794.9321475252509
4914,-794.965858951211
4915,-795.0331604629755
4916,-795.0181571766734
4917,-794.965554215014
4918,-794.9572811871767
4919,-794.9480873048306
4920,-794.9685920774937
4921,-794.9426081106067
4922,-794.9329424351454
4923,-794.9384608864784
4924,-794.9316808581352
4925,-794.9330519884825
4926,-794.9183800965548
4927,-794.9631188958883
4928,-794.9627845212817
4929,-794.9443034604192
4930,-794.9256950691342
4931,-794.9334018155932
4932,-794.9644313752651
4933,-794.9463786184788
4934,-795.0820328220725
4935,-795.0381726026535
4936,-795.0024359971285
4937,-794.986736394465
4938,-795.1181263700128
4939,-794.976670011878
4940,-794.9570233523846
4941,-795.092772051692
4942,-795.1486061140895
4943,-795.1019998341799
4944,-795.028990983963
4945,-795.0272221639752
4946,-795.1040847226977
4947,-795.0959220007062
4948,-795.0796294361353
4949,-794.9692089036107
4950,-794.9505907446146
4951,-794.9289353489876
4952,-794.9243304431438
4953,-794.9296664744616
4954,-794.9335799068213
4955,-794.9394337758422
4956,-794.9308712556958
4957,-794.9411733299494
4958,-794.9327763542533
4959,-794.9353904053569
4960,-794.9306863173842
4961,-794.9274029508233
4962,-794.9340017512441
4963,-794.9433189183474
4964,-794.9298886209726
4965,-794.9402601718903
4966,-794.9346478804946
4967,-794.9295287057757
4968,-794.9288813173771
4969,-794.9293895512819
4970,-794.9351819008589
4971,-794.9318772479892
4972,-794.933422356844
4973,-794.9377763941884
4974,-794.9354481101036
4975,-794.9335694983602
4976,-794.9389566406608
4977,-794.9289813190699
4978,-794.9318562224507
4979,-794.9445885941386
4980,-794.9374940991402
4981,-794.9355460330844
4982,-794.9472562149167
4983,-794.9341731965542
4984,-794.9994112029672
4985,-795.1078138127923
4986,-795.1263006255031
4987,-795.1240999698639
4988,-795.1325659155846
4989,-795.1133388951421
4990,-795.1273385062814
4991,-795.1223198100924
4992,-795.0715608969331
4993,-795.0997086167336
4994,-795.1117466539145
4995,-795.1257512867451
4996,-795.1233028247952
4997,-795.1404878646135
4998,-795.1170984432101
4999,-795.1361284032464
5000,-795.1201319023967
5001,-1756.759439110756
5002,-1756.7593349218369
5003,-1756.7637593448162
5004,-1756.7663580030203
5005,-1756.7498537749052
5006,-1756.7761620134115
5007,-1756.781228452921
5008,-1756.7676704078913
5009,-1756.767804712057
5010,-1756.7745864838362
5011,-1756.7970257997513
5012,-1756.772845953703
5013,-1756.770490244031
5014,-1756.798316270113
5015,-1756.783581033349
5016,-1756.7891580462456
5017,-1756.7870010733604
5018,-1756.8053592294455
5019,-1756.7824525386095
5020,-1756.804474145174
5021,-1756.7939615100622
5022,-1756.784688949585
5023,-1756.7691040337086
5024,-1756.7834255099297
5025,-1756.7994734197855
5026,-1756.780946880579
5027,-1756.7808723896742
5028,-1756.80182723701
5029,-1756.7748317420483
5030,-1756.7653422802687
5031,-1756.7688714712858
5032,-1756.7552068084478
5033,-1756.767573416233
5034,-1756.735276132822
5035,-1756.7494887113571
5036,-1756.7207901477814
5037,-1756.7710232585669
5038,-1756.7035821825266
5039,-1756.726880326867
5040,-1756.7216091006994
5041,-1756.7370915263891
5042,-1756.7294276952744
5043,-1756.7268688827753
5044,-1756.730830386281
5045,-1756.732058480382
5046,-1756.7343125194311
5047,-1756.7290408611298
5048,-1756.7531661093235
5049,-1756.7393869757652
5050,-1756.762306317687
5051,-1756.7385343760252
5052,-1756.7321481406689
5053,-1756.7368720024824
5054,-1756.7605583965778
5055,-1756.75815564394
5056,-1756.7463090866804
5057,-1756.7531416267157
5058,-1756.7215363830328
5059,-1756.7319742292166
5060,-1756.7275771349669
5061,-1756.725235670805
5062,-1756.7208769619465
5063,-1756.7238464206457
5064,-1756.742683827877
5065,-1756.7395524829626
5066,-1756.7467450201511
5067,-1756.7406603991985
5068,-1756.7227135002613
5069,-1756.7426380366087
5070,-1756.7385595440865
5071,-1756.7444799095392
5072,-1756.7486907839775
5073,-1756.7330675721169
5074,-1756.7256760001183
5075,-1756.7392838150263
5076,-1756.751132786274
5077,-1756.7335850000381
5078,-1756.7225230783224
5079,-1756.7253628373146
5080,-1756.739104449749
5081,-1756.7236386686563
5082,-1756.7223177999258
5083,-1756.7227247804403
5084,-1756.726673051715
5085,-1756.7164041996002
5086,-1756.721199735999
5087,-1756.7097683995962
5088,-1756.7047739923
5089,-1756.7036622315645
5090,-1756.7082805633545
5091,-1756.719072908163
5092,-1756.7091005295515
5093,-1756.7210687696934
5094,-1756.721791818738
5095,-1756.706319257617
5096,-1756.721067905426
5097,-1756.7107348442078
5098,-1756.7109468877316
5099,-1756.710174843669
5100,-1756.7193497866392
5101,-1384.9656715840101
5102,-1384.9664818495512
5103,-1384.9442682564259
5104,-1384.9488988518715
5105,-1384.9412795901299
5106,-1384.926466330886
5107,-1384.9326195716858
5108,-1384.9608084708452
5109,-1384.968525826931
5110,-1384.9346794635057
5111,-1384.9362122118473
5112,-1384.9442473649979
5113,-1384.9631515145302
5114,-1384.9566433876753
5115,-1384.9405926167965
5116,-1384.9325263798237
5117,-1385.1288459300995
5118,-1384.9656080007553
5119,-1384.9567769914865
5120,-1385.0289951562881
5121,-1385.0380685329437
5122,-1385.0087111890316
5123,-1385.0429042428732
5124,-1385.0546404272318
5125,-1384.99495485425
5126,-1384.9886906892061
5127,-1385.085657671094
5128,-1385.1010059267282
5129,-1385.0029642283916
5130,-1384.9883672744036
5131,-1384.9747382700443
5132,-1384.985521018505
5133,-1384.9755228310823
5134,-1384.9535713642836
5135,-1384.9812336564064
5136,-1384.9644723832607
5137,-1385.1191741228104
5138,-1385.1125948876143
5139,-1385.0255333930254
5140,-1385.0294867902994
5141,-1385.0545077472925
5142,-1385.0132275223732
5143,-1384.9959190487862
5144,-1385.0319224298
5145,-1385.0062769502401
5146,-1384.9994073212147
5147,-1385.0296794772148
5148,-1385.0074259638786
5149,-1385.009403720498
5150,-1385.0185426026583
5151,-1384.9942851811647
5152,-1384.9855342656374
5153,-1384.9872040450573
5154,-1384.9722204208374
5155,-1384.9652899503708
5156,-1384.98352470994
5157,-1384.9828706979752
5158,-1384.9842366725206
5159,-1384.9808600842953
5160,-1384.9998223036528
5161,-1384.980849802494
5162,-1384.9784993678331
5163,-1384.972398802638
5164,-1384.9881713241339
5165,-1384.9759208261967
5166,-1384.992488026619
5167,-1384.9784791618586
5168,-1384.977300643921
5169,-1384.9842525720596
5170,-1384.9837318658829
5171,-1384.9640717506409
5172,-1384.9646622687578
5173,-1384.9709931463003
5174,-1384.9859676808119
5175,-1385.09821164608
5176,-1384.9958894103765
5177,-1384.9918097406626
5178,-1385.060901477933
5179,-1385.0343413203955
5180,-1384.9898044764996
5181,-1385.020591467619
5182,-1385.0323173850775
5183,-1385.0131741017103
5184,-1385.0248146355152
5185,-1384.994827106595
5186,-1384.9883894622326
5187,-1384.9758518189192
5188,-1385.0112668126822
5189,-1384.969262972474
5190,-1384.9908748865128
5191,-1384.976222217083
5192,-1384.9969917833805
5193,-1384.9853893518448
5194,-1384.9908083379269
5195,-1385.0035851448774
5196,-1385.0004259943962
5197,-1384.99265293777
5198,-1384.968574270606
5199,-1384.9821876734495
5200,-1384.9691272377968
5201,-956.1072028800845
5202,-956.1010441556573
5203,-956.1004255414009
5204,-956.0855536460876
5205,-956.1443230509758
5206,-956.152621909976
5207,-956.1050147339702
5208,-956.0839042961597
5209,-956.1071187034249
5210,-956.1773927807808
5211,-956.1753107085824
5212,-956.1494622826576
5213,-956.1186067610979
5214,-956.1514621004462
5215,-956.1156524345279
5216,-956.1089856550097
5217,-956.2036726921797
5218,-956.1835973933339
5219,-956.0981195792556
5220,-956.107865832746
5221,-956.1157809644938
5222,-956.1117723956704
5223,-956.1163968369365
5224,-956.2083397135139
5225,-956.1685434505343
5226,-956.1573489308357
5227,-956.1506411582232
