Episode,Total Reward
1169,-1462.3711957167834
1170,-1121.7087986543775
1171,-1366.120005723089
1172,-1291.9038196988404
1173,-1186.4530125111341
1174,-1213.3992898203433
1175,-1087.7603938132524
1176,-1067.7909841444343
1177,-1018.9174457117915
1178,-1034.8935812190175
1179,-1026.9870233815163
1180,-1660.2007062975317
1181,-1046.3500894736499
1182,-1045.339858546853
1183,-1039.6329381074756
1184,-1024.981718212366
1185,-1301.346769630909
1186,-1120.950999462977
1187,-1019.5363262556493
1188,-1029.78019945696
1189,-1080.981803651899
1190,-1021.0398929882795
1191,-1063.7891975883394
1192,-1017.9381027519703
1193,-1125.109805367887
1194,-1114.245679229498
1195,-1122.0897739566863
1196,-1178.4432504698634
1197,-1017.5870728194714
1198,-1086.563381768763
1199,-1116.2711938712746
1200,-1020.1206007506698
1201,-1020.2509884163737
1202,-1039.8301762659103
1203,-1196.6885409839451
1204,-1148.5562119409442
1205,-1041.3690823428333
1206,-1054.1691848021
1207,-1021.386604597792
1208,-1026.2486749514937
1209,-1206.5389158967882
1210,-1028.0578111428767
1211,-1114.000211082399
1212,-1013.2048390004784
1213,-1128.4186711087823
1214,-1245.3445459660143
1215,-1053.3395235612988
1216,-1070.9485885873437
1217,-1010.424808204174
1218,-1048.5911486297846
1219,-1026.57972891815
1220,-1035.0205970648676
1221,-1052.1058137640357
1222,-1121.306391287595
1223,-1018.8299670610577
1224,-1484.2064159736037
1225,-1519.2104180119932
1226,-1009.9836035631597
1227,-1021.2334538083524
1228,-1076.1323701843794
1229,-1086.4304556027055
1230,-1068.2544545605779
1231,-1034.6816471405327
1232,-1031.4245751798153
1233,-1089.6276121847332
1234,-1253.5473193507642
1235,-1173.3257236927748
1236,-1019.813685907051
1237,-1141.275527317077
1238,-1133.277782857418
1239,-1018.0388928372413
1240,-1005.7596466131508
1241,-1108.0645201914012
1242,-1144.0637483801693
1243,-1109.7125451564789
1244,-1048.2640763092786
1245,-1186.0607686080039
1246,-1023.8256430476904
1247,-1051.183548271656
1248,-1186.9948949813843
1249,-1008.9130645953119
1250,-1017.2992276251316
1251,-1028.6656945738941
1252,-1077.3277660999447
1253,-1018.8419970981777
1254,-1749.458400303498
1255,-1112.5778345428407
1256,-1116.3480068519711
1257,-1112.2924558417872
1258,-1014.04557479918
1259,-1060.9659491106868
1260,-1197.3015435002744
1261,-1012.3403656873852
1262,-1006.8220442850143
1263,-1066.6390433231136
1264,-1213.3796083759516
1265,-1041.091260207817
1266,-1085.5847451239824
1267,-1046.4702107794583
1268,-1194.9474744889885
1269,-1014.4043031726032
1270,-1015.4901571720839
1271,-1017.2029667813331
1272,-1008.8500051628798
1273,-1064.3371600620449
1274,-1144.9758472833782
1275,-1064.3749355021864
1276,-1205.3815828487277
1277,-1124.7516770772636
1278,-1024.3852666206658
1279,-1041.2578526791185
1280,-1021.5126907043159
1281,-1121.345176320523
1282,-1093.8535796608776
1283,-1202.7205096557736
1284,-1016.9599513094872
1285,-1032.9685818739235
1286,-1008.3741531036794
1287,-1029.1693624798208
1288,-1682.2111914791167
1289,-1014.6777951512486
1290,-1119.6718966243789
1291,-1011.4306516349316
1292,-1062.4452457688749
1293,-1127.7790622711182
1294,-1051.9211703017354
1295,-1019.8933028155006
1296,-5122.191323567182
1297,-1087.4512338228524
1298,-1073.9908732809126
1299,-1010.6739876288921
1300,-1055.7952811680734
1301,-1041.2563224229962
1302,-1016.6591822709888
1303,-1076.4103594906628
1304,-1031.1553420573473
1305,-1009.4092945083976
1306,-1057.315451046452
1307,-1228.853846333921
1308,-1081.6377981118858
1309,-1088.2451737839729
1310,-1009.1714294180274
1311,-1051.3297715242952
1312,-1010.1527337431908
1313,-1043.880430245772
1314,-1148.0662474092096
1315,-1016.9776183962822
1316,-1011.4385584387928
1317,-1031.8821974059101
1318,-1010.6286671310663
1319,-1051.5817189998925
1320,-1005.1645486801863
1321,-1037.4860598836094
1322,-1014.9754451103508
1323,-1115.2029848266393
1324,-1102.3604187518358
1325,-1082.5754194315523
1326,-1165.7673728372902
1327,-1148.61124259606
1328,-1057.5965937450528
1329,-1010.8322239574045
1330,-1023.5486277844757
1331,-1036.3880406040698
1332,-1026.740664433688
1333,-1102.4442554730922
1334,-1271.505639411509
1335,-1052.1434718854725
1336,-984.3799234369944
1337,-1014.1115284226835
1338,-1110.563078219071
1339,-1011.7352878432721
1340,-1009.262443376705
1341,-1090.4058632794768
1342,-1036.6739848665893
1343,-1008.2853285055608
1344,-1034.584599532187
1345,-1010.642757633701
1346,-1341.6168368384242
1347,-1071.7058227024972
1348,-1011.5643419697881
1349,-1009.2619004603475
1350,-1005.0516175599769
1351,-1246.9637588057667
1352,-1031.2522911811247
1353,-1011.9355820026249
1354,-1013.380811329931
1355,-1071.2548341471702
1356,-1066.5849589090794
1357,-1010.5273285619915
1358,-1010.922335411422
1359,-1034.0607277490199
1360,-1137.0877185575664
1361,-1054.7174941394478
1362,-1921.6704852283
1363,-1010.2371353320777
1364,-1006.6430119164288
1365,-1025.7172116171569
1366,-1004.1654224023223
1367,-1015.6050068102777
1368,-1011.3786670621485
1369,-1029.2234404981136
1370,-1112.5904678590596
1371,-1012.7238599397242
1372,-1036.6995722223073
1373,-1010.2442878428847
1374,-1051.0698198191822
1375,-1059.4407285060734
1376,-1205.2160288058221
1377,-1042.4300909899175
1378,-1044.8496197955683
1379,-1088.9526095055044
1380,-1071.2619435037486
1381,-1052.2352284174412
1382,-1012.5781755018979
1383,-1042.910830645822
1384,-1072.8443814106286
1385,-1263.6893958020955
1386,-1007.9581179693341
1387,-1107.369545834139
1388,-1013.3353935980704
1389,-1029.1417218963616
1390,-1035.2204731218517
1391,-1036.2204395253211
1392,-1006.7605825215578
1393,-1015.7208437696099
1394,-1071.6916556432843
1395,-1030.7481388468295
1396,-1005.3400771934539
1397,-1238.3600959219038
1398,-1046.8968894816935
1399,-1010.6173876915127
1400,-1173.4131488595158
1401,-1095.8051809109747
1402,-1450.252298310399
1403,-1038.2995940819383
1404,-2846.0614974461496
1405,-1092.8627462163568
1406,-1032.3918725438416
1407,-1258.8934785090387
1408,-1021.2186226733029
1409,-1211.659631460905
1410,-1026.2601556144655
1411,-1031.0304881185293
1412,-1126.7148633170873
1413,-1029.3190113846213
1414,-1023.5693181492388
1415,-1016.3433023132384
1416,-1061.1158211156726
1417,-1361.699396751821
1418,-1092.0203757733107
1419,-1024.6544006615877
1420,-1392.7381397783756
1421,-3115.8167295083404
1422,-1146.957163900137
1423,-1027.97711956501
1424,-1204.438590336591
1425,-1160.3746207877994
1426,-1029.165813896805
1427,-1455.7968774680048
1428,-1201.3910041563213
1429,-1013.8420438561589
1430,-1300.6814703643322
1431,-1256.4340321682394
1432,-1035.8107424974442
1433,-1078.3497797474265
1434,-1526.557610252872
1435,-1125.7912198062986
1436,-1449.386753000319
1437,-1129.9725824724883
1438,-1436.4541046507657
1439,-1145.03322089836
1440,-1039.7308288440108
1441,-1128.0227398350835
1442,-1230.1612400375307
1443,-1667.8409576788545
1444,-1058.4875405803323
1445,-1142.8404835239053
1446,-1244.2794285081327
1447,-1063.4180402811617
1448,-1105.5383513011038
1449,-1061.498856285587
1450,-1321.8612588308752
1451,-1038.9858578294516
1452,-1226.1352816205472
1453,-1197.341481698677
1454,-1184.5921635627747
1455,-2510.710212824866
1456,-1075.0590978804976
1457,-1220.5188825763762
1458,-1017.9049717914313
1459,-1898.5976243242621
1460,-1146.9881610162556
1461,-1020.5212375037372
1462,-1161.737783253193
1463,-1015.7385853603482
1464,-1165.4914370141923
1465,-1035.6315171644092
1466,-1037.4091952685267
1467,-1023.6333532519639
1468,-1936.7988645844162
1469,-1031.380632199347
1470,-1931.7904814779758
1471,-1316.5631131529808
1472,-1090.699975703843
1473,-1797.041762907058
1474,-1142.4099725093693
1475,-1089.9676928594708
1476,-1230.1690570861101
1477,-1021.1112326234579
1478,-1425.289331100881
1479,-1185.7016992587596
1480,-1130.0700338296592
1481,-1071.0251091010869
1482,-1127.1264480911195
1483,-1036.3699561432004
1484,-1233.412883138284
1485,-1149.6193495821208
1486,-1241.6688404157758
1487,-1052.7411348950118
1488,-1022.2765569016337
1489,-1030.5788359865546
1490,-1159.9139800798148
1491,-1717.3182224594057
1492,-1041.8115911260247
1493,-1195.8857197798789
1494,-1023.8225912302732
1495,-1075.7007767558098
1496,-1127.4031607434154
1497,-1027.71293419227
1498,-1017.5986319296062
1499,-1120.5296664908528
1500,-1372.8712558764964
1501,-1251.368193037808
1502,-1308.2502155080438
1503,-1031.534876300022
1504,-1030.9723638799042
1505,-1035.8961232155561
1506,-1073.4440012779087
1507,-1083.6411906331778
1508,-1214.6153766606003
1509,-1497.5182765759528
1510,-1169.202969769016
1511,-1331.3526431676
1512,-1085.821097008884
1513,-1018.2454219087958
1514,-1087.629769211635
1515,-1044.841852683574
1516,-1082.2276518121362
1517,-1073.5301535911858
1518,-1016.3583751581609
1519,-1281.9841508306563
1520,-1142.3365288879722
1521,-1225.1581246219575
1522,-1085.4962505176663
1523,-1125.3213067613542
1524,-1024.8060202114284
1525,-1016.8686731792986
1526,-1073.9429341759533
1527,-1124.2592918425798
1528,-1108.897385114804
1529,-1021.4487031307071
1530,-1051.5571900345385
1531,-1179.6950758248568
1532,-1233.471407379955
1533,-1144.1361470781267
1534,-1195.1634762175381
1535,-1105.3486529756337
1536,-1107.3233558572829
1537,-1028.129565950483
1538,-1271.035525875166
1539,-1091.3843533229083
1540,-1255.162839775905
1541,-1518.87515691109
1542,-1236.4588962513953
1543,-1120.1625269949436
1544,-1020.0107680689543
1545,-1098.0096911024302
1546,-1395.2074103802443
1547,-1058.8603524565697
1548,-1323.1506517473608
1549,-1076.3962650317699
1550,-1149.5007490310818
1551,-1025.1510529126972
1552,-1351.2815784420818
1553,-1032.0059542022645
1554,-1106.9397317953408
1555,-1205.8583382312208
1556,-1840.8276372104883
1557,-1028.2087265104055
1558,-1975.2281055524945
1559,-1057.6124556269497
1560,-1177.7801811303943
1561,-1081.8927414380014
1562,-1049.0186161510646
1563,-1082.561000853777
1564,-1880.028086591512
1565,-1166.9713388867676
1566,-1083.9088163487613
1567,-1044.6515675093979
1568,-1040.4747058860958
1569,-1569.9987604413182
1570,-1019.3303916938603
1571,-1126.4187640734017
1572,-1208.3023632094264
1573,-1056.5363776609302
1574,-1044.2471911720932
1575,-1024.7927647531033
1576,-1132.5586567241699
1577,-1617.3293769527227
1578,-1232.7019791826606
1579,-1033.6249176040292
1580,-1154.6205685809255
1581,-1027.9888740479946
1582,-1235.8839215096086
1583,-1018.4820060953498
1584,-1180.450360801071
1585,-1074.7405735645443
1586,-1022.733854830265
1587,-1741.7411988899112
1588,-1020.2200841382146
1589,-1062.045468956232
1590,-1033.4176221322268
1591,-1055.6883646734059
1592,-1143.6540741287172
1593,-1020.1142229232937
1594,-1048.0881469864398
1595,-1123.31559901312
1596,-1026.5002389624715
1597,-1025.7450470551848
1598,-1026.2504892796278
1599,-1145.1484647616744
1600,-1115.6338930390775
1601,-1303.600533561781
1602,-1024.8075741045177
1603,-1115.6309635862708
1604,-1068.8990591317415
1605,-1186.7611039411277
1606,-1057.88503940776
1607,-1325.5889873839915
1608,-1020.4867770262063
1609,-1104.4064574111253
1610,-1030.1984159909189
1611,-1087.5125522129238
1612,-1627.6121842879802
1613,-1237.4012262560427
1614,-1174.921768752858
1615,-1040.0185858402401
1616,-1030.7148495242
1617,-1068.4371987413615
1618,-1073.326465420425
1619,-1445.628563862294
1620,-1104.1345146559179
1621,-1022.1963031217456
1622,-1029.7931820489466
1623,-1046.0518231727183
1624,-1066.5070642977953
1625,-1045.7725736629218
1626,-1028.4993762234226
1627,-1026.970347970724
1628,-1103.0588726121932
1629,-1237.865738734603
1630,-1094.839054942131
1631,-1657.815740287304
1632,-1018.5420711152256
1633,-1321.8616736661643
1634,-1032.9156672712415
1635,-1173.846448969096
1636,-1026.7128495946527
1637,-1320.0642841476947
1638,-1054.237806553021
1639,-1048.9817632846534
1640,-1170.5083849653602
1641,-1047.6061976011842
1642,-1044.5666995570064
1643,-1125.084419356659
1644,-1134.7402203511447
1645,-1044.9207689538598
1646,-1100.1685302574188
1647,-1026.7702299505472
1648,-1387.4168905522674
1649,-1202.911028612405
1650,-1113.9358342066407
1651,-1022.4002409670502
1652,-1016.7941607087851
1653,-1019.0485910959542
1654,-1651.478389231488
1655,-1012.3143418580294
1656,-1114.0862411633134
1657,-1034.7023912742734
1658,-1080.275272589177
1659,-1157.8806545734406
1660,-1123.5041183698922
1661,-1348.4916425943375
1662,-1453.039880849421
1663,-1029.8417088594288
1664,-1126.5804087370634
1665,-1033.729124199599
1666,-1021.5960525460541
1667,-1054.0630980990827
1668,-1026.3065873533487
1669,-1048.4473661109805
1670,-1156.4075879659504
1671,-1021.4696756489575
1672,-1027.7879581451416
1673,-1075.7539134323597
1674,-1034.7761583849788
1675,-1048.6758162975311
1676,-1099.7571587450802
1677,-1286.3351483233273
1678,-1079.634214129299
1679,-1049.7034754529595
1680,-1028.1971908640116
1681,-1135.234373262152
1682,-1019.8752676285803
1683,-1145.6950565055013
1684,-1077.7491002399474
1685,-1063.773856813088
1686,-1026.0868745464832
1687,-1141.8911807723343
1688,-1018.3872835934162
1689,-1090.5899925734848
1690,-1030.426969833672
1691,-1039.8424488939345
1692,-1041.0587456077337
1693,-1051.5939536169171
1694,-1048.3059669435024
1695,-1029.850793613121
1696,-1140.9266288466752
1697,-1260.9020452629775
1698,-1030.183407060802
1699,-1051.2856912184507
1700,-1142.369827736169
1701,-1023.3616678118706
1702,-1178.6188448090106
1703,-1104.877467053011
1704,-1016.9222125131637
1705,-1057.0876580141485
1706,-1119.335904546082
1707,-1015.7347419727594
1708,-1129.2690769787878
1709,-1112.1839057691395
1710,-1101.799194328487
1711,-1028.9899794496596
1712,-1074.680054206401
1713,-1019.6386181674898
1714,-1029.5070900321007
1715,-1247.3062863443047
1716,-1046.762776836753
1717,-1118.4589072726667
1718,-1089.5288730338216
1719,-1023.585981387645
1720,-1039.5168943414465
1721,-1148.4014961607754
1722,-1054.3167224843055
1723,-1054.0043186098337
1724,-1057.817598707974
1725,-1027.1388771310449
1726,-1028.5483681187034
1727,-1012.5232375711203
1728,-1089.1566259935498
1729,-1116.549363154918
1730,-1091.1874592322856
1731,-1060.611530907452
1732,-1048.4308536946774
1733,-1132.372212342918
1734,-1250.5727860182524
1735,-1185.9045424759388
1736,-1073.7175667379051
1737,-1069.4953526686877
1738,-1018.2400253545493
1739,-1020.2674203328788
1740,-1015.3914496600628
1741,-1223.5220185630023
1742,-1332.616668196395
1743,-1016.3686190396547
1744,-1214.679150570184
1745,-1016.1935676820576
1746,-1129.1295160911977
1747,-1006.6947361081839
1748,-1019.8945512324572
1749,-1030.9016655962914
1750,-1010.6668080575764
1751,-1015.9867576733232
1752,-1089.8634688183665
1753,-1022.7691117115319
1754,-1078.845274925232
1755,-1085.1756261736155
1756,-1011.8194439411163
1757,-1068.0131802372634
1758,-1130.5770825799555
1759,-1016.8262033723295
1760,-1041.2779966890812
1761,-1069.263843426481
1762,-1029.353531204164
1763,-1046.8386494899169
1764,-1022.484132759273
1765,-1015.7733521610498
1766,-1038.6371575966477
1767,-1021.1978779658675
1768,-1024.288352046162
1769,-1053.0754283629358
1770,-1058.2924907654524
1771,-1052.6451359279454
1772,-1028.0549567453563
1773,-1047.1847106777132
1774,-1035.6839647181332
1775,-1031.4282606579363
1776,-1047.3689313158393
1777,-1022.9510326869786
1778,-1031.1099284924567
1779,-1004.0909542553127
1780,-1076.2570752836764
1781,-1094.1764189526439
1782,-1088.8305963613093
1783,-1055.0079569406807
1784,-1039.156781328842
1785,-1054.0875043943524
1786,-1076.112064525485
1787,-1589.2262495309114
1788,-1207.4569318443537
1789,-1131.5726352892816
1790,-1054.6458533406258
1791,-1018.6683596111834
1792,-1067.2126721926033
1793,-1035.586636967957
1794,-1011.3862072303891
1795,-1020.8945852033794
1796,-1045.3761759418994
1797,-1036.7730954494327
1798,-1042.8607465904206
1799,-1041.2744553126395
1800,-1134.4329625051469
1801,-2109.035466481
1802,-1049.3015462830663
1803,-1157.0641483757645
1804,-1603.8525169827044
1805,-1033.198605403304
1806,-1388.4190603718162
1807,-1045.4798131212592
1808,-1016.9948932733387
1809,-1124.7241791896522
1810,-1148.8450705297291
1811,-1123.1410158593208
1812,-1039.483501151204
1813,-1027.3351707048714
1814,-1023.5094225034118
1815,-1018.156317230314
1816,-1108.4299615621567
1817,-1030.2571781873703
1818,-1040.2607142962515
1819,-1279.9070591069758
1820,-1121.5665111467242
1821,-1022.4498430527747
1822,-1099.4206862822175
1823,-1024.507072288543
1824,-1017.3865775056183
1825,-1027.418614597991
1826,-1188.319881733507
1827,-1041.812809880823
1828,-1071.2052587643266
1829,-1180.080253712833
1830,-1039.146131677553
1831,-1024.3370629101992
1832,-1052.3404616713524
1833,-1033.8168614394963
1834,-1724.2468716856092
1835,-1573.1834217049181
1836,-1121.7433309741318
1837,-1055.404758458957
1838,-1075.9297287594527
1839,-1046.0348623357713
1840,-1081.070391189307
1841,-1028.0092037655413
1842,-1218.7240421287715
1843,-1096.02742719464
1844,-1044.4285803046077
1845,-1038.08417971991
1846,-1067.4249518495053
1847,-1132.1378942355514
1848,-1098.3751781731844
1849,-1044.6240164469928
1850,-1164.1253175325692
1851,-1067.1988296732306
1852,-1065.007924489677
1853,-1124.137844696641
1854,-1037.174243260175
1855,-1048.5990445129573
1856,-1050.8421475999057
1857,-1029.5336316153407
1858,-1391.2239859271795
1859,-1072.278865069151
1860,-1036.7286062426865
1861,-1037.0925055611879
