demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.56,-1.0,0.569865104087473,,,1,,,82.0
rotation,0.6499999999999999,-1.0,0.6037091382101584,,,1,,,64.0
rotation,0.74,-1.0,0.6906405459661751,,,1,,,70.0
rotation,0.8300000000000001,-1.0,0.8023688254003734,,,1,,,67.0
rotation,0.9199999999999999,-1.0,0.8826290317153832,,,1,,,78.0
rotation,1.01,-1.0,0.977341817677034,,,1,,,53.0
rotation,1.0999999999999999,-1.0,1.0834984264633727,,,1,,,63.0
rotation,1.19,-1.0,1.137265100017742,,,1,,,79.0
rotation,1.28,-1.0,1.2097053501873585,,,1,,,82.0
rotation,1.3699999999999999,-1.0,1.2652440952961632,,,1,,,90.0
rotation,1.46,-1.0,1.3381151888648362,,,1,,,83.0
rotation,1.5499999999999998,-1.0,1.390490957636988,,,1,,,96.0
rotation,1.64,-1.0,1.4649251262285745,,,1,,,83.0
rotation,1.73,-1.0,1.5694573333540014,,,1,,,88.0
rotation,1.8199999999999998,-1.0,1.5908655256044106,,,1,,,89.0
rotation,1.91,-1.0,1.7377275423881062,,,1,,,94.0
rotation,2.0,-1.0,1.7913631745474639,,,1,,,66.0
rotation,0.2,0.0,0.2734655664295397,,,1,,,70.0
rotation,0.29000000000000004,0.0,0.346466849512079,,,1,,,72.0
rotation,0.38,0.0,0.41656709563910005,,,1,,,79.0
rotation,0.47000000000000003,0.0,0.49678123302295596,,,1,,,83.0
rotation,0.56,0.0,0.6010954144058965,,,1,,,61.0
rotation,0.6499999999999999,0.0,0.6110788757763155,,,1,,,67.0
rotation,0.74,0.0,0.699265956601502,,,1,,,75.0
rotation,0.8300000000000001,0.0,0.7676896818235819,,,1,,,68.0
rotation,0.9199999999999999,0.0,0.88446044326075,,,1,,,86.0
rotation,1.01,0.0,0.9818632434018563,,,1,,,90.0
rotation,1.0999999999999999,0.0,1.0379219933808577,,,1,,,69.0
rotation,1.19,0.0,1.110323383730601,,,1,,,63.0
rotation,1.28,0.0,1.221562340338706,,,1,,,67.0
rotation,1.3699999999999999,0.0,1.2474291678148912,,,1,,,120.0
rotation,1.46,0.0,1.3271237250432069,,,1,,,99.0
rotation,1.5499999999999998,0.0,1.412801369906229,,,1,,,112.0
rotation,1.64,0.0,1.4541412249778098,,,1,,,77.0
rotation,1.73,0.0,1.5264962156023039,,,1,,,78.0
rotation,1.8199999999999998,0.0,1.5841258706614747,,,1,,,110.0
rotation,1.91,0.0,1.6881480912636275,,,1,,,102.0
rotation,2.0,0.0,1.779542330285264,,,1,,,97.0
rotation,0.2,1.0,0.274101498792321,,,1,,,83.0
rotation,0.29000000000000004,1.0,0.3442627759484907,,,1,,,62.0
rotation,0.38,1.0,0.4171163488929505,,,1,,,88.0
rotation,0.47000000000000003,1.0,0.49282034346167153,,,1,,,84.0
rotation,0.56,1.0,0.5410421749383548,,,1,,,89.0
rotation,0.6499999999999999,1.0,0.606314262011555,,,1,,,77.0
rotation,0.74,1.0,0.6780782002253377,,,1,,,81.0
rotation,0.8300000000000001,1.0,0.7772691108366666,,,1,,,74.0
rotation,0.9199999999999999,1.0,0.8253238499860057,,,1,,,111.0
rotation,1.01,1.0,0.968315883306528,,,1,,,78.0
rotation,1.0999999999999999,1.0,1.031011049756745,,,1,,,62.0
rotation,1.19,1.0,1.1006353333320338,,,1,,,105.0
rotation,1.28,1.0,1.1210742368697437,,,1,,,80.0
rotation,1.3699999999999999,1.0,1.2475440063284222,,,1,,,95.0
