demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.0999999999999999,4.0,0.9798759257203283,,,1,,,37.0
rotation,1.19,4.0,1.0119592489568427,,,1,,,45.0
rotation,1.28,4.0,1.0723778806076136,,,1,,,36.0
rotation,1.3699999999999999,4.0,1.162819586807818,,,1,,,29.0
rotation,1.46,4.0,1.2160876107167218,,,1,,,40.0
rotation,1.5499999999999998,4.0,1.2969122677346097,,,1,,,43.0
rotation,1.64,4.0,1.3121211821274463,,,1,,,28.0
rotation,1.73,4.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,4.0,0.0,,,0,,,23.0
rotation,1.91,4.0,0.0,,,0,,,12.0
rotation,2.0,4.0,0.0,,,0,,,17.0
rotation,0.2,5.0,0.12967635276250136,,,1,,,38.0
rotation,0.29000000000000004,5.0,0.18756830271101452,,,1,,,15.0
rotation,0.38,5.0,0.2745739936719645,,,1,,,40.0
rotation,0.47000000000000003,5.0,0.3814323228158354,,,1,,,37.0
rotation,0.56,5.0,0.48424480283667015,,,1,,,40.0
rotation,0.6499999999999999,5.0,0.5988277758245234,,,1,,,57.0
rotation,0.74,5.0,0.6543314872218416,,,1,,,35.0
rotation,0.8300000000000001,5.0,0.745605977944547,,,1,,,32.0
rotation,0.9199999999999999,5.0,0.809572999189094,,,1,,,39.0
rotation,1.01,5.0,0.8892988528807062,,,1,,,37.0
rotation,1.0999999999999999,5.0,0.9586397216868637,,,1,,,38.0
rotation,1.19,5.0,1.0026494491404543,,,1,,,30.0
rotation,1.28,5.0,1.0489872898747998,,,1,,,34.0
rotation,1.3699999999999999,5.0,1.1080492877786723,,,1,,,52.0
rotation,1.46,5.0,1.223276840722294,,,1,,,23.0
rotation,1.5499999999999998,5.0,1.2488003134085723,,,1,,,29.0
rotation,1.64,5.0,0.0,,,0,,,13.0
rotation,1.73,5.0,0.0,,,0,,,19.0
rotation,1.8199999999999998,5.0,0.0,,,0,,,23.0
rotation,1.91,5.0,0.0,,,0,,,11.0
rotation,2.0,5.0,0.0,,,0,,,16.0
rotation,0.2,6.0,0.12824325395441857,,,1,,,26.0
rotation,0.29000000000000004,6.0,0.18703857595469855,,,1,,,30.0
rotation,0.38,6.0,0.24537899709179267,,,1,,,36.0
rotation,0.47000000000000003,6.0,0.32172733869343667,,,1,,,77.0
rotation,0.56,6.0,0.4844658954026557,,,1,,,61.0
rotation,0.6499999999999999,6.0,0.569254508958357,,,1,,,33.0
rotation,0.74,6.0,0.6186726940836763,,,1,,,32.0
rotation,0.8300000000000001,6.0,0.730233635379963,,,1,,,43.0
rotation,0.9199999999999999,6.0,0.8134441634252164,,,1,,,46.0
rotation,1.01,6.0,0.8654623209331193,,,1,,,42.0
rotation,1.0999999999999999,6.0,0.9172191469401058,,,1,,,33.0
rotation,1.19,6.0,0.9691253070821576,,,1,,,41.0
rotation,1.28,6.0,1.030394356400872,,,1,,,41.0
rotation,1.3699999999999999,6.0,1.1148206132227694,,,1,,,46.0
rotation,1.46,6.0,1.2081430890015703,,,1,,,32.0
rotation,1.5499999999999998,6.0,0.0,,,0,,,45.0
rotation,1.64,6.0,0.0,,,0,,,29.0
rotation,1.73,6.0,0.0,,,0,,,20.0
rotation,1.8199999999999998,6.0,0.0,,,0,,,12.0
rotation,1.91,6.0,0.0,,,0,,,12.0
rotation,2.0,6.0,0.0,,,0,,,13.0
rotation,0.2,7.0,0.11864089521096803,,,1,,,22.0
rotation,0.29000000000000004,7.0,0.15529863609442665,,,1,,,68.0
rotation,0.38,7.0,0.24675966045675135,,,1,,,29.0
rotation,0.47000000000000003,7.0,0.3731804186809959,,,1,,,42.0
rotation,0.56,7.0,0.4927212752631231,,,1,,,49.0
rotation,0.6499999999999999,7.0,0.5678564630097458,,,1,,,36.0
rotation,0.74,7.0,0.6212424712555674,,,1,,,49.0
rotation,0.8300000000000001,7.0,0.7137546827000311,,,1,,,44.0
rotation,0.9199999999999999,7.0,0.7733304255513787,,,1,,,40.0
rotation,1.01,7.0,0.8549452297271755,,,1,,,33.0
rotation,1.0999999999999999,7.0,0.8868169133933433,,,1,,,34.0
rotation,1.19,7.0,0.9547861333475596,,,1,,,48.0
rotation,1.28,7.0,1.022309188881964,,,1,,,36.0
rotation,1.3699999999999999,7.0,0.0,,,0,,,36.0
rotation,1.46,7.0,1.0904019724484706,,,1,,,57.0
rotation,1.5499999999999998,7.0,0.0,,,0,,,20.0
rotation,1.64,7.0,0.0,,,0,,,14.0
rotation,1.73,7.0,0.0,,,0,,,16.0
rotation,1.8199999999999998,7.0,0.0,,,0,,,18.0
rotation,1.91,7.0,0.0,,,0,,,14.0
rotation,2.0,7.0,0.0,,,0,,,12.0
rotation,0.2,8.0,0.11057559074953816,,,1,,,25.0
rotation,0.29000000000000004,8.0,0.17661955015082267,,,1,,,40.0
rotation,0.38,8.0,0.25803588412467654,,,1,,,30.0
rotation,0.47000000000000003,8.0,0.38568977641208585,,,1,,,75.0
rotation,0.56,8.0,0.4646948124311941,,,1,,,48.0
rotation,0.6499999999999999,8.0,0.5942066163565299,,,1,,,68.0
rotation,0.74,8.0,0.637386590380573,,,1,,,60.0
rotation,0.8300000000000001,8.0,0.7312623106984838,,,1,,,41.0
rotation,0.9199999999999999,8.0,0.7898768982030027,,,1,,,41.0
rotation,1.01,8.0,0.8454312514852621,,,1,,,42.0
rotation,1.0999999999999999,8.0,0.8813107399540403,,,1,,,37.0
rotation,1.19,8.0,0.8450303609158869,,,1,,,54.0
rotation,1.28,8.0,0.0,,,0,,,31.0
rotation,1.3699999999999999,8.0,0.0,,,0,,,31.0
rotation,1.46,8.0,0.0,,,0,,,37.0
rotation,1.5499999999999998,8.0,0.0,,,0,,,43.0
rotation,1.64,8.0,0.0,,,0,,,11.0
rotation,1.73,8.0,0.0,,,0,,,13.0
rotation,1.8199999999999998,8.0,0.0,,,0,,,14.0
rotation,1.91,8.0,0.0,,,0,,,12.0
rotation,2.0,8.0,0.0,,,0,,,13.0
rotation,0.2,9.0,0.10283606404997357,,,1,,,60.0
rotation,0.29000000000000004,9.0,0.17826449168703765,,,1,,,30.0
rotation,0.38,9.0,0.2727431576880364,,,1,,,41.0
rotation,0.47000000000000003,9.0,0.3445255110737741,,,1,,,32.0
rotation,0.56,9.0,0.4828459500965909,,,1,,,48.0
rotation,0.6499999999999999,9.0,0.5647402116983642,,,1,,,54.0
rotation,0.74,9.0,0.6675949309296433,,,1,,,43.0
rotation,0.8300000000000001,9.0,0.7102525839921358,,,1,,,58.0
rotation,0.9199999999999999,9.0,0.7567247745601988,,,1,,,51.0
rotation,1.01,9.0,0.8353426475805978,,,1,,,39.0
rotation,1.0999999999999999,9.0,0.8825953357634502,,,1,,,42.0
rotation,1.19,9.0,0.799825466924271,,,1,,,41.0
rotation,1.28,9.0,0.0,,,0,,,26.0
rotation,1.3699999999999999,9.0,0.0,,,0,,,23.0
rotation,1.46,9.0,0.0,,,0,,,18.0
rotation,1.5499999999999998,9.0,0.0,,,0,,,18.0
rotation,1.64,9.0,0.0,,,0,,,12.0
rotation,1.73,9.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,10.0
rotation,1.91,9.0,0.0,,,0,,,6.0
rotation,2.0,9.0,0.0,,,0,,,9.0
rotation,0.2,10.0,0.1136712780177798,,,1,,,43.0
rotation,0.29000000000000004,10.0,0.14765661817517972,,,1,,,53.0
rotation,0.38,10.0,0.20654811492752234,,,1,,,54.0
rotation,0.47000000000000003,10.0,0.3490645397200574,,,1,,,43.0
rotation,0.56,10.0,0.4921324529233912,,,1,,,63.0
rotation,0.6499999999999999,10.0,0.5733066138266133,,,1,,,47.0
rotation,0.74,10.0,0.6183633671624875,,,1,,,53.0
rotation,0.8300000000000001,10.0,0.6760564348505175,,,1,,,48.0
rotation,0.9199999999999999,10.0,0.7215538847158766,,,1,,,64.0
rotation,1.01,10.0,0.7874242211488319,,,1,,,46.0
rotation,1.0999999999999999,10.0,0.7697236587404904,,,1,,,50.0
rotation,1.19,10.0,0.0,,,0,,,24.0
rotation,1.28,10.0,0.0,,,0,,,31.0
rotation,1.3699999999999999,10.0,0.0,,,0,,,31.0
rotation,1.46,10.0,0.0,,,0,,,14.0
rotation,1.5499999999999998,10.0,0.0,,,0,,,13.0
rotation,1.64,10.0,0.0,,,0,,,15.0
rotation,1.73,10.0,0.0,,,0,,,9.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,10.0
rotation,1.91,10.0,0.0,,,0,,,9.0
rotation,2.0,10.0,0.0,,,0,,,8.0
rotation,0.2,11.0,0.08193408277206125,,,1,,,63.0
rotation,0.29000000000000004,11.0,0.14340586680084097,,,1,,,41.0
rotation,0.38,11.0,0.24026094335790482,,,1,,,44.0
rotation,0.47000000000000003,11.0,0.32965330188585024,,,1,,,38.0
rotation,0.56,11.0,0.4368980607114891,,,1,,,62.0
rotation,0.6499999999999999,11.0,0.531477268753838,,,1,,,50.0
rotation,0.74,11.0,0.6144232298530001,,,1,,,48.0
rotation,0.8300000000000001,11.0,0.6331375928619432,,,1,,,57.0
rotation,0.9199999999999999,11.0,0.7310529660383813,,,1,,,51.0
rotation,1.01,11.0,0.0,,,0,,,35.0
rotation,1.0999999999999999,11.0,0.0,,,0,,,39.0
rotation,1.19,11.0,0.0,,,0,,,20.0
rotation,1.28,11.0,0.0,,,0,,,50.0
rotation,1.3699999999999999,11.0,0.0,,,0,,,16.0
rotation,1.46,11.0,0.0,,,0,,,15.0
rotation,1.5499999999999998,11.0,0.0,,,0,,,15.0
rotation,1.64,11.0,0.0,,,0,,,12.0
rotation,1.73,11.0,0.0,,,0,,,8.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,9.0
rotation,1.91,11.0,0.0,,,0,,,5.0
rotation,2.0,11.0,0.0,,,0,,,6.0
rotation,0.2,12.0,0.07631225761126839,,,1,,,58.0
rotation,0.29000000000000004,12.0,0.17118258017644297,,,1,,,83.0
rotation,0.38,12.0,0.23245015059404425,,,1,,,74.0
rotation,0.47000000000000003,12.0,0.31317147687089,,,1,,,36.0
rotation,0.56,12.0,0.3941308872443186,,,1,,,39.0
rotation,0.6499999999999999,12.0,0.5265047245458886,,,1,,,46.0
rotation,0.74,12.0,0.6345730076515415,,,1,,,41.0
rotation,0.8300000000000001,12.0,0.6761087390072129,,,1,,,47.0
rotation,0.9199999999999999,12.0,0.6214697271693754,,,1,,,46.0
rotation,1.01,12.0,0.0,,,0,,,25.0
rotation,1.0999999999999999,12.0,0.0,,,0,,,34.0
rotation,1.19,12.0,0.0,,,0,,,27.0
rotation,1.28,12.0,0.0,,,0,,,23.0
rotation,1.3699999999999999,12.0,0.0,,,0,,,28.0
rotation,1.46,12.0,0.0,,,0,,,12.0
rotation,1.5499999999999998,12.0,0.0,,,0,,,6.0
rotation,1.64,12.0,0.0,,,0,,,9.0
rotation,1.73,12.0,0.0,,,0,,,13.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,8.0
rotation,1.91,12.0,0.0,,,0,,,8.0
rotation,2.0,12.0,0.0,,,0,,,6.0
rotation,0.2,13.0,0.06475206534255519,,,1,,,75.0
rotation,0.29000000000000004,13.0,0.16518578225288263,,,1,,,80.0
rotation,0.38,13.0,0.20039725272300254,,,1,,,43.0
rotation,0.47000000000000003,13.0,0.2637388834752794,,,1,,,42.0
rotation,0.56,13.0,0.45673316668495295,,,1,,,55.0
rotation,0.6499999999999999,13.0,0.5259110126706646,,,1,,,47.0
rotation,0.74,13.0,0.0,,,0,,,45.0
rotation,0.8300000000000001,13.0,0.0,,,0,,,20.0
rotation,0.9199999999999999,13.0,0.0,,,0,,,41.0
rotation,1.01,13.0,0.0,,,0,,,30.0
rotation,1.0999999999999999,13.0,0.0,,,0,,,34.0
rotation,1.19,13.0,0.0,,,0,,,26.0
rotation,1.28,13.0,0.0,,,0,,,21.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,9.0
rotation,1.46,13.0,0.0,,,0,,,11.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,7.0
rotation,1.64,13.0,0.0,,,0,,,10.0
rotation,1.73,13.0,0.0,,,0,,,8.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,8.0
rotation,1.91,13.0,0.0,,,0,,,6.0
rotation,2.0,13.0,0.0,,,0,,,6.0
rotation,0.2,14.0,0.06328148851193256,,,1,,,82.0
rotation,0.29000000000000004,14.0,0.17201842531059977,,,1,,,54.0
rotation,0.38,14.0,0.2159141803752548,,,1,,,59.0
rotation,0.47000000000000003,14.0,0.2977771328404454,,,1,,,31.0
rotation,0.56,14.0,0.4390452084095511,,,1,,,58.0
rotation,0.6499999999999999,14.0,0.5258075405184686,,,1,,,48.0
rotation,0.74,14.0,0.0,,,0,,,43.0
rotation,0.8300000000000001,14.0,0.0,,,0,,,23.0
rotation,0.9199999999999999,14.0,0.0,,,0,,,22.0
rotation,1.01,14.0,0.0,,,0,,,15.0
rotation,1.0999999999999999,14.0,0.0,,,0,,,22.0
rotation,1.19,14.0,0.0,,,0,,,14.0
rotation,1.28,14.0,0.0,,,0,,,17.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,12.0
rotation,1.46,14.0,0.0,,,0,,,14.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,9.0
rotation,1.64,14.0,0.0,,,0,,,14.0
rotation,1.73,14.0,0.0,,,0,,,7.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,11.0
rotation,1.91,14.0,0.0,,,0,,,8.0
rotation,2.0,14.0,0.0,,,0,,,10.0
rotation,0.2,15.0,0.04562927388324856,,,1,,,60.0
rotation,0.29000000000000004,15.0,0.1312885515794272,,,1,,,48.0
rotation,0.38,15.0,0.19973110874764552,,,1,,,46.0
rotation,0.47000000000000003,15.0,0.26259195647900446,,,1,,,61.0
rotation,0.56,15.0,0.35920323654546005,,,1,,,38.0
rotation,0.6499999999999999,15.0,0.0,,,0,,,39.0
rotation,0.74,15.0,0.0,,,0,,,37.0
rotation,0.8300000000000001,15.0,0.0,,,0,,,21.0
rotation,0.9199999999999999,15.0,0.0,,,0,,,30.0
rotation,1.01,15.0,0.0,,,0,,,17.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,19.0
rotation,1.19,15.0,0.0,,,0,,,11.0
rotation,1.28,15.0,0.0,,,0,,,24.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,13.0
rotation,1.46,15.0,0.0,,,0,,,9.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,6.0
rotation,1.64,15.0,0.0,,,0,,,7.0
rotation,1.73,15.0,0.0,,,0,,,7.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,9.0
rotation,1.91,15.0,0.0,,,0,,,9.0
rotation,2.0,15.0,0.0,,,0,,,8.0
