demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.47000000000000003,0.0,0.46524390063541426,15,0.25,0.0,5.451119562829132,,258.0
noisy,0.56,0.0,0.5473680326287682,15,0.25,0.0,5.501263945503988,,199.0
noisy,0.6499999999999999,0.0,0.6319340620509557,15,0.25,0.0,5.500056850102609,,179.0
noisy,0.74,0.0,0.7209282956248666,15,0.25,0.0,5.454740107407527,,196.0
noisy,0.8300000000000001,0.0,0.8039750825299979,15,0.25,0.0,5.4551281287483535,,157.0
noisy,0.9199999999999999,0.0,0.8899594009014624,15,0.25,0.0,5.553666665596147,,161.0
noisy,1.01,0.0,0.9755476183234557,15,0.25,0.0,5.503265689720083,,136.0
noisy,1.0999999999999999,0.0,1.0634371865802315,15,0.25,0.0,5.459103219264028,,142.0
noisy,1.19,0.0,1.1502693868069034,15,0.25,0.0,5.5094189787813495,,158.0
noisy,1.28,0.0,1.2328107441813554,15,0.25,0.0,5.508718182291113,,132.0
noisy,1.3699999999999999,0.0,1.2938440845952364,15,0.25,0.0,5.501997538322982,,124.0
noisy,1.46,0.0,1.3972830109226422,15,0.25,0.0,5.555850141038763,,101.0
noisy,1.5499999999999998,0.0,1.4698028263499656,15,0.25,0.0,5.458007076995214,,118.0
noisy,1.64,0.0,1.5387397637050721,15,0.25,0.0,5.45978983406311,,93.0
noisy,1.73,0.0,1.5805058987156,15,0.25,0.0,5.502602560702215,,88.0
noisy,1.8199999999999998,0.0,1.6941779541640385,15,0.25,0.0,5.511700177576765,,103.0
noisy,1.91,0.0,1.7741437159515978,15,0.25,0.0,5.513312383319014,,110.0
noisy,2.0,0.0,1.8329559798281778,15,0.25,0.0,5.459742585064605,,83.0
noisy,0.2,0.0,0.2155466090856429,16,0.25,1.0,4.406286966473157,,309.0
noisy,0.29000000000000004,0.0,0.30326258502024,16,0.25,0.0,5.352118283806778,,254.0
noisy,0.38,0.0,0.3841410764432962,16,0.25,0.0,5.403094145839235,,249.0
noisy,0.47000000000000003,0.0,0.46513162518176815,16,0.25,0.0,5.452613532978314,,225.0
noisy,0.56,0.0,0.5470262105657365,16,0.25,0.0,5.404540005822877,,185.0
noisy,0.6499999999999999,0.0,0.6354593732867483,16,0.25,0.0,5.505770971048196,,174.0
noisy,0.74,0.0,0.7201259520708349,16,0.25,0.0,5.503813766419945,,170.0
noisy,0.8300000000000001,0.0,0.8035737907456871,16,0.25,0.0,5.406874171105843,,154.0
noisy,0.9199999999999999,0.0,0.8948579563231917,16,0.25,0.0,5.506977844824685,,125.0
noisy,1.01,0.0,0.9789738509410072,16,0.25,0.0,5.453845416892546,,136.0
noisy,1.0999999999999999,0.0,1.0540842657145084,16,0.25,0.0,5.4076231728891075,,136.0
noisy,1.19,0.0,1.1451305127549445,16,0.25,0.0,5.498196949557722,,103.0
noisy,1.28,0.0,1.23632074051239,16,0.25,0.0,5.459343598548673,,99.0
noisy,1.3699999999999999,0.0,1.2996954267228087,16,0.25,0.0,5.451660877132218,,120.0
noisy,1.46,0.0,1.3805160358381474,16,0.25,0.0,5.408446145253214,,103.0
noisy,1.5499999999999998,0.0,1.4659209771496338,16,0.25,0.0,5.406503779981007,,120.0
noisy,1.64,0.0,1.5381029229705276,16,0.25,0.0,5.415674760873817,,121.0
noisy,1.73,0.0,1.61379808216596,16,0.25,0.0,5.456649996086166,,111.0
noisy,1.8199999999999998,0.0,1.6736685582058815,16,0.25,0.0,5.467388119688316,,104.0
noisy,1.91,0.0,1.7822969426182862,16,0.25,0.0,5.409973365806371,,96.0
noisy,2.0,0.0,1.8397966097367835,16,0.25,0.0,5.405337503305615,,97.0
noisy,0.2,0.0,0.21294522835650734,17,0.25,1.0,4.284494452591864,,320.0
noisy,0.29000000000000004,0.0,0.29979479003022474,17,0.25,0.0,5.300636939256359,,274.0
noisy,0.38,0.0,0.383755099179873,17,0.25,0.0,5.350329120250806,,243.0
noisy,0.47000000000000003,0.0,0.4679441959761013,17,0.25,0.0,5.353809769722524,,217.0
noisy,0.56,0.0,0.5479361003561918,17,0.25,0.0,5.403399797713296,,219.0
noisy,0.6499999999999999,0.0,0.627878033192663,17,0.25,0.0,5.45312279244748,,158.0
noisy,0.74,0.0,0.7172195954064575,17,0.25,0.0,5.406972443583012,,159.0
noisy,0.8300000000000001,0.0,0.7954708042285296,17,0.25,0.0,5.454539317102691,,141.0
noisy,0.9199999999999999,0.0,0.8948290127705318,17,0.25,0.0,5.454205488778738,,144.0
noisy,1.01,0.0,0.9706205755119344,17,0.25,0.0,5.357307729041041,,147.0
noisy,1.0999999999999999,0.0,1.0538813017901087,17,0.25,0.0,5.406072171666976,,116.0
noisy,1.19,0.0,1.1334937258936895,17,0.25,0.0,5.402493811450463,,119.0
noisy,1.28,0.0,1.2316515500721528,17,0.25,0.0,5.403267424978493,,125.0
noisy,1.3699999999999999,0.0,1.3056158214578033,17,0.25,0.0,5.413141049337829,,113.0
noisy,1.46,0.0,1.388486178165441,17,0.25,0.0,5.411020876520839,,124.0
noisy,1.5499999999999998,0.0,1.4612988549368564,17,0.25,0.0,5.355088780202219,,108.0
noisy,1.64,0.0,1.5409619369129899,17,0.25,0.0,5.401192698017981,,96.0
noisy,1.73,0.0,1.6167606611939693,17,0.25,0.0,5.401761325669453,,109.0
noisy,1.8199999999999998,0.0,1.672733466207366,17,0.25,0.0,5.351142689783686,,59.0
noisy,1.91,0.0,1.74985027627293,17,0.25,0.0,5.351129275256171,,88.0
noisy,2.0,0.0,1.8472930947442594,17,0.25,0.0,5.362098145636987,,81.0
noisy,0.2,0.0,0.2157756595976954,18,0.25,1.0,4.4345537427357655,,341.0
noisy,0.29000000000000004,0.0,0.29718314673059426,18,0.25,0.0,5.351391811017662,,283.0
noisy,0.38,0.0,0.3781107082261896,18,0.25,0.0,5.302175321828627,,246.0
noisy,0.47000000000000003,0.0,0.4686710922827649,18,0.25,0.0,5.301961742575479,,229.0
noisy,0.56,0.0,0.5470106569461326,18,0.25,0.0,5.350732840604551,,166.0
noisy,0.6499999999999999,0.0,0.6307699862402987,18,0.25,0.0,5.351199027444745,,173.0
noisy,0.74,0.0,0.7210139133547319,18,0.25,0.0,5.356880468984455,,174.0
noisy,0.8300000000000001,0.0,0.8011010232549926,18,0.25,0.0,5.401013888390965,,171.0
noisy,0.9199999999999999,0.0,0.8900297861640357,18,0.25,0.0,5.357074180996227,,131.0
noisy,1.01,0.0,0.9787903396331492,18,0.25,0.0,5.351050616765065,,119.0
noisy,1.0999999999999999,0.0,1.0635992916518004,18,0.25,0.0,5.303735078460448,,114.0
noisy,1.19,0.0,1.1472384458363363,18,0.25,0.0,5.353704766680407,,127.0
noisy,1.28,0.0,1.231705461286609,18,0.25,0.0,5.402828857159683,,105.0
noisy,1.3699999999999999,0.0,1.304120182597979,18,0.25,0.0,5.362596942516817,,103.0
noisy,1.46,0.0,1.3787115565094759,18,0.25,0.0,5.313802573291822,,104.0
noisy,1.5499999999999998,0.0,1.4579613824554276,18,0.25,0.0,5.309252294763298,,113.0
noisy,1.64,0.0,1.5206314674824883,18,0.25,0.0,5.352967331146672,,80.0
noisy,1.73,0.0,1.6008602232119464,18,0.25,0.0,4.760858161907717,,92.0
noisy,1.8199999999999998,0.0,1.675726922371883,18,0.25,0.0,5.304088014229384,,91.0
noisy,1.91,0.0,1.7550100917496068,18,0.25,0.0,5.309523801153718,,89.0
noisy,2.0,0.0,1.818684278200263,18,0.25,0.0,5.265524844131399,,82.0
noisy,0.2,0.0,0.21636250139211785,19,0.25,1.0,4.390764075831671,,320.0
noisy,0.29000000000000004,0.0,0.29891098175972836,19,0.25,0.0,5.296644552065443,,265.0
noisy,0.38,0.0,0.38044317024186736,19,0.25,0.0,4.750331323272035,,239.0
noisy,0.47000000000000003,0.0,0.46615887036999465,19,0.25,0.0,5.250829029376764,,171.0
noisy,0.56,0.0,0.5469452033984236,19,0.25,0.0,5.251374035847408,,168.0
noisy,0.6499999999999999,0.0,0.6302255600048664,19,0.25,0.0,4.7031610177426595,,163.0
noisy,0.74,0.0,0.7172471653735727,19,0.25,0.0,5.306875384212436,,142.0
noisy,0.8300000000000001,0.0,0.7993332834678429,19,0.25,0.0,4.760023769724962,,115.0
noisy,0.9199999999999999,0.0,0.88949769719125,19,0.25,0.0,5.304721337043756,,137.0
noisy,1.01,0.0,0.9759364720360973,19,0.25,0.0,5.25155254150206,,115.0
noisy,1.0999999999999999,0.0,1.0557737384429895,19,0.25,0.0,5.3064091193153615,,148.0
noisy,1.19,0.0,1.1311496718354808,19,0.25,0.0,5.308412045475759,,115.0
noisy,1.28,0.0,1.2251967721763766,19,0.25,0.0,4.752059296013572,,105.0
noisy,1.3699999999999999,0.0,1.3018493154165391,19,0.25,0.0,5.308784657702011,,121.0
noisy,1.46,0.0,1.3795019737626533,19,0.25,0.0,5.308231101013839,,92.0
noisy,1.5499999999999998,0.0,1.4572534145855158,19,0.25,0.0,5.262841037028099,,91.0
noisy,1.64,0.0,1.5311636970846267,19,0.25,0.0,5.26474202260171,,96.0
noisy,1.73,0.0,1.618047878441763,19,0.25,0.0,4.702685881821421,,90.0
noisy,1.8199999999999998,0.0,1.6786537095860536,19,0.25,0.0,4.716603437009134,,84.0
noisy,1.91,0.0,1.752080970550048,19,0.25,0.0,4.706193784686383,,81.0
noisy,2.0,0.0,1.8153577120776507,19,0.25,0.0,4.7032467087789795,,75.0
noisy,0.2,0.0,0.2166287345056573,1,0.5,1.0,4.367342184282102,,345.0
noisy,0.29000000000000004,0.0,0.29857299945718047,1,0.5,1.0,6.025366146505282,,440.0
noisy,0.38,0.0,0.3814688307284018,1,0.5,1.0,7.636215918810422,,427.0
noisy,0.47000000000000003,0.0,0.46856516266510767,1,0.5,1.0,9.459073410279414,,538.0
noisy,0.56,0.0,0.5502819212356437,1,0.5,1.0,9.904369305723941,,465.0
noisy,0.6499999999999999,0.0,0.6345930413502473,1,0.5,1.0,9.905868371362569,,382.0
noisy,0.74,0.0,0.7233505104754201,1,0.5,1.0,9.905894794396726,,360.0
noisy,0.8300000000000001,0.0,0.8077564190413554,1,0.5,1.0,9.90561069751697,,357.0
noisy,0.9199999999999999,0.0,0.8981937623041042,1,0.5,1.0,9.908680454518837,,355.0
noisy,1.01,0.0,0.988373065409724,1,0.5,1.0,9.908693089688198,,345.0
noisy,1.0999999999999999,0.0,1.0718282097719927,1,0.5,1.0,9.904890171030404,,321.0
noisy,1.19,0.0,1.1586714631433879,1,0.5,1.0,9.91196183759464,,310.0
noisy,1.28,0.0,1.2413755363449546,1,0.5,1.0,9.907860140271438,,280.0
noisy,1.3699999999999999,0.0,1.3258162768111703,1,0.5,1.0,9.906821534528444,,256.0
noisy,1.46,0.0,1.4100757777564012,1,0.5,1.0,9.912899673326315,,272.0
noisy,1.5499999999999998,0.0,1.4990151678418682,1,0.5,1.0,9.91327652933125,,265.0
noisy,1.64,0.0,1.5826826927782534,1,0.5,1.0,9.914102847836329,,248.0
noisy,1.73,0.0,1.6593195877118312,1,0.5,1.0,9.913669693975672,,250.0
noisy,1.8199999999999998,0.0,1.7381094923464138,1,0.5,1.0,9.915441026248004,,215.0
noisy,1.91,0.0,1.8205986799629965,1,0.5,1.0,9.914579434957018,,190.0
noisy,2.0,0.0,1.9059844930170158,1,0.5,1.0,9.915340006834828,,197.0
noisy,0.2,0.0,0.2171518411015192,2,0.5,1.0,4.448566783063391,,344.0
noisy,0.29000000000000004,0.0,0.2993020364777606,2,0.5,1.0,6.00427113771601,,406.0
noisy,0.38,0.0,0.385335354624986,2,0.5,1.0,7.723154010718885,,467.0
noisy,0.47000000000000003,0.0,0.4672863133267584,2,0.5,1.0,9.417614508196001,,476.0
noisy,0.56,0.0,0.5500768948591731,2,0.5,1.0,9.905589833727383,,466.0
noisy,0.6499999999999999,0.0,0.6353070094501042,2,0.5,1.0,9.905842573889451,,395.0
noisy,0.74,0.0,0.7198313025940969,2,0.5,1.0,9.907077363556912,,381.0
noisy,0.8300000000000001,0.0,0.809810454257306,2,0.5,1.0,9.905196065357742,,389.0
noisy,0.9199999999999999,0.0,0.9014293211909278,2,0.5,1.0,9.906477074259683,,352.0
noisy,1.01,0.0,0.9816838329641259,2,0.5,1.0,9.902112119615001,,347.0
noisy,1.0999999999999999,0.0,1.0780206836214365,2,0.5,1.0,9.904968191513941,,319.0
noisy,1.19,0.0,1.1548304296789877,2,0.5,1.0,9.909140483907207,,308.0
noisy,1.28,0.0,1.2434301827645722,2,0.5,1.0,9.903134715042247,,278.0
noisy,1.3699999999999999,0.0,1.3297496285909625,2,0.5,1.0,9.910354130904736,,289.0
noisy,1.46,0.0,1.4126352846894126,2,0.5,1.0,9.909935156605197,,285.0
noisy,1.5499999999999998,0.0,1.4995761664134337,2,0.5,1.0,9.90342444514302,,233.0
noisy,1.64,0.0,1.5785968755468724,2,0.5,1.0,9.91263110553673,,217.0
noisy,1.73,0.0,1.6615942546344948,2,0.5,1.0,9.912915420952134,,186.0
noisy,1.8199999999999998,0.0,1.7370770908068147,2,0.5,1.0,9.917525013548968,,203.0
noisy,1.91,0.0,1.825894691173259,2,0.5,1.0,9.906444322512394,,195.0
noisy,2.0,0.0,1.9056293017271593,2,0.5,1.0,9.917361297725783,,189.0
noisy,0.2,0.0,0.21969107289148893,3,0.5,1.0,4.484007344848479,,364.0
noisy,0.29000000000000004,0.0,0.2990159108135526,3,0.5,1.0,6.007561620409786,,367.0
noisy,0.38,0.0,0.3873652256340956,3,0.5,1.0,7.78380209510186,,467.0
noisy,0.47000000000000003,0.0,0.46984567580991987,3,0.5,1.0,9.515990227631885,,534.0
noisy,0.56,0.0,0.5526502346844934,3,0.5,1.0,9.90330935443656,,453.0
noisy,0.6499999999999999,0.0,0.6363663037140971,3,0.5,1.0,9.904332202944586,,408.0
noisy,0.74,0.0,0.7230823743046808,3,0.5,1.0,9.905364431134092,,396.0
noisy,0.8300000000000001,0.0,0.8050545058158917,3,0.5,1.0,9.906730161524237,,386.0
noisy,0.9199999999999999,0.0,0.897429731187611,3,0.5,1.0,9.908529351811932,,352.0
noisy,1.01,0.0,0.9916589439125031,3,0.5,1.0,9.909332662607085,,314.0
noisy,1.0999999999999999,0.0,1.080018682593841,3,0.5,1.0,9.907360630159687,,307.0
noisy,1.19,0.0,1.15866529684945,3,0.5,1.0,9.910012551961795,,258.0
noisy,1.28,0.0,1.2450024602601406,3,0.5,1.0,9.90341380980392,,260.0
noisy,1.3699999999999999,0.0,1.3223036353068673,3,0.5,1.0,9.910557376932404,,263.0
noisy,1.46,0.0,1.416319262304274,3,0.5,1.0,9.909595731969045,,262.0
noisy,1.5499999999999998,0.0,1.4920090538308977,3,0.5,1.0,9.90269389670628,,240.0
noisy,1.64,0.0,1.5821216114710654,3,0.5,1.0,9.905763535584185,,221.0
noisy,1.73,0.0,1.6641912587724115,3,0.5,1.0,9.915802431241755,,222.0
noisy,1.8199999999999998,0.0,1.7360028051955316,3,0.5,1.0,9.915486353556501,,204.0
noisy,1.91,0.0,1.8216451473540547,3,0.5,1.0,9.9074063397964,,206.0
noisy,2.0,0.0,1.9036198162880387,3,0.5,1.0,9.917558854085152,,209.0
noisy,0.2,0.0,0.2178668427344809,4,0.5,1.0,4.393579502318994,,368.0
noisy,0.29000000000000004,0.0,0.2990118101210155,4,0.5,1.0,5.990605351263245,,357.0
noisy,0.38,0.0,0.3800704440176231,4,0.5,1.0,7.643193857313193,,427.0
noisy,0.47000000000000003,0.0,0.47238480014246714,4,0.5,1.0,9.512039484607751,,497.0
noisy,0.56,0.0,0.5524830769818364,4,0.5,1.0,9.900843860430628,,432.0
noisy,0.6499999999999999,0.0,0.6417917354988707,4,0.5,1.0,9.903536855363168,,365.0
noisy,0.74,0.0,0.7257746266750145,4,0.5,1.0,9.904673472124541,,398.0
noisy,0.8300000000000001,0.0,0.8101207272587935,4,0.5,1.0,9.905677816240097,,346.0
noisy,0.9199999999999999,0.0,0.8951568780470849,4,0.5,1.0,9.908121562674184,,352.0
noisy,1.01,0.0,0.9841232470611917,4,0.5,1.0,9.908118510864416,,291.0
noisy,1.0999999999999999,0.0,1.0755136523750422,4,0.5,1.0,9.903458861592636,,326.0
noisy,1.19,0.0,1.1641960316303408,4,0.5,1.0,9.910633859549167,,279.0
noisy,1.28,0.0,1.2492843615737588,4,0.5,1.0,9.911321953874928,,283.0
noisy,1.3699999999999999,0.0,1.3282044066424508,4,0.5,1.0,9.912396855777104,,277.0
noisy,1.46,0.0,1.4203899070955401,4,0.5,1.0,9.914010454370032,,254.0
noisy,1.5499999999999998,0.0,1.4950221089026623,4,0.5,1.0,9.909107828826391,,260.0
noisy,1.64,0.0,1.5736564408764453,4,0.5,1.0,9.914493851691887,,217.0
noisy,1.73,0.0,1.6523075656965194,4,0.5,1.0,9.903494588767364,,250.0
noisy,1.8199999999999998,0.0,1.7342045681281073,4,0.5,1.0,9.917860384785566,,215.0
noisy,1.91,0.0,1.824743249429689,4,0.5,1.0,9.916026219718487,,191.0
noisy,2.0,0.0,1.8965765848838192,4,0.5,1.0,9.920391036985777,,197.0
noisy,0.2,0.0,0.2176802072412185,5,0.5,1.0,4.3988129177599005,,378.0
noisy,0.29000000000000004,0.0,0.3026818085167108,5,0.5,1.0,6.110603290740348,,420.0
noisy,0.38,0.0,0.3809292741883122,5,0.5,1.0,7.645539512789914,,419.0
noisy,0.47000000000000003,0.0,0.47216945928570125,5,0.5,1.0,9.548138570724271,,530.0
noisy,0.56,0.0,0.5531664070523102,5,0.5,1.0,9.904075740806002,,478.0
noisy,0.6499999999999999,0.0,0.6378938803166697,5,0.5,1.0,9.904910416541806,,455.0
noisy,0.74,0.0,0.725154471122992,5,0.5,1.0,9.90745198749677,,370.0
noisy,0.8300000000000001,0.0,0.8096610378176464,5,0.5,1.0,9.90302092317521,,388.0
noisy,0.9199999999999999,0.0,0.9007709932522299,5,0.5,1.0,9.903987095291043,,299.0
noisy,1.01,0.0,0.9873071825229071,5,0.5,1.0,9.908922009514871,,366.0
noisy,1.0999999999999999,0.0,1.0730704976954966,5,0.5,1.0,9.907666687041305,,354.0
noisy,1.19,0.0,1.1560701948396435,5,0.5,1.0,9.910256081741764,,300.0
noisy,1.28,0.0,1.2409677457436084,5,0.5,1.0,9.911087999129494,,287.0
noisy,1.3699999999999999,0.0,1.331576157387025,5,0.5,1.0,9.912823313451186,,272.0
noisy,1.46,0.0,1.4149383867959706,5,0.5,1.0,9.911339340048103,,272.0
noisy,1.5499999999999998,0.0,1.4939079629912297,5,0.5,1.0,9.91415180830369,,248.0
noisy,1.64,0.0,1.5769985161607358,5,0.5,1.0,9.91360357815847,,204.0
noisy,1.73,0.0,1.6571390339171197,5,0.5,1.0,9.908572641588698,,199.0
noisy,1.8199999999999998,0.0,1.7328285901569291,5,0.5,1.0,9.915094499066965,,200.0
noisy,1.91,0.0,1.8178421587640778,5,0.5,1.0,9.918161338495018,,190.0
noisy,2.0,0.0,1.9104164246917208,5,0.5,1.0,9.913640534497178,,193.0
noisy,0.2,0.0,0.2170259250632387,6,0.5,1.0,4.4042188044051285,,381.0
noisy,0.29000000000000004,0.0,0.30275383844514275,6,0.5,1.0,6.066264139906014,,389.0
noisy,0.38,0.0,0.3847883184020204,6,0.5,1.0,7.749311694745328,,432.0
noisy,0.47000000000000003,0.0,0.47385196254375295,6,0.5,1.0,9.65810217976778,,471.0
noisy,0.56,0.0,0.5517173342207996,6,0.5,1.0,9.90524279512577,,434.0
noisy,0.6499999999999999,0.0,0.6367577901496282,6,0.5,1.0,9.905929274994874,,385.0
noisy,0.74,0.0,0.7235998958948056,6,0.5,1.0,9.906652357686767,,408.0
noisy,0.8300000000000001,0.0,0.812171800525708,6,0.5,1.0,9.90563571274733,,366.0
noisy,0.9199999999999999,0.0,0.8977598929980841,6,0.5,1.0,9.905201816472744,,341.0
noisy,1.01,0.0,0.9813081432397457,6,0.5,1.0,9.9098792002475,,328.0
noisy,1.0999999999999999,0.0,1.0692889468952191,6,0.5,1.0,9.902246897871219,,313.0
noisy,1.19,0.0,1.1590635597187522,6,0.5,1.0,9.908360554209795,,327.0
noisy,1.28,0.0,1.2438001954148532,6,0.5,1.0,9.911577929821735,,277.0
noisy,1.3699999999999999,0.0,1.326245527784458,6,0.5,1.0,9.912965793632884,,267.0
noisy,1.46,0.0,1.4076427127689788,6,0.5,1.0,9.912766666644067,,247.0
noisy,1.5499999999999998,0.0,1.4919557266722956,6,0.5,1.0,9.909147683235146,,227.0
noisy,1.64,0.0,1.5795136536973777,6,0.5,1.0,9.91323664711614,,238.0
noisy,1.73,0.0,1.6615278909673268,6,0.5,1.0,9.915395303111676,,212.0
noisy,1.8199999999999998,0.0,1.7391397834850635,6,0.5,1.0,9.917827803757206,,214.0
noisy,1.91,0.0,1.8232244182653972,6,0.5,1.0,9.915546901752004,,205.0
noisy,2.0,0.0,1.9029038735676,6,0.5,1.0,9.917372995386902,,182.0
noisy,0.2,0.0,0.21691026666397306,7,0.5,1.0,4.364982789407148,,378.0
noisy,0.29000000000000004,0.0,0.30089644039782054,7,0.5,1.0,6.098598465159275,,382.0
noisy,0.38,0.0,0.38655323332102326,7,0.5,1.0,7.820696144182612,,447.0
noisy,0.47000000000000003,0.0,0.47252809739184504,7,0.5,1.0,9.506096598959305,,454.0
noisy,0.56,0.0,0.5523233035859404,7,0.5,1.0,9.902019725530618,,485.0
noisy,0.6499999999999999,0.0,0.6352608932200551,7,0.5,1.0,9.905256089936886,,410.0
noisy,0.74,0.0,0.7203059537472297,7,0.5,1.0,9.906911323941653,,384.0
noisy,0.8300000000000001,0.0,0.8068958796542889,7,0.5,1.0,9.908648742446912,,380.0
noisy,0.9199999999999999,0.0,0.8998133913724642,7,0.5,1.0,9.906891115616057,,368.0
noisy,1.01,0.0,0.9870193754643762,7,0.5,1.0,9.908380904632669,,333.0
noisy,1.0999999999999999,0.0,1.074274649588318,7,0.5,1.0,9.909421957120587,,311.0
noisy,1.19,0.0,1.157874817270554,7,0.5,1.0,9.904890645657305,,299.0
noisy,1.28,0.0,1.2512042634798568,7,0.5,1.0,9.911892096342216,,300.0
noisy,1.3699999999999999,0.0,1.336292953078343,7,0.5,1.0,9.909229788151114,,263.0
noisy,1.46,0.0,1.4160923925933826,7,0.5,1.0,9.912922853124744,,253.0
noisy,1.5499999999999998,0.0,1.4939076756111913,7,0.5,1.0,9.911468739808308,,253.0
noisy,1.64,0.0,1.5781244384301811,7,0.5,1.0,9.91425912497323,,227.0
noisy,1.73,0.0,1.6616870891840876,7,0.5,1.0,9.905253856103695,,240.0
noisy,1.8199999999999998,0.0,1.7393150946933371,7,0.5,1.0,9.914315456210907,,238.0
noisy,1.91,0.0,1.8101254455265121,7,0.5,1.0,9.912447445118666,,213.0
noisy,2.0,0.0,1.904230086410814,7,0.5,1.0,9.918419179919189,,180.0
noisy,0.2,0.0,0.22037446758299797,8,0.5,1.0,4.44108449433694,,394.0
noisy,0.29000000000000004,0.0,0.3034757939662094,8,0.5,1.0,6.113811397834939,,409.0
noisy,0.38,0.0,0.37993415880708836,8,0.5,1.0,7.629161711801673,,449.0
noisy,0.47000000000000003,0.0,0.46889415274527685,8,0.5,1.0,9.431476264754387,,509.0
noisy,0.56,0.0,0.5529185980211663,8,0.5,1.0,9.902858434355085,,458.0
noisy,0.6499999999999999,0.0,0.6349055070910673,8,0.5,1.0,9.905358628642892,,469.0
noisy,0.74,0.0,0.7216801644128198,8,0.5,1.0,9.905468053097321,,371.0
noisy,0.8300000000000001,0.0,0.8089983135554922,8,0.5,1.0,9.905937382804968,,393.0
noisy,0.9199999999999999,0.0,0.900031425004966,8,0.5,1.0,9.906951736279538,,355.0
noisy,1.01,0.0,0.9872888962863886,8,0.5,1.0,9.904267218270906,,326.0
noisy,1.0999999999999999,0.0,1.0714019288706433,8,0.5,1.0,9.9086974181814,,314.0
noisy,1.19,0.0,1.1632507217380395,8,0.5,1.0,9.904990572667609,,303.0
noisy,1.28,0.0,1.2430787972339734,8,0.5,1.0,9.911622295881646,,268.0
noisy,1.3699999999999999,0.0,1.3259512411388252,8,0.5,1.0,9.906949524304254,,259.0
noisy,1.46,0.0,1.4113894211162215,8,0.5,1.0,9.910553451293207,,262.0
noisy,1.5499999999999998,0.0,1.4924888564112126,8,0.5,1.0,9.910710158491536,,262.0
noisy,1.64,0.0,1.5776850949160683,8,0.5,1.0,9.90581902066065,,243.0
noisy,1.73,0.0,1.6628529508905145,8,0.5,1.0,9.906355617667652,,220.0
noisy,1.8199999999999998,0.0,1.7453528065507824,8,0.5,1.0,9.909870420365326,,185.0
noisy,1.91,0.0,1.8199016628195182,8,0.5,1.0,9.913525740782376,,230.0
noisy,2.0,0.0,1.8989224260704543,8,0.5,1.0,9.917450958865244,,200.0
noisy,0.2,0.0,0.21857303743052325,9,0.5,1.0,4.423887943943495,,382.0
noisy,0.29000000000000004,0.0,0.30240613653760856,9,0.5,1.0,6.078211565775649,,405.0
noisy,0.38,0.0,0.38397247044032223,9,0.5,1.0,7.708323021851354,,449.0
noisy,0.47000000000000003,0.0,0.46767062564158396,9,0.5,1.0,9.441020719882685,,512.0
noisy,0.56,0.0,0.5503104035971328,9,0.5,1.0,9.90199327606265,,484.0
noisy,0.6499999999999999,0.0,0.6388366609584724,9,0.5,1.0,9.904653878404552,,411.0
noisy,0.74,0.0,0.7220965677539319,9,0.5,1.0,9.906948108234522,,402.0
noisy,0.8300000000000001,0.0,0.8079534344048699,9,0.5,1.0,9.906930485270301,,369.0
noisy,0.9199999999999999,0.0,0.9037083916001398,9,0.5,1.0,9.907950981851602,,342.0
noisy,1.01,0.0,0.989428197533353,9,0.5,1.0,9.906446595410547,,325.0
noisy,1.0999999999999999,0.0,1.0645840671028775,9,0.5,1.0,9.905363116627655,,326.0
noisy,1.19,0.0,1.1586795783596202,9,0.5,1.0,9.904348784459701,,285.0
noisy,1.28,0.0,1.2465592784806683,9,0.5,1.0,9.910817394217986,,270.0
noisy,1.3699999999999999,0.0,1.3292253144491515,9,0.5,1.0,9.912885165444013,,269.0
noisy,1.46,0.0,1.4085407551259668,9,0.5,1.0,9.912573414976583,,250.0
noisy,1.5499999999999998,0.0,1.4915241776148875,9,0.5,1.0,9.91317109570619,,232.0
noisy,1.64,0.0,1.5787444668682633,9,0.5,1.0,9.913787396712129,,238.0
noisy,1.73,0.0,1.649892522098532,9,0.5,1.0,9.90724376652615,,221.0
noisy,1.8199999999999998,0.0,1.7331728161639324,9,0.5,1.0,9.916770805879889,,207.0
noisy,1.91,0.0,1.8274525639984474,9,0.5,1.0,9.91868592461483,,214.0
noisy,2.0,0.0,1.9093073707168255,9,0.5,1.0,9.903719758348007,,219.0
noisy,0.2,0.0,0.21856395084644334,10,0.5,1.0,4.407718690677326,,373.0
noisy,0.29000000000000004,0.0,0.3003467794795193,10,0.5,1.0,6.043448458714154,,417.0
noisy,0.38,0.0,0.3870606920657042,10,0.5,1.0,7.825153968693517,,454.0
noisy,0.47000000000000003,0.0,0.47204712306864566,10,0.5,1.0,9.50869491290627,,497.0
noisy,0.56,0.0,0.5549990631070201,10,0.5,1.0,9.904760350798943,,484.0
noisy,0.6499999999999999,0.0,0.6354068234948148,10,0.5,1.0,9.905045385127874,,453.0
noisy,0.74,0.0,0.7256362767724741,10,0.5,1.0,9.902719946527913,,409.0
noisy,0.8300000000000001,0.0,0.8086110880086025,10,0.5,1.0,9.908389523471355,,392.0
noisy,0.9199999999999999,0.0,0.8986501515362216,10,0.5,1.0,9.906641530573635,,348.0
noisy,1.01,0.0,0.9829337870260147,10,0.5,1.0,9.909355336160033,,348.0
noisy,1.0999999999999999,0.0,1.0742640501221705,10,0.5,1.0,9.906469848935519,,305.0
noisy,1.19,0.0,1.161039429354754,10,0.5,1.0,9.911371696654813,,269.0
