demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
rotation,0.29000000000000004,0.0,0,1,1.0,False,-0.2815664405803152,0
rotation,0.385,0.0,0,1,1.0,False,0.21108576546424127,0
rotation,0.48,0.0,0,1,1.0,False,2.0633709716880606,0
rotation,0.575,0.0,1.1204566427219567,1,1.0,True,17.927306283551307,0
rotation,0.67,0.0,1.3025804548564042,1,1.0,True,20.841287277702467,0
rotation,0.765,0.0,1.5698399288185256,1,1.0,True,25.11743886109641,0
rotation,0.86,0.0,1.5409465586558848,1,1.0,True,24.655144938494157,0
rotation,0.955,0.0,0,1,1.0,True,25.783850302212485,0
rotation,1.05,0.0,0,1,1.0,True,25.876044463105874,0
rotation,1.145,0.0,1.6048964451892411,1,1.0,True,25.678343123027858,0
rotation,1.2400000000000002,0.0,0,1,1.0,True,26.100557082672502,0
rotation,1.3350000000000002,0.0,0,1,1.0,True,25.76709882124999,0
rotation,1.4300000000000002,0.0,0,1,1.0,True,26.24755570321446,0
rotation,1.5250000000000001,0.0,0,1,1.0,True,26.101810743679312,0
rotation,1.62,0.0,0,1,1.0,True,25.9030532534774,0
rotation,1.715,0.0,0,1,1.0,False,0.5450190270725432,0
rotation,1.81,0.0,0,1,1.0,True,25.980362576621143,0
rotation,1.905,0.0,0,1,1.0,True,25.93831323046952,0
rotation,2.0,0.0,0,1,1.0,True,25.928449031133084,0
rotation,0.1,0.0,0,2,1.0,False,-3.343720453953202,0
rotation,0.195,0.0,0,2,1.0,True,26.108608165358742,0
rotation,0.29000000000000004,0.0,0,2,1.0,False,-0.6548494200711158,0
rotation,0.385,0.0,0,2,1.0,False,-0.3057065853635746,0
rotation,0.48,0.0,0,2,1.0,False,3.2356619256607893,0
rotation,0.575,0.0,1.1335472863042304,2,1.0,True,18.136756580867686,0
rotation,0.67,0.0,1.32445119266185,2,1.0,True,21.1912190825896,0
rotation,0.765,0.0,1.5903949211178423,2,1.0,True,25.446318737885477,0
rotation,0.86,0.0,1.5462092821896187,2,1.0,True,24.7393485150339,0
rotation,0.955,0.0,0,2,1.0,True,25.83269509106506,0
rotation,1.05,0.0,0,2,1.0,True,26.033763890242223,0
rotation,1.145,0.0,0,2,1.0,True,25.93138188280436,0
rotation,1.2400000000000002,0.0,0,2,1.0,True,25.572248920198945,0
rotation,1.3350000000000002,0.0,0,2,1.0,True,22.322356991170295,0
rotation,1.4300000000000002,0.0,0,2,1.0,True,25.833317003015456,0
rotation,1.5250000000000001,0.0,0,2,1.0,True,25.661187957783113,0
rotation,1.62,0.0,0,2,1.0,True,25.831270043306656,0
rotation,1.715,0.0,0,2,1.0,False,0.5488591723797304,0
rotation,1.81,0.0,0,2,1.0,True,25.659221608149434,0
rotation,1.905,0.0,0,2,1.0,True,25.94718270255587,0
rotation,2.0,0.0,0,2,1.0,True,14.708681497512883,0
rotation,0.1,0.0,0,3,1.0,False,-1.3928078647860485,0
rotation,0.195,0.0,0,3,1.0,True,25.966223328020757,0
rotation,0.29000000000000004,0.0,0,3,1.0,False,-0.17491884367608662,0
rotation,0.385,0.0,0,3,1.0,False,-0.46720955110523726,0
rotation,0.48,0.0,0,3,1.0,False,-1.0965165364371479,0
rotation,0.575,0.0,1.1531411874736088,3,1.0,True,18.45025899957774,0
rotation,0.67,0.0,1.3339400127311851,3,1.0,True,21.343040203698962,0
rotation,0.765,0.0,0,3,1.0,True,25.751881616243598,0
rotation,0.86,0.0,1.5677949659056125,3,1.0,True,25.0847194544898,0
rotation,0.955,0.0,0,3,1.0,True,25.887983230427263,0
rotation,1.05,0.0,0,3,1.0,True,25.688745423931678,0
rotation,1.145,0.0,0,3,1.0,True,25.851399781396978,0
rotation,1.2400000000000002,0.0,0,3,1.0,True,25.39082158402928,0
rotation,1.3350000000000002,0.0,0,3,1.0,True,22.053422084446495,0
rotation,1.4300000000000002,0.0,0,3,1.0,True,25.94868898687876,0
rotation,1.5250000000000001,0.0,0,3,1.0,True,24.988131976101485,0
rotation,1.62,0.0,0,3,1.0,True,25.955994921997103,0
rotation,1.715,0.0,0,3,1.0,True,25.956810386082253,0
rotation,1.81,0.0,0,3,1.0,False,-0.36248369328878377,0
rotation,1.905,0.0,0,3,1.0,False,0.7676453470737301,0
rotation,2.0,0.0,0,3,1.0,False,-0.5466477493638447,0
rotation,0.1,0.0,0,4,1.0,False,-1.0222847840433331,0
rotation,0.195,0.0,0,4,1.0,True,23.804092783845437,0
rotation,0.29000000000000004,0.0,0,4,1.0,False,-0.05611634182570449,0
rotation,0.385,0.0,0,4,1.0,False,-0.08280118238780053,0
rotation,0.48,0.0,0,4,1.0,False,-0.8569625373424905,0
rotation,0.575,0.0,0,4,1.0,False,0.0819822765613848,0
rotation,0.67,0.0,0,4,1.0,False,0.4580950478633936,0
rotation,0.765,0.0,0,4,1.0,False,-0.10729443281860528,0
rotation,0.86,0.0,0,4,1.0,True,23.74445896977786,0
rotation,0.955,0.0,0,4,1.0,True,24.025092671250235,0
rotation,1.05,0.0,0,4,1.0,True,24.477829517499323,0
rotation,1.145,0.0,0,4,1.0,True,24.466455246436052,0
rotation,1.2400000000000002,0.0,0,4,1.0,True,11.069655142530433,0
rotation,1.3350000000000002,0.0,0,4,1.0,True,21.122771062201334,0
rotation,1.4300000000000002,0.0,0,4,1.0,False,1.0933691494627926,0
rotation,1.5250000000000001,0.0,0,4,1.0,True,23.98202266222834,0
rotation,1.62,0.0,0,4,1.0,False,1.7304096824642492,0
rotation,1.715,0.0,0,4,1.0,False,1.3748382256026332,0
rotation,1.81,0.0,0,4,1.0,False,0.9720892398818604,0
rotation,1.905,0.0,0,4,1.0,False,-0.8144407292117469,0
rotation,2.0,0.0,0,4,1.0,False,-0.44658087912497463,0
rotation,0.1,0.0,0,5,1.0,False,-0.9735993267477951,0
rotation,0.195,0.0,0,5,1.0,False,-2.3480627740100006,0
rotation,0.29000000000000004,0.0,0,5,1.0,False,0.011377960054571534,0
rotation,0.385,0.0,0,5,1.0,False,0.009015141682072257,0
rotation,0.48,0.0,0,5,1.0,False,-0.5586972425512782,0
rotation,0.575,0.0,0,5,1.0,False,-0.6322093224579609,0
rotation,0.67,0.0,0,5,1.0,False,-0.6163390579797334,0
rotation,0.765,0.0,0,5,1.0,False,-1.0583481439579974,0
rotation,0.86,0.0,0,5,1.0,False,1.957533130656912,0
rotation,0.955,0.0,0,5,1.0,True,17.955885333401046,0
rotation,1.05,0.0,0,5,1.0,False,7.878427720449382,0
rotation,1.145,0.0,0,5,1.0,True,20.53306545394068,0
rotation,1.2400000000000002,0.0,0,5,1.0,False,0.5900781688780304,0
rotation,1.3350000000000002,0.0,0,5,1.0,False,4.041241029345662,0
rotation,1.4300000000000002,0.0,0,5,1.0,False,-0.08674607434682023,0
rotation,1.5250000000000001,0.0,0,5,1.0,False,-0.02700761496214033,0
rotation,1.62,0.0,0,5,1.0,False,1.116988365269912,0
rotation,1.715,0.0,0,5,1.0,False,0.08991115910613295,0
rotation,1.81,0.0,0,5,1.0,False,-0.7228826962030289,0
rotation,1.905,0.0,0,5,1.0,False,-0.4889933540920446,0
rotation,2.0,0.0,0,5,1.0,False,0.6515157566312161,0
rotation,0.1,0.0,0,6,1.0,False,-1.094942211688632,0
rotation,0.195,0.0,0,6,1.0,False,-1.9484387725072518,0
rotation,0.29000000000000004,0.0,0,6,1.0,False,0.2980545638826186,0
rotation,0.385,0.0,0,6,1.0,False,-0.027490830097950208,0
rotation,0.48,0.0,0,6,1.0,False,-0.43158421536167424,0
rotation,0.575,0.0,0,6,1.0,False,-0.6844086319474408,0
rotation,0.67,0.0,0,6,1.0,False,-0.6164669818377346,0
rotation,0.765,0.0,0,6,1.0,False,-1.3673694066790063,0
rotation,0.86,0.0,0,6,1.0,False,-0.47330409474747465,0
rotation,0.955,0.0,0,6,1.0,True,17.494032727079933,0
rotation,1.05,0.0,0,6,1.0,False,3.6985083100007157,0
rotation,1.145,0.0,0,6,1.0,True,17.470398343182985,0
rotation,1.2400000000000002,0.0,0,6,1.0,False,0.5469990946077691,0
rotation,1.3350000000000002,0.0,0,6,1.0,False,0.949782528505576,0
rotation,1.4300000000000002,0.0,0,6,1.0,False,-0.21050144354956885,0
rotation,1.5250000000000001,0.0,0,6,1.0,False,-1.704537272629472,0
rotation,1.62,0.0,0,6,1.0,False,3.9079358821772288,0
rotation,1.715,0.0,0,6,1.0,False,0.04427867385537037,0
rotation,1.81,0.0,0,6,1.0,False,-0.5927654195968814,0
rotation,1.905,0.0,0,6,1.0,False,0.13005484738610576,0
rotation,2.0,0.0,0,6,1.0,False,0.6462365911517943,0
rotation,0.1,0.0,0,7,1.0,False,-1.3038824884079667,0
rotation,0.195,0.0,0,7,1.0,False,-2.0769703519543476,0
rotation,0.29000000000000004,0.0,0,7,1.0,False,-0.0017201767843864563,0
rotation,0.385,0.0,0,7,1.0,False,-0.0537953691240767,0
rotation,0.48,0.0,0,7,1.0,False,-0.6423812386120367,0
rotation,0.575,0.0,0,7,1.0,False,-0.7320377286520874,0
rotation,0.67,0.0,0,7,1.0,False,-1.9899505777810143,0
rotation,0.765,0.0,0,7,1.0,False,-2.7823801623955235,0
rotation,0.86,0.0,0,7,1.0,False,0.33885383018663234,0
rotation,0.955,0.0,0,7,1.0,True,16.941417271909142,0
rotation,1.05,0.0,0,7,1.0,True,16.96565233008251,0
rotation,1.145,0.0,0,7,1.0,True,16.778582943800412,0
rotation,1.2400000000000002,0.0,0,7,1.0,False,0.5271912901929375,0
rotation,1.3350000000000002,0.0,0,7,1.0,False,0.8997419923168406,0
rotation,1.4300000000000002,0.0,0,7,1.0,False,0.23627102382193765,0
rotation,1.5250000000000001,0.0,0,7,1.0,False,-1.5619574649985652,0
rotation,1.62,0.0,0,7,1.0,False,1.616365100779277,0
rotation,1.715,0.0,0,7,1.0,False,0.0625555470755818,0
rotation,1.81,0.0,0,7,1.0,False,-0.6649474649313732,0
rotation,1.905,0.0,0,7,1.0,False,-0.12091224529004829,0
rotation,2.0,0.0,0,7,1.0,False,0.6673453023523711,0
rotation,0.1,0.0,0,8,1.0,False,-1.1841731531388788,0
rotation,0.195,0.0,0,8,1.0,False,-2.188584504817236,0
rotation,0.29000000000000004,0.0,0,8,1.0,False,0.2652025857937625,0
rotation,0.385,0.0,0,8,1.0,False,-0.07479480890948276,0
rotation,0.48,0.0,0,8,1.0,False,-0.6945763365425675,0
rotation,0.575,0.0,0,8,1.0,False,-0.7120866143331478,0
rotation,0.67,0.0,0,8,1.0,False,-0.6551808211112425,0
rotation,0.765,0.0,0,8,1.0,False,-2.500096596397264,0
rotation,0.86,0.0,0,8,1.0,False,1.8758182633183245,0
rotation,0.955,0.0,0,8,1.0,True,12.134433894814983,0
rotation,1.05,0.0,0,8,1.0,False,4.777877662649241,0
rotation,1.145,0.0,0,8,1.0,True,16.432908319318543,0
rotation,1.2400000000000002,0.0,0,8,1.0,False,0.5190775680008922,0
rotation,1.3350000000000002,0.0,0,8,1.0,False,0.8124711610139722,0
rotation,1.4300000000000002,0.0,0,8,1.0,False,6.884989084406131,0
rotation,1.5250000000000001,0.0,0,8,1.0,False,-2.0972597014924648,0
rotation,1.62,0.0,0,8,1.0,False,1.6222426949264697,0
rotation,1.715,0.0,0,8,1.0,False,0.4591744555134651,0
rotation,1.81,0.0,0,8,1.0,False,-0.5597026667750188,0
rotation,1.905,0.0,0,8,1.0,False,-0.103969071840638,0
rotation,2.0,0.0,0,8,1.0,False,0.677584401544401,0
rotation,0.1,0.0,0,9,1.0,False,-1.3643715632551718,0
rotation,0.195,0.0,0,9,1.0,True,11.506029361928011,0
rotation,0.29000000000000004,0.0,0,9,1.0,False,0.0323181922434708,0
rotation,0.385,0.0,0,9,1.0,False,0.5846980950478916,0
rotation,0.48,0.0,0,9,1.0,False,-0.46674354368273785,0
rotation,0.575,0.0,0,9,1.0,False,0.3208750473616951,0
rotation,0.67,0.0,0,9,1.0,False,-2.4005267363908462,0
rotation,0.765,0.0,0,9,1.0,False,-0.000487513508398517,0
rotation,0.86,0.0,0,9,1.0,False,0.8970098961002863,0
rotation,0.955,0.0,0,9,1.0,True,11.705852291689544,0
rotation,1.05,0.0,0,9,1.0,False,0.7588868736647609,0
rotation,1.145,0.0,0,9,1.0,True,11.50913956268537,0
rotation,1.2400000000000002,0.0,0,9,1.0,False,0.48694091367193654,0
rotation,1.3350000000000002,0.0,0,9,1.0,False,0.6249543329997007,0
rotation,1.4300000000000002,0.0,0,9,1.0,False,-1.7649251623520064,0
rotation,1.5250000000000001,0.0,0,9,1.0,False,-0.05741221862556943,0
rotation,1.62,0.0,0,9,1.0,False,0.5860825034999217,0
rotation,1.715,0.0,0,9,1.0,False,-0.06947580991807341,0
rotation,1.81,0.0,0,9,1.0,False,-0.09403414253039646,0
rotation,1.905,0.0,0,9,1.0,False,0.5798617430062384,0
rotation,2.0,0.0,0,9,1.0,False,0.5975755672893694,0
rotation,0.1,0.0,0,10,1.0,False,0.711971478635105,0
rotation,0.195,0.0,0,10,1.0,False,0.6543166914138332,0
rotation,0.29000000000000004,0.0,0,10,1.0,False,0.687285974567385,0
rotation,0.385,0.0,0,10,1.0,False,0.7027422623240326,0
rotation,0.48,0.0,0,10,1.0,False,0.70492540505219,0
rotation,0.575,0.0,0,10,1.0,False,0.6785010835843008,0
rotation,0.67,0.0,0,10,1.0,False,0.6911972455993105,0
rotation,0.765,0.0,0,10,1.0,False,0.6842259896337795,0
rotation,0.86,0.0,0,10,1.0,False,0.6827287132019632,0
rotation,0.955,0.0,0,10,1.0,False,0.6669930486337099,0
rotation,1.05,0.0,0,10,1.0,False,0.6754586012102093,0
rotation,1.145,0.0,0,10,1.0,False,0.6831423263407197,0
rotation,1.2400000000000002,0.0,0,10,1.0,False,0.7055581804645319,0
rotation,1.3350000000000002,0.0,0,10,1.0,False,0.6938415411082605,0
rotation,1.4300000000000002,0.0,0,10,1.0,False,0.7044603180351867,0
rotation,1.5250000000000001,0.0,0,10,1.0,False,0.6852755159220365,0
rotation,1.62,0.0,0,10,1.0,False,0.6785399423811173,0
rotation,1.715,0.0,0,10,1.0,False,0.7013678105283925,0
rotation,1.81,0.0,0,10,1.0,False,0.6639942117952867,0
rotation,1.905,0.0,0,10,1.0,False,0.7090685121100776,0
rotation,2.0,0.0,0,10,1.0,False,0.6860664731326136,0
rotation,0.1,0.0,0,11,1.0,False,0.6871014630509095,0
rotation,0.195,0.0,0,11,1.0,False,0.6768295758145171,0
rotation,0.29000000000000004,0.0,0,11,1.0,False,0.6981865470683737,0
rotation,0.385,0.0,0,11,1.0,False,0.7092578209243969,0
rotation,0.48,0.0,0,11,1.0,False,0.7175124840109346,0
rotation,0.575,0.0,0,11,1.0,False,0.6947947989335305,0
rotation,0.67,0.0,0,11,1.0,False,0.7039549086206567,0
rotation,0.765,0.0,0,11,1.0,False,0.7017894136183584,0
rotation,0.86,0.0,0,11,1.0,False,0.7014464794591194,0
rotation,0.955,0.0,0,11,1.0,False,0.7237353485794917,0
rotation,1.05,0.0,0,11,1.0,False,0.7434564529423955,0
rotation,1.145,0.0,0,11,1.0,False,0.6993558368409554,0
rotation,1.2400000000000002,0.0,0,11,1.0,False,0.7135579304950685,0
rotation,1.3350000000000002,0.0,0,11,1.0,False,0.7053317452611081,0
rotation,1.4300000000000002,0.0,0,11,1.0,False,0.7021305294787002,0
rotation,1.5250000000000001,0.0,0,11,1.0,False,0.7256530576661113,0
rotation,1.62,0.0,0,11,1.0,False,0.6831710687683008,0
rotation,1.715,0.0,0,11,1.0,False,0.6979162284223861,0
rotation,1.81,0.0,0,11,1.0,False,0.6744631771328562,0
rotation,1.905,0.0,0,11,1.0,False,0.7017002956780317,0
rotation,2.0,0.0,0,11,1.0,False,0.7111744928507513,0
rotation,0.1,0.0,0,12,1.0,False,0.7086556733974714,0
rotation,0.195,0.0,0,12,1.0,False,0.6727653913378747,0
rotation,0.29000000000000004,0.0,0,12,1.0,False,0.7530288288176213,0
rotation,0.385,0.0,0,12,1.0,False,0.7723772662954533,0
rotation,0.48,0.0,0,12,1.0,False,0.7780697974691301,0
rotation,0.575,0.0,0,12,1.0,False,0.7129960179284054,0
rotation,0.67,0.0,0,12,1.0,False,0.7034511269774217,0
rotation,0.765,0.0,0,12,1.0,False,0.6955387795630052,0
rotation,0.86,0.0,0,12,1.0,False,0.7047438465476219,0
rotation,0.955,0.0,0,12,1.0,False,0.7414638104109857,0
rotation,1.05,0.0,0,12,1.0,False,0.7373867777071268,0
rotation,1.145,0.0,0,12,1.0,False,0.7009992262786218,0
rotation,1.2400000000000002,0.0,0,12,1.0,False,0.7183829453818087,0
rotation,1.3350000000000002,0.0,0,12,1.0,False,0.7166017464499704,0
rotation,1.4300000000000002,0.0,0,12,1.0,False,0.7171395679034984,0
rotation,1.5250000000000001,0.0,0,12,1.0,False,0.7316661278684136,0
rotation,1.62,0.0,0,12,1.0,False,0.704567590325011,0
rotation,1.715,0.0,0,12,1.0,False,0.6971227061481557,0
rotation,1.81,0.0,0,12,1.0,False,0.7017207903520998,0
rotation,1.905,0.0,0,12,1.0,False,0.6838697302337154,0
rotation,2.0,0.0,0,12,1.0,False,0.6889227208931835,0
rotation,0.1,0.0,0,13,1.0,False,0.730810562424051,0
rotation,0.195,0.0,0,13,1.0,False,0.7019099593357593,0
rotation,0.29000000000000004,0.0,0,13,1.0,False,0.4440533259050589,0
rotation,0.385,0.0,0,13,1.0,False,0.6219050416588232,0
rotation,0.48,0.0,0,13,1.0,False,0.7066729028701062,0
rotation,0.575,0.0,0,13,1.0,False,0.6411109405647976,0
rotation,0.67,0.0,0,13,1.0,False,0.6737767903757347,0
rotation,0.765,0.0,0,13,1.0,False,0.7019414919521773,0
rotation,0.86,0.0,0,13,1.0,False,0.6664474132201116,0
rotation,0.955,0.0,0,13,1.0,False,0.6841018200840108,0
rotation,1.05,0.0,0,13,1.0,False,0.7463664993211429,0
rotation,1.145,0.0,0,13,1.0,False,0.7003675709619351,0
rotation,1.2400000000000002,0.0,0,13,1.0,False,0.6838329725959506,0
rotation,1.3350000000000002,0.0,0,13,1.0,False,0.7156183237089034,0
rotation,1.4300000000000002,0.0,0,13,1.0,False,0.7216225049777616,0
rotation,1.5250000000000001,0.0,0,13,1.0,False,0.7202907239243775,0
rotation,1.62,0.0,0,13,1.0,False,0.6543746562423366,0
rotation,1.715,0.0,0,13,1.0,False,0.7101350819512994,0
rotation,1.81,0.0,0,13,1.0,False,0.7061611234512906,0
rotation,1.905,0.0,0,13,1.0,False,0.7115879969003022,0
rotation,2.0,0.0,0,13,1.0,False,0.71581106766966,0
rotation,0.1,0.0,0,14,1.0,False,0.6963143102660801,0
rotation,0.195,0.0,0,14,1.0,False,0.6856120265995022,0
rotation,0.29000000000000004,0.0,0,14,1.0,False,0.6984075271740828,0
rotation,0.385,0.0,0,14,1.0,False,0.6951241498803981,0
rotation,0.48,0.0,0,14,1.0,False,0.680707407683072,0
rotation,0.575,0.0,0,14,1.0,False,0.6841476345896444,0
rotation,0.67,0.0,0,14,1.0,False,0.6639965057509436,0
rotation,0.765,0.0,0,14,1.0,False,0.6636095147626853,0
rotation,0.86,0.0,0,14,1.0,False,0.6782508808954365,0
rotation,0.955,0.0,0,14,1.0,False,0.6603793830785695,0
rotation,1.05,0.0,0,14,1.0,False,0.6619922005120733,0
rotation,1.145,0.0,0,14,1.0,False,0.6875814882707612,0
rotation,1.2400000000000002,0.0,0,14,1.0,False,0.6957672022156695,0
rotation,1.3350000000000002,0.0,0,14,1.0,False,0.698514840997216,0
rotation,1.4300000000000002,0.0,0,14,1.0,False,0.702673643363894,0
rotation,1.5250000000000001,0.0,0.006153228861562814,14,1.0,True,0.09845166178500503,0
rotation,1.62,0.0,0,14,1.0,False,0.6893595260328119,0
rotation,1.715,0.0,0,14,1.0,False,0.6913347035702443,0
rotation,1.81,0.0,0,14,1.0,False,0.688039483787763,0
rotation,1.905,0.0,0,14,1.0,False,0.6933916908178973,0
rotation,2.0,0.0,0,14,1.0,False,0.6988522030018115,0
rotation,0.1,0.0,0,15,1.0,False,0.7124093541800246,0
rotation,0.195,0.0,0,15,1.0,False,0.698806717897469,0
rotation,0.29000000000000004,0.0,0,15,1.0,False,0.6938479458451271,0
rotation,0.385,0.0,0,15,1.0,False,0.6876184996764889,0
rotation,0.48,0.0,0,15,1.0,False,0.6797621666159216,0
rotation,0.575,0.0,0,15,1.0,False,0.680751466318964,0
rotation,0.67,0.0,0,15,1.0,False,0.6701413137445068,0
rotation,0.765,0.0,0,15,1.0,False,0.6551523438387924,0
rotation,0.86,0.0,0,15,1.0,False,0.6727996560572231,0
rotation,0.955,0.0,0,15,1.0,False,0.6744217755802666,0
rotation,1.05,0.0,0,15,1.0,False,0.6751565154219177,0
rotation,1.145,0.0,0,15,1.0,False,0.6957668643742584,0
rotation,1.2400000000000002,0.0,0,15,1.0,False,0.6879856398685437,0
rotation,1.3350000000000002,0.0,0,15,1.0,False,0.6895533543330183,0
rotation,1.4300000000000002,0.0,0,15,1.0,False,0.6815395342581387,0
rotation,1.5250000000000001,0.0,0,15,1.0,False,0.6786703107584141,0
rotation,1.62,0.0,0,15,1.0,False,0.6798569388173177,0
rotation,1.715,0.0,0,15,1.0,False,0.6811858394717806,0
rotation,1.81,0.0,0,15,1.0,False,0.6632586128986289,0
rotation,1.905,0.0,0,15,1.0,False,0.683162442704554,0
rotation,2.0,0.0,0,15,1.0,False,0.6905489970532528,0
rotation,0.1,0.0,0,16,1.0,False,0.7017427817993509,0
rotation,0.195,0.0,0,16,1.0,False,0.6822927009951443,0
rotation,0.29000000000000004,0.0,0,16,1.0,False,0.67083104629241,0
rotation,0.385,0.0,0,16,1.0,False,0.6953317089172883,0
rotation,0.48,0.0,0,16,1.0,False,-0.7013515834055033,0
rotation,0.575,0.0,0,16,1.0,False,0.674425509272243,0
rotation,0.67,0.0,0,16,1.0,False,-0.688304345990701,0
rotation,0.765,0.0,0,16,1.0,False,0.6748737485414168,0
rotation,0.86,0.0,0,16,1.0,False,0.6908966433816794,0
rotation,0.955,0.0,0,16,1.0,False,0.6566392189052167,0
rotation,1.05,0.0,0,16,1.0,False,0.6748517703602404,0
rotation,1.145,0.0,0,16,1.0,False,0.6832734229561949,0
rotation,1.2400000000000002,0.0,0,16,1.0,False,0.711822526086272,0
rotation,1.3350000000000002,0.0,0,16,1.0,False,-0.678859636640542,0
rotation,1.4300000000000002,0.0,0,16,1.0,False,0.7216362790593293,0
rotation,1.5250000000000001,0.0,0,16,1.0,False,0.704711647655084,0
rotation,1.62,0.0,0,16,1.0,False,0.7120511127808116,0
rotation,1.715,0.0,0,16,1.0,False,0.7033317343034285,0
rotation,1.81,0.0,0,16,1.0,False,0.7031465783418905,0
rotation,1.905,0.0,0,16,1.0,False,0.7047485461578596,0
rotation,2.0,0.0,0,16,1.0,False,0.7063537646584892,0
rotation,0.1,0.0,0,17,1.0,False,0.7148176843994127,0
rotation,0.195,0.0,0,17,1.0,False,0.7037814517275967,0
rotation,0.29000000000000004,0.0,0,17,1.0,False,0.6988372062216158,0
rotation,0.385,0.0,0,17,1.0,False,0.6935906613315111,0
rotation,0.48,0.0,0,17,1.0,False,0.6768051903821678,0
rotation,0.575,0.0,0,17,1.0,False,0.6765943308718096,0
rotation,0.67,0.0,0,17,1.0,False,0.6658998632859673,0
rotation,0.765,0.0,0,17,1.0,False,0.6600859940629171,0
rotation,0.86,0.0,0,17,1.0,False,0.675760385148951,0
rotation,0.955,0.0,0,17,1.0,False,0.6740727915603524,0
rotation,1.05,0.0,0,17,1.0,False,0.6602350789294994,0
rotation,1.145,0.0,0,17,1.0,False,0.6973737880889609,0
rotation,1.2400000000000002,0.0,0,17,1.0,False,0.6942330471911827,0
rotation,1.3350000000000002,0.0,0,17,1.0,False,0.6975482593064203,0
rotation,1.4300000000000002,0.0,0,17,1.0,False,0.7008686182350259,0
rotation,1.5250000000000001,0.0,0,17,1.0,False,0.6999073655325664,0
rotation,1.62,0.0,0,17,1.0,False,0.68700616110501,0
rotation,1.715,0.0,0,17,1.0,False,0.6900968570871215,0
rotation,1.81,0.0,0,17,1.0,False,0.6859341267750227,0
rotation,1.905,0.0,0,17,1.0,False,0.6915390135980977,0
rotation,2.0,0.0,0,17,1.0,False,0.6974912650043207,0
rotation,0.1,0.0,0,18,1.0,False,0.7132490858734226,0
rotation,0.195,0.0,0,18,1.0,False,0.6947963967281352,0
rotation,0.29000000000000004,0.0,0,18,1.0,False,0.6956375672903601,0
rotation,0.385,0.0,0,18,1.0,False,0.6908652701607454,0
rotation,0.48,0.0,0,18,1.0,False,0.6774392086633941,0
rotation,0.575,0.0,0,18,1.0,False,0.6743143487865538,0
rotation,0.67,0.0,0,18,1.0,False,0.6657323089976976,0
rotation,0.765,0.0,0,18,1.0,False,0.6625565197482236,0
rotation,0.86,0.0,0,18,1.0,False,0.6731058847996478,0
rotation,0.955,0.0,0,18,1.0,False,0.676475502957419,0
rotation,1.05,0.0,0,18,1.0,False,0.6565270602623167,0
rotation,1.145,0.0,0,18,1.0,False,0.6957617285376256,0
rotation,1.2400000000000002,0.0,0,18,1.0,False,0.694105907812871,0
rotation,1.3350000000000002,0.0,0,18,1.0,False,0.6976673224736771,0
rotation,1.4300000000000002,0.0,0,18,1.0,False,0.7009506274160946,0
rotation,1.5250000000000001,0.0,0,18,1.0,False,0.698147139729435,0
rotation,1.62,0.0,0,18,1.0,False,0.6875867245780973,0
rotation,1.715,0.0,0,18,1.0,False,0.6883522298635547,0
rotation,1.81,0.0,0,18,1.0,False,0.6832086481995068,0
rotation,1.905,0.0,0,18,1.0,False,0.6906354284729136,0
rotation,2.0,0.0,0,18,1.0,False,0.6955837355347833,0
rotation,0.1,0.0,0,19,1.0,False,0.7144704829853608,0
rotation,0.195,0.0,0,19,1.0,False,0.6961107132713146,0
rotation,0.29000000000000004,0.0,0,19,1.0,False,0.6823489637830651,0
rotation,0.385,0.0,0,19,1.0,False,0.6786896205744827,0
rotation,0.48,0.0,0,19,1.0,False,0.6596093303763064,0
rotation,0.575,0.0,0,19,1.0,False,0.6653558846663816,0
rotation,0.67,0.0,0,19,1.0,False,0.6466659043881309,0
rotation,0.765,0.0,0,19,1.0,False,0.6443494742435757,0
rotation,0.86,0.0,0,19,1.0,False,0.6618741851418347,0
rotation,0.955,0.0,0,19,1.0,False,0.6772278834677805,0
rotation,1.05,0.0,0,19,1.0,False,0.6483828422403942,0
rotation,1.145,0.0,0,19,1.0,False,0.6986490292946195,0
rotation,1.2400000000000002,0.0,0,19,1.0,False,0.6827581807097346,0
rotation,1.3350000000000002,0.0,0,19,1.0,False,0.6839660272575537,0
rotation,1.4300000000000002,0.0,0,19,1.0,False,0.6911332549949823,0
rotation,1.5250000000000001,0.0,0,19,1.0,False,0.6756614898870938,0
rotation,1.62,0.0,0,19,1.0,False,0.6760389251798213,0
rotation,1.715,0.0,0,19,1.0,False,0.6770679558070524,0
rotation,1.81,0.0,0,19,1.0,False,0.6695185465697254,0
rotation,1.905,0.0,0,19,1.0,False,0.6787852601622779,0
rotation,2.0,0.0,0,19,1.0,False,0.6805490914090628,0
rotation,0.1,0.0,0,1,1.5,False,-0.7768248014333012,0
rotation,0.195,0.0,0.15165568472240298,1,1.5,True,2.4264909555584477,0
rotation,0.29000000000000004,0.0,0,1,1.5,False,4.644257539278174,0
rotation,0.385,0.0,0,1,1.5,False,4.9062276697077385,0
rotation,0.48,0.0,0,1,1.5,False,0.6562755840146459,0
rotation,0.575,0.0,1.0879203366832568,1,1.5,True,17.40672538693211,0
rotation,0.67,0.0,0,1,1.5,False,1.239857005392855,0
rotation,0.765,0.0,1.503052031582907,1,1.5,True,24.048832505326512,0
rotation,0.86,0.0,0,1,1.5,False,-0.06535055330562253,0
