demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.0999999999999999,0.0,0.9501245245278778,10,0.5,0.0,3.0990932715527446,,22.0
noisy,1.19,0.0,1.0460764979762303,10,0.5,0.0,3.32033065901771,,28.0
noisy,1.28,0.0,1.0853149343735085,10,0.5,0.0,3.106491550799172,,33.0
noisy,1.3699999999999999,0.0,1.1658976807753516,10,0.5,0.0,3.1127393037135764,,22.0
noisy,1.46,0.0,1.2459723113763532,10,0.5,0.0,3.163429886177266,,21.0
noisy,1.5499999999999998,0.0,1.2880918789360536,10,0.5,0.0,3.113953670053859,,21.0
noisy,1.64,0.0,1.352336657614326,10,0.5,0.0,3.155373434957966,,24.0
noisy,1.73,0.0,1.3962483558806456,10,0.5,0.0,3.2643664910129524,,15.0
noisy,1.8199999999999998,0.0,1.4336027041119574,10,0.5,0.0,3.16652060120753,,24.0
noisy,1.91,0.0,1.4102374783116554,10,0.5,0.0,3.2459434367654763,,21.0
noisy,2.0,0.0,1.4761191472481885,10,0.5,0.0,3.2586829389162437,,20.0
noisy,0.2,0.0,0.16150098783280523,11,0.5,0.0,3.0016464960497733,,131.0
noisy,0.29000000000000004,0.0,0.23765776798864344,11,0.5,0.0,2.9508981777340577,,88.0
noisy,0.38,0.0,0.3187501440622887,11,0.5,0.0,2.9524472456602426,,83.0
noisy,0.47000000000000003,0.0,0.39279395432966896,11,0.5,0.0,3.0014146041864254,,40.0
noisy,0.56,0.0,0.5013271390799349,11,0.5,0.0,3.0440861165414574,,40.0
noisy,0.6499999999999999,0.0,0.5862274826359846,11,0.5,0.0,3.001589619421536,,29.0
noisy,0.74,0.0,0.6753218822951274,11,0.5,0.0,2.9549872770698817,,24.0
noisy,0.8300000000000001,0.0,0.7602657407602758,11,0.5,0.0,3.10218333791837,,32.0
noisy,0.9199999999999999,0.0,0.8328245229507663,11,0.5,0.0,3.281309548569511,,36.0
noisy,1.01,0.0,0.8894399220008845,11,0.5,0.0,2.9500743589026768,,31.0
noisy,1.0999999999999999,0.0,0.9802651940270274,11,0.5,0.0,3.1067538585986756,,23.0
noisy,1.19,0.0,1.0659220516143442,11,0.5,0.0,2.9603620160286037,,22.0
noisy,1.28,0.0,1.1002839128184962,11,0.5,0.0,3.009306881849252,,23.0
noisy,1.3699999999999999,0.0,1.16520042742839,11,0.5,0.0,3.027041536871505,,30.0
noisy,1.46,0.0,1.242368360338771,11,0.5,0.0,3.0620970352885615,,14.0
noisy,1.5499999999999998,0.0,1.2860293630146227,11,0.5,0.0,3.0098103613076437,,21.0
noisy,1.64,0.0,1.2998459917784624,11,0.5,0.0,3.0605692545536503,,25.0
noisy,1.73,0.0,1.4011195980743298,11,0.5,0.0,3.1550057807792844,,16.0
noisy,1.8199999999999998,0.0,1.376077089480104,11,0.5,0.0,3.0667710711058023,,49.0
noisy,1.91,0.0,1.4182195561446969,11,0.5,0.0,3.16481353807281,,18.0
noisy,2.0,0.0,1.4794127327640687,11,0.5,0.0,3.1274990403105183,,13.0
noisy,0.2,0.0,0.17183829209324064,12,0.5,0.0,2.9016276154649137,,145.0
noisy,0.29000000000000004,0.0,0.24182137399605852,12,0.5,0.0,2.8511814318191724,,67.0
noisy,0.38,0.0,0.31122289678211823,12,0.5,0.0,2.900398464959454,,58.0
noisy,0.47000000000000003,0.0,0.3945301061964041,12,0.5,0.0,2.851232116248184,,54.0
noisy,0.56,0.0,0.4957229699640317,12,0.5,0.0,2.902741046443059,,28.0
noisy,0.6499999999999999,0.0,0.5812541857079964,12,0.5,0.0,2.9767247308424385,,28.0
noisy,0.74,0.0,0.6530763564824272,12,0.5,0.0,2.901296683650302,,30.0
noisy,0.8300000000000001,0.0,0.717694648014839,12,0.5,0.0,2.9020676073871834,,27.0
noisy,0.9199999999999999,0.0,0.8169515820572674,12,0.5,0.0,2.9005948260285517,,34.0
noisy,1.01,0.0,0.8766627491672706,12,0.5,0.0,2.8583716309925924,,22.0
noisy,1.0999999999999999,0.0,0.9457885281942454,12,0.5,0.0,2.9888581611909193,,20.0
noisy,1.19,0.0,1.0211244414172709,12,0.5,0.0,2.907947370641768,,34.0
noisy,1.28,0.0,1.0600105057180518,12,0.5,0.0,2.9197630582047807,,26.0
noisy,1.3699999999999999,0.0,1.1437525204398253,12,0.5,0.0,2.906479988103135,,26.0
noisy,1.46,0.0,1.2358663403078287,12,0.5,0.0,3.0125470788920565,,17.0
noisy,1.5499999999999998,0.0,1.279400838612002,12,0.5,0.0,2.962966440611486,,22.0
noisy,1.64,0.0,1.326227082696647,12,0.5,0.0,2.9843260339641557,,13.0
noisy,1.73,0.0,1.2834481533567157,12,0.5,0.0,3.0525015192750553,,23.0
noisy,1.8199999999999998,0.0,1.433093201952489,12,0.5,0.0,2.9598967246664025,,31.0
noisy,1.91,0.0,1.4507249005289127,12,0.5,0.0,2.9535305264504643,,14.0
noisy,2.0,0.0,1.4380362439624157,12,0.5,0.0,3.0075781460297435,,28.0
noisy,0.2,0.0,0.17132953660515415,13,0.5,0.0,1.9001947757972193,,81.0
noisy,0.29000000000000004,0.0,0.24332848018774925,13,0.5,0.0,1.941905245779342,,58.0
noisy,0.38,0.0,0.31903309533434493,13,0.5,0.0,2.0187603662762483,,52.0
noisy,0.47000000000000003,0.0,0.3834758397603839,13,0.5,0.0,1.9374797701056736,,33.0
noisy,0.56,0.0,0.5012343841890045,13,0.5,0.0,2.803438469738094,,37.0
noisy,0.6499999999999999,0.0,0.5686569675930065,13,0.5,0.0,1.9550179547487512,,19.0
noisy,0.74,0.0,0.6375377404672613,13,0.5,0.0,2.1495419493977277,,21.0
noisy,0.8300000000000001,0.0,0.7169251465530874,13,0.5,0.0,2.3298634016922675,,22.0
noisy,0.9199999999999999,0.0,0.7787268301847008,13,0.5,0.0,1.8527737338562704,,19.0
noisy,1.01,0.0,0.8599667566932575,13,0.5,0.0,2.7788194511612434,,15.0
noisy,1.0999999999999999,0.0,0.9503411729159486,13,0.5,0.0,2.128348025841157,,22.0
noisy,1.19,0.0,0.9791796419952679,13,0.5,0.0,2.0406817489810045,,21.0
noisy,1.28,0.0,1.0459441301104215,13,0.5,0.0,2.2261493436452433,,29.0
noisy,1.3699999999999999,0.0,1.1671030765536627,13,0.5,0.0,2.941918075260331,,19.0
noisy,1.46,0.0,1.1517296627336042,13,0.5,0.0,2.1784992899611186,,23.0
noisy,1.5499999999999998,0.0,1.2164384239199395,13,0.5,0.0,2.296865030545443,,16.0
noisy,1.64,0.0,1.2482823733861264,13,0.5,0.0,3.007411417266178,,17.0
noisy,1.73,0.0,1.365574225170656,13,0.5,0.0,2.9600045553215506,,25.0
noisy,1.8199999999999998,0.0,1.3550848700631926,13,0.5,0.0,2.959290190194265,,15.0
noisy,1.91,0.0,1.3829718028253144,13,0.5,0.0,2.8515579519714995,,27.0
noisy,2.0,0.0,1.3223134297726344,13,0.5,0.0,2.9080880440705488,,16.0
noisy,0.2,0.0,0.1606425644274506,14,0.5,0.0,1.7615240591360923,,125.0
noisy,0.29000000000000004,0.0,0.22904098572455503,14,0.5,0.0,1.8008402908578158,,48.0
noisy,0.38,0.0,0.3295677386609948,14,0.5,0.0,1.8005053041759722,,42.0
noisy,0.47000000000000003,0.0,0.37993433415272904,14,0.5,0.0,1.8657328250773333,,30.0
noisy,0.56,0.0,0.4974357344414356,14,0.5,0.0,1.752489364867829,,24.0
noisy,0.6499999999999999,0.0,0.5475177613493859,14,0.5,0.0,1.8653356660055072,,17.0
noisy,0.74,0.0,0.6412178980622549,14,0.5,0.0,2.0849794781907076,,11.0
noisy,0.8300000000000001,0.0,0.7006945054701138,14,0.5,0.0,1.8065966724475486,,26.0
noisy,0.9199999999999999,0.0,0.7938635534502928,14,0.5,0.0,1.8403594665059515,,16.0
noisy,1.01,0.0,0.8375670302574266,14,0.5,0.0,1.8134615872872495,,15.0
noisy,1.0999999999999999,0.0,0.9352897135956596,14,0.5,0.0,2.020024683535331,,21.0
noisy,1.19,0.0,0.9972598048618272,14,0.5,0.0,2.0646840320893642,,16.0
noisy,1.28,0.0,1.032253497442573,14,0.5,0.0,2.10345122719101,,15.0
noisy,1.3699999999999999,0.0,1.083877173105397,14,0.5,0.0,1.9612238591178937,,24.0
noisy,1.46,0.0,1.161176101838518,14,0.5,0.0,2.2167294929911283,,27.0
noisy,1.5499999999999998,0.0,1.1657532172125373,14,0.5,0.0,2.00017701119538,,20.0
noisy,1.64,0.0,1.2019606342989178,14,0.5,0.0,2.1000055213823043,,22.0
noisy,1.73,0.0,1.2657475686265076,14,0.5,0.0,2.39767093651642,,19.0
noisy,1.8199999999999998,0.0,1.3047392409920344,14,0.5,0.0,2.0894547980109537,,14.0
noisy,1.91,0.0,1.3172120294788605,14,0.5,0.0,2.6140727563225177,,20.0
noisy,2.0,0.0,1.3583658087752921,14,0.5,0.0,2.5333446529783306,,16.0
noisy,0.2,0.0,0.15910626390437144,15,0.5,0.0,1.6510915741930723,,93.0
noisy,0.29000000000000004,0.0,0.2622344756036271,15,0.5,0.0,1.7422903650303798,,44.0
noisy,0.38,0.0,0.30922930338305427,15,0.5,0.0,1.6530084468436437,,39.0
noisy,0.47000000000000003,0.0,0.37347478674911977,15,0.5,0.0,1.7525798401645243,,35.0
noisy,0.56,0.0,0.4826831880870142,15,0.5,0.0,1.7022067474431624,,21.0
noisy,0.6499999999999999,0.0,0.5651816317339502,15,0.5,0.0,1.7046953599712915,,23.0
noisy,0.74,0.0,0.6421438979528707,15,0.5,0.0,1.851715218432347,,15.0
noisy,0.8300000000000001,0.0,0.7107659264271664,15,0.5,0.0,1.7533741353724097,,15.0
noisy,0.9199999999999999,0.0,0.7549057596719978,15,0.5,0.0,1.7004955120863567,,22.0
noisy,1.01,0.0,0.8558838450934262,15,0.5,0.0,1.8064418758870937,,13.0
noisy,1.0999999999999999,0.0,0.9470443838523694,15,0.5,0.0,1.932654579445044,,16.0
noisy,1.19,0.0,0.9702180391103282,15,0.5,0.0,2.06267259828925,,18.0
noisy,1.28,0.0,1.0615939377072716,15,0.5,0.0,2.223254869150097,,17.0
noisy,1.3699999999999999,0.0,1.1213720706374266,15,0.5,0.0,2.129650296418575,,21.0
noisy,1.46,0.0,1.1149439705922277,15,0.5,0.0,2.133712669760271,,13.0
noisy,1.5499999999999998,0.0,1.1768091396939808,15,0.5,0.0,2.043320432480191,,17.0
noisy,1.64,0.0,1.1912757295418528,15,0.5,0.0,2.17537306350535,,20.0
noisy,1.73,0.0,1.1824488192132543,15,0.5,0.0,1.7655172418409586,,9.0
noisy,1.8199999999999998,0.0,1.2437047575862812,15,0.5,0.0,1.7597718365146395,,16.0
noisy,1.91,0.0,1.2803320452600628,15,0.5,0.0,2.3249047628223605,,14.0
noisy,2.0,0.0,1.2333455584775093,15,0.5,0.0,2.000511686419026,,18.0
noisy,0.2,0.0,0.17196271046879855,16,0.5,0.0,1.650367457338543,,73.0
noisy,0.29000000000000004,0.0,0.21845073122348335,16,0.5,0.0,1.6019433122030071,,49.0
noisy,0.38,0.0,0.32570336209593126,16,0.5,0.0,1.6513376386345544,,25.0
noisy,0.47000000000000003,0.0,0.4090363193208905,16,0.5,0.0,1.7917324289364565,,22.0
noisy,0.56,0.0,0.5061228760365558,16,0.5,0.0,1.704742816289363,,24.0
noisy,0.6499999999999999,0.0,0.5757200038376554,16,0.5,0.0,1.7454576472408525,,10.0
noisy,0.74,0.0,0.5962009359858981,16,0.5,0.0,1.6110473465919353,,23.0
noisy,0.8300000000000001,0.0,0.6975212401183365,16,0.5,0.0,1.6962260263057873,,24.0
noisy,0.9199999999999999,0.0,0.7743400091644372,16,0.5,0.0,1.7074484904700655,,14.0
noisy,1.01,0.0,0.82111898355239,16,0.5,0.0,1.7077129010996759,,19.0
noisy,1.0999999999999999,0.0,0.9123801403238279,16,0.5,0.0,1.8603581049154407,,23.0
noisy,1.19,0.0,0.9589775828409367,16,0.5,0.0,1.9535664528219325,,17.0
noisy,1.28,0.0,1.0026532794400886,16,0.5,0.0,1.8543424317171233,,20.0
noisy,1.3699999999999999,0.0,1.0753343086809861,16,0.5,0.0,1.6599205943945106,,15.0
noisy,1.46,0.0,1.1163311002836067,16,0.5,0.0,1.9405142445483554,,27.0
noisy,1.5499999999999998,0.0,1.131756049942216,16,0.5,0.0,1.714987248757496,,15.0
noisy,1.64,0.0,1.1684785533074928,16,0.5,0.0,1.8083163426107431,,25.0
noisy,1.73,0.0,1.1425809422358875,16,0.5,0.0,1.6562158962829105,,11.0
noisy,1.8199999999999998,0.0,1.1313633030368573,16,0.5,0.0,1.6631508673785786,,28.0
noisy,1.91,0.0,1.2680725011110596,16,0.5,0.0,1.7129391264230778,,24.0
noisy,2.0,0.0,1.2397712692527623,16,0.5,0.0,1.7098823234881615,,19.0
noisy,0.2,0.0,0.16851145918085855,17,0.5,0.0,1.602505878319303,,83.0
noisy,0.29000000000000004,0.0,0.23725965487585612,17,0.5,0.0,1.6453150328686017,,48.0
noisy,0.38,0.0,0.32150639442679146,17,0.5,0.0,1.6035316689701982,,27.0
noisy,0.47000000000000003,0.0,0.3863724394549666,17,0.5,0.0,1.6274886024094757,,31.0
noisy,0.56,0.0,0.48592835169279197,17,0.5,0.0,1.5536471208813183,,25.0
noisy,0.6499999999999999,0.0,0.5900668671934588,17,0.5,0.0,1.6205887877673502,,12.0
noisy,0.74,0.0,0.6059769931038076,17,0.5,0.0,1.6423380242832,,23.0
noisy,0.8300000000000001,0.0,0.6940950030862371,17,0.5,0.0,1.6241234000683502,,31.0
noisy,0.9199999999999999,0.0,0.7740235582960061,17,0.5,0.0,1.6571610840473714,,29.0
noisy,1.01,0.0,0.8603463763417044,17,0.5,0.0,1.8054244873600682,,10.0
noisy,1.0999999999999999,0.0,0.8976679318430963,17,0.5,0.0,1.707153504793394,,11.0
noisy,1.19,0.0,0.9671594882486154,17,0.5,0.0,1.8558303848761912,,24.0
noisy,1.28,0.0,0.9784256727645811,17,0.5,0.0,1.7112602956032745,,19.0
noisy,1.3699999999999999,0.0,1.0376915922675758,17,0.5,0.0,1.6075658589889483,,20.0
noisy,1.46,0.0,1.097122510446993,17,0.5,0.0,1.612132124169343,,17.0
noisy,1.5499999999999998,0.0,1.1254396923104582,17,0.5,0.0,1.7080103858740439,,20.0
noisy,1.64,0.0,1.192538334363104,17,0.5,0.0,1.6354576172683897,,18.0
noisy,1.73,0.0,1.165526383918061,17,0.5,0.0,1.6104268799693684,,17.0
noisy,1.8199999999999998,0.0,1.1318555006934325,17,0.5,0.0,1.6170095849507595,,17.0
noisy,1.91,0.0,1.2564796203196071,17,0.5,0.0,1.6064566126426028,,17.0
noisy,2.0,0.0,1.2031046134367092,17,0.5,0.0,1.6177839833664132,,20.0
noisy,0.2,0.0,0.16113940275927763,18,0.5,0.0,1.501174995536769,,69.0
noisy,0.29000000000000004,0.0,0.24176160088108914,18,0.5,0.0,1.5398422987464822,,39.0
noisy,0.38,0.0,0.321660638012597,18,0.5,0.0,1.5507666931447306,,40.0
noisy,0.47000000000000003,0.0,0.38591334891497714,18,0.5,0.0,1.6549663857867658,,44.0
noisy,0.56,0.0,0.48577542999157663,18,0.5,0.0,1.5024927872340335,,17.0
noisy,0.6499999999999999,0.0,0.5546770273745526,18,0.5,0.0,1.5435587117156961,,21.0
noisy,0.74,0.0,0.6331863996875386,18,0.5,0.0,1.6005836411894108,,12.0
noisy,0.8300000000000001,0.0,0.7026828658704088,18,0.5,0.0,1.603165088273672,,11.0
noisy,0.9199999999999999,0.0,0.7927328370166747,18,0.5,0.0,1.6532106858981792,,18.0
noisy,1.01,0.0,0.8473125019458031,18,0.5,0.0,1.7061827171326305,,14.0
noisy,1.0999999999999999,0.0,0.8997677626394323,18,0.5,0.0,1.7258052628527232,,18.0
noisy,1.19,0.0,0.9197741335498092,18,0.5,0.0,1.7017378871016071,,19.0
noisy,1.28,0.0,0.9827553045660394,18,0.5,0.0,1.5609453640456539,,17.0
noisy,1.3699999999999999,0.0,1.0320829962793674,18,0.5,0.0,1.5553146274908116,,21.0
noisy,1.46,0.0,1.0945469080120287,18,0.5,0.0,1.557299971953176,,17.0
noisy,1.5499999999999998,0.0,1.0988868837021313,18,0.5,0.0,1.563649116529047,,20.0
noisy,1.64,0.0,1.1310256807620251,18,0.5,0.0,1.5658165935404793,,9.0
noisy,1.73,0.0,1.1775399452242137,18,0.5,0.0,1.5566914798402314,,15.0
noisy,1.8199999999999998,0.0,1.2387790078218466,18,0.5,0.0,1.5645677385444576,,12.0
noisy,1.91,0.0,1.1898277833848863,18,0.5,0.0,1.6013930194171693,,11.0
noisy,2.0,0.0,1.269261835158017,18,0.5,0.0,1.6490344102928338,,14.0
noisy,0.2,0.0,0.15989247051360064,19,0.5,0.0,1.5001408149613833,,89.0
noisy,0.29000000000000004,0.0,0.23678022776173693,19,0.5,0.0,1.5010765203613903,,35.0
noisy,0.38,0.0,0.32762162454479576,19,0.5,0.0,1.5930754972167052,,29.0
noisy,0.47000000000000003,0.0,0.38516793849205505,19,0.5,0.0,1.7022602792774635,,24.0
noisy,0.56,0.0,0.4946293670735129,19,0.5,0.0,1.5045901480684722,,25.0
noisy,0.6499999999999999,0.0,0.5618239585921031,19,0.5,0.0,1.55416907518306,,24.0
noisy,0.74,0.0,0.6336965170176896,19,0.5,0.0,1.6430424618179937,,13.0
noisy,0.8300000000000001,0.0,0.7006201567182831,19,0.5,0.0,1.5546113940080866,,13.0
noisy,0.9199999999999999,0.0,0.7685254364705688,19,0.5,0.0,1.607667366760234,,17.0
noisy,1.01,0.0,0.8030931707354568,19,0.5,0.0,1.6576176068067254,,20.0
noisy,1.0999999999999999,0.0,0.8864785511387517,19,0.5,0.0,1.704145317396644,,17.0
noisy,1.19,0.0,0.9404449719631014,19,0.5,0.0,1.5092620051136871,,21.0
noisy,1.28,0.0,0.9917261077308074,19,0.5,0.0,1.508208323253336,,17.0
noisy,1.3699999999999999,0.0,1.002630836804345,19,0.5,0.0,1.5053965309031123,,19.0
noisy,1.46,0.0,1.0559105506619006,19,0.5,0.0,1.513579125417378,,15.0
noisy,1.5499999999999998,0.0,1.1222186606747058,19,0.5,0.0,1.5120186281568233,,14.0
noisy,1.64,0.0,1.1336705214323228,19,0.5,0.0,1.5129522842742513,,20.0
noisy,1.73,0.0,1.1499834443205035,19,0.5,0.0,1.5146110969799629,,10.0
noisy,1.8199999999999998,0.0,1.1994723715438997,19,0.5,0.0,1.5167916245393813,,21.0
noisy,1.91,0.0,1.195432995510391,19,0.5,0.0,1.5097305891709965,,13.0
noisy,2.0,0.0,1.124506011401129,19,0.5,0.0,1.5131095097269214,,13.0
noisy,0.2,0.0,0.16168498863361896,1,1.0,1.0,3.350589898716777,,197.0
noisy,0.29000000000000004,0.0,0.24214770633034888,1,1.0,1.0,4.875925286597857,,123.0
noisy,0.38,0.0,0.31545907061445055,1,1.0,1.0,6.568063630439004,,140.0
noisy,0.47000000000000003,0.0,0.39346712346601986,1,1.0,1.0,8.386836048412153,,135.0
noisy,0.56,0.0,0.5294390182120374,1,1.0,1.0,10.003395883522604,,101.0
noisy,0.6499999999999999,0.0,0.6152316530482747,1,1.0,1.0,10.004201179768977,,88.0
noisy,0.74,0.0,0.690806832495498,1,1.0,1.0,10.005085620736676,,61.0
noisy,0.8300000000000001,0.0,0.7587150885910776,1,1.0,1.0,10.001051978942478,,70.0
noisy,0.9199999999999999,0.0,0.8810062176441602,1,1.0,1.0,10.006834697327509,,59.0
noisy,1.01,0.0,0.9286155871755163,1,1.0,1.0,10.005672892860254,,79.0
noisy,1.0999999999999999,0.0,1.0245146416586326,1,1.0,1.0,10.004511834108898,,59.0
noisy,1.19,0.0,1.1022452017341122,1,1.0,1.0,10.006198065887453,,70.0
noisy,1.28,0.0,1.1833614374241268,1,1.0,1.0,10.010689102341912,,70.0
noisy,1.3699999999999999,0.0,1.276858786544519,1,1.0,1.0,10.011952095196387,,66.0
noisy,1.46,0.0,1.3518763519626036,1,1.0,1.0,10.004293404204176,,43.0
noisy,1.5499999999999998,0.0,1.4488305637700807,1,1.0,1.0,10.01167627989256,,52.0
noisy,1.64,0.0,1.5314357716838882,1,1.0,1.0,10.013377419316924,,41.0
noisy,1.73,0.0,1.5671917312844943,1,1.0,1.0,10.010975250379369,,56.0
noisy,1.8199999999999998,0.0,1.637863833037602,1,1.0,1.0,10.01656591052346,,58.0
noisy,1.91,0.0,1.7163411497988648,1,1.0,1.0,10.008826227846328,,43.0
noisy,2.0,0.0,1.7365570687936698,1,1.0,1.0,10.013831745929851,,50.0
noisy,0.2,0.0,0.15955663011826474,2,1.0,1.0,3.320620382420681,,150.0
noisy,0.29000000000000004,0.0,0.2403001103966205,2,1.0,1.0,4.851237695390518,,142.0
noisy,0.38,0.0,0.31381413838990674,2,1.0,1.0,6.597566188958985,,162.0
noisy,0.47000000000000003,0.0,0.42167419483287777,2,1.0,1.0,8.912203285774371,,94.0
noisy,0.56,0.0,0.5231180108730559,2,1.0,1.0,10.005053420238871,,88.0
noisy,0.6499999999999999,0.0,0.613492874723121,2,1.0,1.0,10.005130044321058,,104.0
noisy,0.74,0.0,0.6914649189399472,2,1.0,1.0,10.004751921243226,,77.0
noisy,0.8300000000000001,0.0,0.7769212535667748,2,1.0,1.0,10.004077298152332,,57.0
noisy,0.9199999999999999,0.0,0.8728931778303304,2,1.0,1.0,10.004078890355425,,69.0
noisy,1.01,0.0,0.9544659386658134,2,1.0,1.0,10.003945859041607,,69.0
noisy,1.0999999999999999,0.0,0.9999140288967704,2,1.0,1.0,10.006117352436014,,84.0
noisy,1.19,0.0,1.088883940249713,2,1.0,1.0,10.008819349519465,,61.0
noisy,1.28,0.0,1.1779700835521025,2,1.0,1.0,10.012037820247562,,75.0
noisy,1.3699999999999999,0.0,1.2619567120636324,2,1.0,1.0,10.010075499750743,,69.0
noisy,1.46,0.0,1.3710651735879977,2,1.0,1.0,10.008126079268678,,47.0
noisy,1.5499999999999998,0.0,1.447010260763023,2,1.0,1.0,10.008233935810665,,42.0
noisy,1.64,0.0,1.5471304277548363,2,1.0,1.0,10.00950156331469,,48.0
noisy,1.73,0.0,1.571707813116042,2,1.0,1.0,10.012816249038769,,37.0
noisy,1.8199999999999998,0.0,1.603693962577258,2,1.0,1.0,10.01151993167122,,48.0
noisy,1.91,0.0,1.6988045628282105,2,1.0,1.0,10.009136020671509,,53.0
noisy,2.0,0.0,1.7159163044597676,2,1.0,1.0,10.01148627204119,,61.0
noisy,0.2,0.0,0.15944935534097113,3,1.0,1.0,3.286024184634061,,175.0
noisy,0.29000000000000004,0.0,0.24333897676316307,3,1.0,1.0,5.087676749178,,173.0
noisy,0.38,0.0,0.3232706091410988,3,1.0,1.0,6.747232069922992,,138.0
noisy,0.47000000000000003,0.0,0.4040002319383705,3,1.0,1.0,8.246815220043148,,131.0
noisy,0.56,0.0,0.5154435456873128,3,1.0,1.0,10.003586862985639,,124.0
noisy,0.6499999999999999,0.0,0.6117521968921061,3,1.0,1.0,10.003439478478896,,102.0
noisy,0.74,0.0,0.6965230997399384,3,1.0,1.0,10.001616308867316,,66.0
noisy,0.8300000000000001,0.0,0.7703507980917698,3,1.0,1.0,10.006233741661761,,70.0
noisy,0.9199999999999999,0.0,0.8723604089059633,3,1.0,1.0,10.005007753005806,,61.0
noisy,1.01,0.0,0.943763539360288,3,1.0,1.0,10.004635432949184,,76.0
noisy,1.0999999999999999,0.0,1.0171223350704228,3,1.0,1.0,10.001921722068024,,61.0
noisy,1.19,0.0,1.095386339553551,3,1.0,1.0,10.010077926400655,,84.0
noisy,1.28,0.0,1.177295992306792,3,1.0,1.0,10.010517896118216,,69.0
noisy,1.3699999999999999,0.0,1.2675344693197113,3,1.0,1.0,10.008578999338827,,63.0
noisy,1.46,0.0,1.368089442896799,3,1.0,1.0,10.00660714543441,,57.0
noisy,1.5499999999999998,0.0,1.4456648865303947,3,1.0,1.0,10.013675157940503,,74.0
noisy,1.64,0.0,1.528997175161761,3,1.0,1.0,10.014006700608356,,47.0
noisy,1.73,0.0,1.5569457481015414,3,1.0,1.0,10.013774260267859,,59.0
noisy,1.8199999999999998,0.0,1.6401572090999526,3,1.0,1.0,10.017268698205328,,37.0
noisy,1.91,0.0,1.6681320629866925,3,1.0,1.0,10.015813601038227,,42.0
noisy,2.0,0.0,1.7502797503837833,3,1.0,1.0,10.011962780828062,,32.0
noisy,0.2,0.0,0.16796756799479753,4,1.0,1.0,3.62502556546183,,151.0
noisy,0.29000000000000004,0.0,0.2360601970348577,4,1.0,1.0,4.764242269442777,,136.0
noisy,0.38,0.0,0.3257104697058656,4,1.0,1.0,6.783547297614627,,132.0
noisy,0.47000000000000003,0.0,0.4059932477438964,4,1.0,1.0,8.79861195885944,,97.0
noisy,0.56,0.0,0.5309451896416838,4,1.0,1.0,10.001495571359085,,131.0
noisy,0.6499999999999999,0.0,0.6141695817810985,4,1.0,1.0,10.004219320095777,,89.0
noisy,0.74,0.0,0.691308584613395,4,1.0,1.0,10.003666561725126,,100.0
noisy,0.8300000000000001,0.0,0.7742861725518363,4,1.0,0.6666666666666666,10.002533189005163,,90.0
noisy,0.9199999999999999,0.0,0.8721155716556325,4,1.0,1.0,10.00449739519577,,63.0
noisy,1.01,0.0,0.9350535505029516,4,1.0,0.6666666666666666,10.0059856222471,,72.0
noisy,1.0999999999999999,0.0,1.0174743941911384,4,1.0,1.0,10.008588137452703,,51.0
noisy,1.19,0.0,1.1050233579958162,4,1.0,1.0,10.00573649935322,,60.0
noisy,1.28,0.0,1.1678438100636475,4,1.0,1.0,10.008143513710653,,62.0
noisy,1.3699999999999999,0.0,1.2633458360793572,4,1.0,1.0,10.010413975734352,,69.0
noisy,1.46,0.0,1.355470541318893,4,1.0,1.0,10.009302809030851,,57.0
noisy,1.5499999999999998,0.0,1.4387104024288142,4,1.0,1.0,10.007747707614044,,45.0
noisy,1.64,0.0,1.5314153098239345,4,1.0,1.0,10.007246184633082,,53.0
noisy,1.73,0.0,1.5221607884791475,4,1.0,1.0,10.015959441940446,,51.0
noisy,1.8199999999999998,0.0,1.6555279803571885,4,1.0,1.0,10.014510756482615,,67.0
noisy,1.91,0.0,1.6909708389325673,4,1.0,1.0,10.012194680432424,,37.0
noisy,2.0,0.0,1.7380902612104432,4,1.0,1.0,10.01630957090133,,47.0
noisy,0.2,0.0,0.16758672842507613,5,1.0,1.0,3.430521473681058,,183.0
noisy,0.29000000000000004,0.0,0.24355922082599132,5,1.0,1.0,4.975858241341253,,146.0
noisy,0.38,0.0,0.3210385844721358,5,1.0,1.0,6.479716406971088,,142.0
noisy,0.47000000000000003,0.0,0.4082730457647647,5,1.0,1.0,9.014304634230864,,129.0
noisy,0.56,0.0,0.5301084623954381,5,1.0,0.0,9.67361678763901,,106.0
noisy,0.6499999999999999,0.0,0.6122680414817735,5,1.0,0.0,9.720784558405894,,87.0
noisy,0.74,0.0,0.688436740773435,5,1.0,0.0,9.80164849459096,,64.0
noisy,0.8300000000000001,0.0,0.7669591185607083,5,1.0,0.0,9.852751716414799,,64.0
noisy,0.9199999999999999,0.0,0.8673516389749677,5,1.0,0.0,9.708862006508278,,78.0
noisy,1.01,0.0,0.9447136968684787,5,1.0,0.0,9.319545440407301,,64.0
noisy,1.0999999999999999,0.0,1.025705998728181,5,1.0,0.0,9.818560321585114,,74.0
noisy,1.19,0.0,1.0898979253465146,5,1.0,0.3333333333333333,10.003006950250725,,74.0
noisy,1.28,0.0,1.1740729930477318,5,1.0,0.0,9.70343844142238,,53.0
noisy,1.3699999999999999,0.0,1.2855438102464103,5,1.0,0.0,9.971563245741676,,87.0
noisy,1.46,0.0,1.364629483718663,5,1.0,0.0,9.683078235122332,,53.0
